player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
K8JJMK2OV,かへちゃん,Y2R7E79U3,カワウソ同好会,1473,12,196,14784000,73999935183.0,60.0,10,10,10,10,10,10,10,10,80
BJI9H7CC6,エイジ,PBRDPWEY1,村村会,1684,12,197,14775500,,,10,10,10,10,10,10,10,10,80
U587LWLVX,やきたこ,YE7CX8RNP,蓮ノ大三十角ex,1305,9,198,14774000,54184017743.0,114.0,10,10,10,10,10,10,10,10,80
RV0TDDA7D,ブリてっか,EYN9H9N16,蓮すきすきクラブ,1748,17,199,14756000,,,10,10,10,10,10,10,10,10,80
R0UE3XEUP,だちょう,95TAREFPT,ご自由にどうぞ,1613,16,200,14744000,68349801565.0,72.0,10,10,10,10,10,10,10,10,80
OR2FS00BH,あぼます,6045Y2RW7,ポチっと！蓮ノ空,1652,11,201,14739000,26103832772.0,331.0,10,10,10,10,10,10,10,10,80
HSQ00QD7A,グラッド,V4A5MP41E,徒町チャレンジ！,1602,5,202,14722000,,,10,10,10,10,10,10,10,10,80
4TIMH0CPX,ソフール,KXB93FVTR,ブルームガーデン,1695,18,203,14707000,58390589708.0,100.0,10,10,10,10,10,10,10,10,80
VLVZCU5K1,ひなつき,B5V2LNN43,WMW,1656,16,204,14703000,51739414990.0,121.0,10,10,10,10,10,10,10,10,80
E12RMFCE1,ひしょう,998H940YN,お嬢様筋トレ部,1561,11,205,14694000,60489075359.0,93.0,10,10,10,10,10,10,10,10,80
W51RD80OU,赤飯のごま塩,49AMYCXCD,ルドベキア,1692,15,206,14693000,,,10,10,10,10,10,10,10,10,80
YJ59JYKBT,やぎとしき,N7GLY2RUW,百生銀行,1685,19,207,14692000,58032590716.0,104.0,10,10,10,10,10,10,10,10,80
AL804BYBX,はなぶさ,YE7CX8RNP,蓮ノ大三十角ex,1632,18,207,14692000,,,10,10,10,10,10,10,10,10,80
L2WFYHDCX,khani,0TKFF5EG3,サークル名募集中,1377,19,209,14687000,58366639452.0,101.0,10,10,10,10,10,10,10,10,80
V3J51SJ8F,ゆっきー,1BME38BCD,さすさやクラブ,1765,14,210,14683000,57911368084.0,105.0,10,10,10,10,10,10,10,10,80
76L1SWWX0,カプ・デカホ,GXR6C85BT,花帆ちゃん親衛隊,1693,18,211,14673000,,,10,10,10,10,10,10,10,10,80
S1JO65QZU,すと。,3F9P3U95T,ଳ天地鱏明の空ଳ,1651,9,212,14670000,,,10,10,10,10,10,10,10,10,80
W4E0R6NA9,そらをとぶ,0TKFF5EG3,サークル名募集中,1695,18,213,14660000,52837290068.0,117.0,10,10,10,10,10,10,10,10,80
1383YAX38,ぴゅーぱ,CX967RTGY,おんゆあさーくる,1089,3,213,14660000,,,10,10,10,10,10,10,10,10,80
DP15KUDDM,やゆ,49AMYCXCD,ルドベキア,1392,15,215,14652000,,,10,10,10,10,10,10,10,10,80
EEODMO0PN,ｶﾜｳｯｿ,HE0GK3EPE,瑞蓮プロカ倶楽部,1817,14,216,14643000,50129705881.0,128.0,10,10,10,10,10,10,10,10,80
ZYR6MKI25,Larkspur,2K5AM4RV0,とろぺりです,1546,14,217,14640000,55709672760.0,109.0,10,10,10,10,10,10,10,10,80
YYC04U1FA,さく,G59NGM0XA,シュリーレン,978,5,218,14639000,58144950859.0,103.0,10,10,10,10,10,10,10,10,80
UMVKT7BBJ,ゆ,RWARTHA1M,乙宗梢大好き部,1543,17,219,14636000,,,10,10,10,10,10,10,10,10,80
L2DNOMKBV,レーン,0TKFF5EG3,サークル名募集中,1531,13,220,14634000,,,10,10,10,10,10,10,10,10,80
NT480V79A,ゆざくら,PBRDPWEY1,村村会,1551,17,221,14620000,,,10,10,10,10,10,10,10,10,80
UTYSFLDSK,てんどう,V4A5MP41E,徒町チャレンジ！,1433,13,222,14616000,,,10,10,10,10,10,10,10,10,80
CS46LXDBO,ひらひら,RFYKY8DCD,LA.LA.LA,1667,14,223,14612200,,,10,10,10,10,10,10,10,10,80
9NUAF91LJ,シエル,B5V2LNN43,WMW,1567,14,224,14609000,53612449404.0,116.0,10,10,10,10,10,10,10,10,80
84CN09DR5,むすび,0TKFF5EG3,サークル名募集中,1693,14,225,14608000,,,10,10,10,10,10,10,10,10,80
V45G4Y8ER,ニッケル,GXR6C85BT,花帆ちゃん親衛隊,1661,17,226,14606000,52380063418.0,120.0,10,10,10,10,10,10,10,10,80
3X404K304,いけ,GR65FP8VN,蓮好き,909,5,226,14606000,,,10,10,10,10,10,10,10,10,80
V4BF6FLLT,あめたま,2K5AM4RV0,とろぺりです,1402,13,228,14603000,,,10,10,10,10,10,10,10,10,80
WL6FFE9FY,もょもと,EYN9H9N16,蓮すきすきクラブ,1680,17,229,14597000,,,10,10,10,10,10,10,10,10,80
JCTUKGY3G,あら…♡がみ,RWARTHA1M,乙宗梢大好き部,1567,18,230,14591000,54915630288.0,111.0,10,10,10,10,10,10,10,10,80
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,1713,5,231,14588000,,,10,10,10,10,10,10,10,10,80
G25EXFDYH,いかずちさんだー,V4A5MP41E,徒町チャレンジ！,1427,14,232,14587000,49903218198.0,130.0,10,10,10,10,10,10,10,10,80
AT03UHE11,えむ,25PMPEMG7,星見プロ,1557,17,233,14580000,50322752990.0,126.0,10,10,10,10,10,10,10,10,80
F2KGTW1YD,片岡,V4A5MP41E,徒町チャレンジ！,1357,11,234,14579000,54270849952.0,113.0,10,10,10,10,10,10,10,10,80
J2U81HBDL,Kaz@よしりこ,8P39YRA1L,慈と愉快な仲間達,1638,11,235,14578000,48630572827.0,139.0,10,10,10,10,10,10,10,10,80
ZVZS6JQ72,だてまき,0UT59MJ8U,かほすこ同好会,1449,12,236,14562000,,,10,10,10,10,10,10,10,10,80
IN27C39RY,スス,9YM3DBTB7,泥民館,1769,19,236,14562000,,,10,10,10,10,10,10,10,10,80
59VWBERDV,しゃっく,B5V2LNN43,WMW,896,1,238,14560000,,,10,10,10,10,10,10,10,10,80
KYXUCDX5P,米豆梨（みどり）,9YM3DBTB7,泥民館,1865,11,239,14558000,,,10,10,10,10,10,10,10,10,80
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,1704,16,240,14553000,47725804752.0,147.0,10,10,10,10,10,10,10,10,80
8GYTX89XA,ｺﾅｺｺﾅﾆｲﾅ,PBRDPWEY1,村村会,1633,18,241,14541000,50040408872.0,129.0,10,10,10,10,10,10,10,10,80
ME00V6X4B,オラトニス,3F9P3U95T,ଳ天地鱏明の空ଳ,1781,18,242,14525800,,,10,10,10,10,10,10,10,10,80
QOE50Z9JA,フェス,49AMYCXCD,ルドベキア,1762,19,243,14515000,,,10,10,10,10,10,10,10,10,80
KOKTCEUS1,にんじんソード,1BME38BCD,さすさやクラブ,1687,17,244,14510000,46966737050.0,150.0,10,10,10,10,10,10,10,10,80
P4LVRKG9L,ツキミ,RFYKY8DCD,LA.LA.LA,1619,15,245,14502000,,,10,10,10,10,10,10,10,10,80
8CWB97P1N,おだんご,GXR6C85BT,花帆ちゃん親衛隊,1496,11,246,14495000,46077343217.0,153.0,10,10,10,10,10,10,10,10,80
DZ3B41G7E,お茶組織,CX967RTGY,おんゆあさーくる,1418,15,247,14492000,48579438090.0,140.0,10,10,10,10,10,10,10,10,80
DRSNNTTME,もや,YE7CX8RNP,蓮ノ大三十角ex,1691,8,248,14490000,45338813490.0,160.0,10,10,10,10,10,10,10,10,80
8WYMG9D4G,らり,R181MKNX1,みらくらは人生！,1397,14,249,14483000,49679923259.0,132.0,10,10,10,10,10,10,10,10,80
NOB5KDBV6,しる220,0UT59MJ8U,かほすこ同好会,1569,16,250,14481000,,,10,10,10,10,10,10,10,10,80
FPUMD8XCP,Atsushi,KULVP7FDR,アニマル分室,1371,18,251,14480000,,,10,10,10,10,10,10,10,10,80
2WT4NHVZ5,のぞのぞみん,11FB0EDDT,スクステ同好会,1761,16,252,14477000,,,10,10,10,10,10,10,10,10,80
5KXTYUA3E,タコ,KXU941RFJ,梢先輩おめでとう,1327,15,252,14477000,,,10,10,10,10,10,10,10,10,80
J4NN3D06A,斯波,3F9P3U95T,ଳ天地鱏明の空ଳ,1681,18,254,14473000,,,10,10,10,10,10,10,10,10,80
EQCWYNLEG,サ（・8・）グ,7R8NKPAB1,花帆推し倶楽部,1436,14,255,14471000,,,10,10,10,10,10,10,10,10,80
J9C1NN8VB,穀雨、麦の風,48BTAPMBG,蓮ノ空魔術部,1765,17,256,14464000,,,10,10,10,10,10,10,10,10,80
A3GLXU3RH,こずかほ♡両想い,J7N4W6Y1K,こずミックラブ♡,1599,18,257,14462000,48826980171.0,136.0,10,10,10,10,10,10,10,10,80
AY3WK79BW,Aegis,YFADYJVW4,FPS好きクラブ,1447,16,258,14459000,55295670693.0,110.0,10,10,10,10,10,10,10,10,80
1Q6V88SU7,みどり,L3NN1RWMY,アポロベイ海賊団,1555,18,259,14456000,48418751264.0,143.0,10,10,10,10,10,10,10,10,80
K58KYI7W9,さわ,0UT59MJ8U,かほすこ同好会,1515,12,260,14453000,,,10,10,10,10,10,10,10,10,80
0AIT0SH3M,Pastel,M5LHG6R4T,乙宗動物園,1703,12,261,14446000,45961987824.0,154.0,10,10,10,10,10,10,10,10,80
L8ABK1O0Y,きゃわ,CX967RTGY,おんゆあさーくる,1636,18,262,14445000,50593260193.0,124.0,10,10,10,10,10,10,10,10,80
9QO93VCZF,かいちゃん,HBM31HMUY,YUKIZURI,1622,14,262,14445000,51135163035.0,122.0,10,10,10,10,10,10,10,10,80
OJ8LRLQKO,抹茶あいす,1DU9LCND7,蓮ノ空すこやか部,1756,18,264,14443000,49237587183.0,134.0,10,10,10,10,10,10,10,10,80
82UULA4JD,コリラックマ,RFYKY8DCD,LA.LA.LA,1645,18,264,14443000,48037437663.0,145.0,10,10,10,10,10,10,10,10,80
A1YL665HX,dai,YCTM6RYDP,金沢おでん同好会,1566,17,266,14441000,44832520575.0,165.0,10,10,10,10,10,10,10,10,80
MSIM39YXD,ヤシ,1BME38BCD,さすさやクラブ,1541,17,267,14439000,45428361804.0,159.0,10,10,10,10,10,10,10,10,80
U02MSU4XI,こかな,BCJRMHE75,梢すきすきクラブ,1709,18,268,14435000,47324017969.0,149.0,10,10,10,10,10,10,10,10,80
Z2GPEFSMH,梁　豪怒,V4A5MP41E,徒町チャレンジ！,1691,18,269,14429200,,,10,10,10,10,10,10,10,10,80
DT57UE7NP,たま,3BE2RELRC,見晴台,1545,7,270,14424000,,,10,10,10,10,10,10,10,10,80
WIN8KLGAN,もり,1BME38BCD,さすさやクラブ,1661,9,271,14422000,43814234540.0,168.0,10,10,10,10,10,10,10,10,80
04TRE8XUQ,kuro,WTJV514G9,蓮ノ空のお弁当屋,1607,18,272,14421000,59780996321.0,98.0,10,10,10,10,10,10,10,10,80
4YU95R6BA,ティー,11FB0EDDT,スクステ同好会,1042,12,273,14419000,44960429831.0,164.0,10,10,10,10,10,10,10,10,80
EY3R9SBM8,くぼT,1BME38BCD,さすさやクラブ,1569,17,274,14415000,45911643520.0,155.0,10,10,10,10,10,10,10,10,80
5K59F4UVE,ガチャ至上主義,11FB0EDDT,スクステ同好会,1405,19,275,14414000,48534835054.0,141.0,10,10,10,10,10,10,10,10,80
Z55OCBCZ1,すこや,RFYKY8DCD,LA.LA.LA,1622,17,276,14410000,43570144849.0,172.0,10,10,10,10,10,10,10,10,80
B0KUNBVED,みっくん,M5LHG6R4T,乙宗動物園,1489,18,277,14406000,44969185035.0,163.0,10,10,10,10,10,10,10,10,80
85J48PFHD,なおい,R181MKNX1,みらくらは人生！,761,2,278,14405000,,,10,10,10,10,10,10,10,10,80
5Z53SYIYH,Shio,11FB0EDDT,スクステ同好会,1457,17,279,14402000,48748897018.0,138.0,10,10,10,10,10,10,10,10,80
B1480XVVT,ハミィ,0UT59MJ8U,かほすこ同好会,1415,16,280,14391000,42885461613.0,175.0,10,10,10,10,10,10,10,10,80
K8XN5UVA3,ツインドアノブ,W26TRPM1R,めぐ党藤島派,1541,13,281,14387000,,,10,10,10,10,10,10,10,10,80
M6J593C9W,うらかつ,0TKFF5EG3,サークル名募集中,1737,19,282,14386000,50276275347.0,127.0,10,10,10,10,10,10,10,10,80
1KEVDVFF9,のら,WN5B7VKPU,きんぴられんこん,1545,11,283,14378000,45064633311.0,162.0,10,10,10,10,10,10,10,10,80
N48B8N6QZ,こうて〜,CM5THHYHB,「」ノ空だけれど,1734,19,284,14377000,42600733007.0,178.0,10,10,10,10,10,10,10,10,80
W19UTKDEB,わし村長,2B97MH4YA,同じ話し何回も…,1030,0,285,14373000,,,10,10,10,10,10,10,10,10,80
LDLTRQ88V,しらたま,YCTM6RYDP,金沢おでん同好会,1826,19,285,14373000,43580442765.0,171.0,10,10,10,10,10,10,10,10,80
LXWED1VJN,葉山球磨,R181MKNX1,みらくらは人生！,1390,6,287,14370000,,,10,10,10,10,10,10,10,10,80
HY934N56T,シャカパチの徒町,0TKFF5EG3,サークル名募集中,1665,18,288,14369000,,,10,10,10,10,10,10,10,10,80
GRN5C49P3,えーるん,EYN9H9N16,蓮すきすきクラブ,1599,17,288,14369000,42355306234.0,179.0,10,10,10,10,10,10,10,10,80
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,1378,16,290,14364000,,,10,10,10,10,10,10,10,10,80
E660BE5X1,ロコモコ丼,6045Y2RW7,ポチっと！蓮ノ空,1701,19,291,14362000,,,10,10,10,10,10,10,10,10,80
KWNXKNY6X,ぷいにゅー,49AMYCXCD,ルドベキア,1775,18,292,14359000,48530543010.0,142.0,10,10,10,10,10,10,10,10,80
VBGHCMYLL,dpsleap,WHWT61ELR,【無言】ハスノソ,1303,18,293,14356000,41592037055.0,184.0,10,10,10,10,10,10,10,10,80
1A89S5KW0,流布,11FB0EDDT,スクステ同好会,1589,17,294,14355000,,,10,10,10,10,10,10,10,10,80
O3F93YCLH,あおい,B5V2LNN43,WMW,1541,11,295,14352000,43736521056.0,169.0,10,10,10,10,10,10,10,10,80
TF3P7YXVG,メンダコ,V4A5MP41E,徒町チャレンジ！,1611,16,296,14345000,,,10,10,10,10,10,10,10,10,80
XBQ9DY9FG,店長,WN5B7VKPU,きんぴられんこん,1673,17,297,14339000,,,10,10,10,10,10,10,10,10,80
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,1519,15,298,14338000,,,10,10,10,10,10,10,10,10,80
4FC73IGQN,Suguya,0UT59MJ8U,かほすこ同好会,1473,17,299,14335000,,,10,10,10,10,10,10,10,10,80
NBN8MER17,ひらたみ,V4A5MP41E,徒町チャレンジ！,1108,13,300,14333000,,,10,10,10,10,10,10,10,10,80
67GP30NUW,yuba,11FB0EDDT,スクステ同好会,1721,14,300,14333000,50408458384.0,125.0,10,10,10,10,10,10,10,10,80
3TMJPAKPH,saklas,ABALH0AL3,楽園計画,1424,5,302,14331000,,,10,10,10,10,10,10,10,10,80
NOBSSQRBX,パタポン,1BME38BCD,さすさやクラブ,1525,16,303,14330000,45583826077.0,158.0,10,10,10,10,10,10,10,10,80
Z4TLWEM1D,ちびこま,YE7CX8RNP,蓮ノ大三十角ex,1729,12,303,14330000,,,10,10,10,10,10,10,10,10,80
ZR84BMV8Z,アヒル太郎,RWARTHA1M,乙宗梢大好き部,1388,17,305,14328000,,,10,10,10,10,10,10,10,10,80
YXT22ACK2,honokaho,M8FM7P139,蓮ノ空ひとり旅部,1689,18,306,14326000,43657618311.0,170.0,10,10,10,10,10,10,10,10,80
UR8RH1ARX,ブクト,1BME38BCD,さすさやクラブ,1559,18,307,14309000,41466806554.0,187.0,10,10,10,10,10,10,10,10,80
GUAB3EU9H,くろこぶ,948FLPMPN,まったりハス煮〜,1475,2,308,14301000,,,10,10,10,10,10,10,10,10,80
2JEPGGIMS,さちうさま,YCTM6RYDP,金沢おでん同好会,1493,12,309,14300000,41708285176.0,182.0,10,10,10,10,10,10,10,10,80
80YJPN7V1,シガナ,25PMPEMG7,星見プロ,1447,16,310,14297000,40885850462.0,193.0,10,10,10,10,10,10,10,10,80
2BYYVT3XU,そう,RWARTHA1M,乙宗梢大好き部,1457,18,311,14291000,,,10,10,10,10,10,10,10,10,80
TBFNA0DEB,ぐどん,V4A5MP41E,徒町チャレンジ！,965,5,312,14288000,44609643812.0,166.0,10,10,10,10,10,10,10,10,80
XTSJ3L8IV,Liba,FC8NBAJBT,ラー麺二郎金沢店,1489,17,313,14285000,44358746819.0,167.0,10,10,10,10,10,10,10,10,80
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,1589,11,313,14285000,40908084737.0,191.0,10,10,10,10,10,10,10,10,80
J5GI3NA6M,林檎林檎アップル,GXR6C85BT,花帆ちゃん親衛隊,1729,18,315,14284600,,,10,10,10,10,10,10,10,10,80
EWJNDLVTH,豆苗,RWARTHA1M,乙宗梢大好き部,1089,12,316,14280000,40583333104.0,196.0,10,10,10,10,10,10,10,10,80
ZLU168QJU,かつ,FG5VFFNRK,蓮ノ空おじさん,1748,17,317,14276000,42615523464.0,177.0,10,10,10,10,10,10,10,10,80
M13CTUF6N,ニール,49AMYCXCD,ルドベキア,1670,17,317,14276000,48010165803.0,146.0,10,10,10,10,10,10,10,10,80
YJWW44VBR,ひの,RWARTHA1M,乙宗梢大好き部,1570,13,319,14272000,,,10,10,10,10,10,10,10,10,80
T8W3G9VWA,とれいん,GKR9TEBYC,毎日がホリデイ♪,1641,13,320,14268000,,,10,10,10,10,10,10,10,10,80
MLCB48E70,はま,GR65FP8VN,蓮好き,1406,18,321,14264000,17436199724.0,491.0,10,10,10,10,10,10,10,10,80
N198BK2ZK,Nyon,M5LHG6R4T,乙宗動物園,1688,18,321,14264000,39827397594.0,204.0,10,10,10,10,10,10,10,10,80
THT84VUB7,オム,8M6UDX260,ぽけもん好き,1514,10,323,14259000,,,10,10,10,10,10,10,10,10,80
LWPHMPLJH,日向 みのり,05KN1RR3U,さやかほ花卉園,1690,18,324,14255000,49152845369.0,135.0,10,10,10,10,10,10,10,10,80
8OJ4K93MD,コロ,HBUK6F7CC,乙宗梢なりきり部,1716,16,325,14254700,,,10,10,10,10,10,10,10,10,80
6JQ56RZXR,たまご,YCTM6RYDP,金沢おでん同好会,1598,13,326,14250000,40900797296.0,192.0,10,10,10,10,10,10,10,10,80
4T6CLBPT1,かいじんさん,TXNCTRR1U,瑠璃乃推し隊,1565,18,327,14246000,,,10,10,10,10,10,10,10,10,80
NK48LNWT8,Eri_Maki,1BME38BCD,さすさやクラブ,1558,18,328,14244000,41548380675.0,185.0,10,10,10,10,10,10,10,10,80
PFLJMTJPB,カリウム,RXXUPMWB9,待機室跡地観測所,1517,9,329,14243000,,,10,10,10,10,10,10,10,10,80
NU071DC0B,青酸柊(シアン),RWARTHA1M,乙宗梢大好き部,1512,17,330,14239000,41121155256.0,189.0,10,10,10,10,10,10,10,10,80
TF32F8ZP2,ヨツヤマン,0TKFF5EG3,サークル名募集中,1526,11,331,14235000,,,10,10,10,10,10,10,10,10,80
J5XK1MALN,おやじぃ,Y2HV0YEF7,蓮ノ空を応援し隊,1458,18,331,14235000,42794869873.0,176.0,10,10,10,10,10,10,10,10,80
YI2HLRX0W,リベルテ,RWARTHA1M,乙宗梢大好き部,1604,17,333,14234000,,,10,10,10,10,10,10,10,10,80
9BRVF2KFM,まっち,V4A5MP41E,徒町チャレンジ！,1401,4,334,14233000,39945487612.0,202.0,10,10,10,10,10,10,10,10,80
TDLLB8M13,りすとら,H6JWBBGCG,蓮天・乙宗一心流,1504,3,335,14223000,,,10,10,10,10,10,10,10,10,80
0R6JF8Y94,ししゃーも,0TKFF5EG3,サークル名募集中,1374,15,336,14215000,,,10,10,10,10,10,10,10,10,80
CZBSB05JT,変☆態☆紳☆士,FMKP92LRL,目が霞む人達,1697,18,337,14214000,52571691231.0,119.0,10,10,10,10,10,10,10,10,80
7JNX2DBCM,おぎくぼ,11FB0EDDT,スクステ同好会,1520,12,338,14211000,,,10,10,10,10,10,10,10,10,80
0IEZ2HUX7,はる,HBM31HMUY,YUKIZURI,1588,18,339,14207000,40023983004.0,199.0,10,10,10,10,10,10,10,10,80
T8IMQLFKA,あるかいど,FH7G62PKW,月火水木金土日,1458,8,339,14207000,,,10,10,10,10,10,10,10,10,80
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,1561,12,341,14202000,,,10,10,10,10,10,10,10,10,80
0GN74WMV4,にしきた,8JMW9G2XW,僕らのリンクラ！,1313,10,342,14201000,,,10,10,10,10,10,10,10,10,80
YDKMAKH51,Casi,G0J2F9NAL,さやさやさーくる,1075,8,342,14201000,,,10,10,10,10,10,10,10,10,80
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,1536,15,344,14197000,,,10,10,10,10,10,10,10,10,80
PLE67URFB,DasserAN,M5LHG6R4T,乙宗動物園,1543,16,345,14193000,,,10,10,10,10,10,10,10,10,80
9ENVXR95K,マオ,M5LHG6R4T,乙宗動物園,1647,16,346,14189000,38575374093.0,212.0,10,10,10,10,10,10,10,10,80
CW1FRNLB8,kazu,3F9P3U95T,ଳ天地鱏明の空ଳ,1426,18,346,14189000,45170245478.0,161.0,10,10,10,10,10,10,10,10,80
E1BW0SBYP,かすかべ,1DU9LCND7,蓮ノ空すこやか部,1755,18,348,14182000,,,10,10,10,10,10,10,10,10,80
428BS936U,ふじさき,RFYKY8DCD,LA.LA.LA,1574,12,349,14180000,40484883869.0,197.0,10,10,10,10,10,10,10,10,80
4FGPNYMSS,てんよし,HE0GK3EPE,瑞蓮プロカ倶楽部,1731,15,350,14179000,,,10,10,10,10,10,10,10,10,80
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,1455,18,351,14176000,37778257131.0,220.0,10,10,10,10,10,10,10,10,80
FTL21FH8T,マーシャル,KULVP7FDR,アニマル分室,1363,18,352,14173000,49437236714.0,133.0,10,10,10,10,10,10,10,10,80
AXNUE33I7,♨釜玉うどん♨,N2KCENRKH,猫＆旅大好き部,1644,6,353,14153000,,,10,10,10,10,10,10,10,10,80
M8KSSVGQS,ぎんこちゃ,PBRDPWEY1,村村会,1607,18,354,14152000,,,10,10,10,10,10,10,10,10,80
FM1GCQSEE,Goona,M5LHG6R4T,乙宗動物園,1639,14,355,14146000,38657877000.0,208.0,10,10,10,10,10,10,10,10,80
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,1481,17,355,14146000,,,10,10,10,10,10,10,10,10,80
X78ZIRY1X,とく,R1RM3X0WV,後方腕組みオタク,930,0,357,14144000,,,10,10,10,10,10,10,10,10,80
AK6AYMM19,ごろよん,PBRDPWEY1,村村会,1616,16,358,14140000,,,10,10,10,10,10,10,10,10,80
Y5V6GYNUP,ですお,8R49BTWW6,蓮女お嬢様クラブ,1097,7,359,14139000,45809158179.0,157.0,10,10,10,10,10,10,10,10,80
02DY8MLAP,蓮き,YFADYJVW4,FPS好きクラブ,1499,18,360,14137000,38498219761.0,214.0,10,10,10,10,10,10,10,10,80
WP2XGUKDR,はむはむ,B5V2LNN43,WMW,1446,18,361,14135000,38413453012.0,215.0,10,10,10,10,10,10,10,10,80
WJP7GPH5L,musiq,7R8NKPAB1,花帆推し倶楽部,1498,10,362,14133000,38315091627.0,217.0,10,10,10,10,10,10,10,10,80
B424J17UB,ギンッカ,EYN9H9N16,蓮すきすきクラブ,1447,17,363,14131000,,,10,10,10,10,10,10,10,10,80
Z8YYF2JJZ,木崎拓人@ルリラ,X7C21B7H7,泥,1644,18,364,14130000,41959226907.0,180.0,10,10,10,10,10,10,10,10,80
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,1529,17,365,14129000,39603971178.0,205.0,10,10,10,10,10,10,10,10,80
U8MEXM43B,千歳,M5LHG6R4T,乙宗動物園,1460,14,366,14124000,36624804966.0,229.0,10,10,10,10,10,10,10,10,80
L5PWKHTE5,まざ,V4A5MP41E,徒町チャレンジ！,1428,14,367,14123000,37660809403.0,223.0,10,10,10,10,10,10,10,10,80
53RKA95PI,こはく,0TKFF5EG3,サークル名募集中,1556,18,368,14121000,,,10,10,10,10,10,10,10,10,80
ZNS2C16VP,トニー,WX1DYC9Y1,ラナンキュラス,1538,12,369,14119000,36578204033.0,230.0,10,10,10,10,10,10,10,10,80
EMFP5HG3T,さりっく,GXR6C85BT,花帆ちゃん親衛隊,1776,19,370,14118000,,,10,10,10,10,10,10,10,10,80
79D79HTEC,いっちー,79C17CHA2,蓮ノ空出張部,1394,12,371,14115000,,,10,10,10,10,10,10,10,10,80
0HPLRU7YX,すみたく,KT4C59NXG,めぐ島,1554,18,372,14112000,41820841336.0,181.0,10,10,10,10,10,10,10,10,80
5VDMLPVY3,刹那,F8MLHU2NV,乙宗梢様､､､,1168,12,373,14109000,,,10,10,10,10,10,10,10,10,80
JAG81QH05,たらみ子,GXR6C85BT,花帆ちゃん親衛隊,1663,15,374,14108000,,,10,10,10,10,10,10,10,10,80
24M5TJDPS,わるつ,3F9P3U95T,ଳ天地鱏明の空ଳ,1742,18,375,14098000,37072905608.0,226.0,10,10,10,10,10,10,10,10,80
BMM78P2WR,(・8・),M5LHG6R4T,乙宗動物園,1641,18,376,14097000,36120214466.0,239.0,10,10,10,10,10,10,10,10,80
WLUXAH66F,りじ,0TKFF5EG3,サークル名募集中,1397,16,377,14095000,36325963190.0,237.0,10,10,10,10,10,10,10,10,80
MYP7JNW3B,ほうじ茶,PBRDPWEY1,村村会,1516,18,378,14094000,,,10,10,10,10,10,10,10,10,80
4UL0VYVYJ,ベル,79C17CHA2,蓮ノ空出張部,1124,14,379,14092400,,,10,10,10,10,10,10,10,10,80
PKWTSERD8,そらと,ANCNM0UPK,スクスタ適当部,1446,18,380,14090000,37592463820.0,224.0,10,10,10,10,10,10,10,10,80
E1J3F69YK,ひろりん,K8C99H42D,ルリと喜ド！愛楽,1174,10,381,14088000,,,10,10,10,10,10,10,10,10,80
UGL8LNHRY,シグマ隊長,HBUK6F7CC,乙宗梢なりきり部,1737,18,381,14088000,,,10,10,10,10,10,10,10,10,80
LFWM5V6B2,護星神ﾀｲﾀﾆｱ,M5LHG6R4T,乙宗動物園,751,4,383,14073000,36139311283.0,238.0,10,10,10,10,10,10,10,10,80
M3ANWTEQ1,"甘野老oNM,",73CBYJYB0,"oNM,",1751,17,383,14073000,32246221206.0,263.0,10,10,10,10,10,10,10,10,80
4T25D1T60,S,WTJV514G9,蓮ノ空のお弁当屋,1275,18,385,14071000,,,10,10,10,10,10,10,10,10,80
3KVF51XYR,わかめ。,0UT59MJ8U,かほすこ同好会,1616,15,386,14066000,,,10,10,10,10,10,10,10,10,80
GTCTFL925,あじたま,9FF5JBNDF,めぐすきクラブ,1790,18,386,14066000,6452956500.0,868.0,10,10,10,10,10,10,10,10,80
WH6L0E1FH,えでおじ,0TKFF5EG3,サークル名募集中,1430,19,388,14059000,,,10,10,10,10,10,10,10,10,80
YYD4LKBM0,せり,948FLPMPN,まったりハス煮〜,1220,13,389,14054000,39965863639.0,201.0,10,10,10,10,10,10,10,10,80
UYBPPXGKU,37.25秒の噺,M5LHG6R4T,乙宗動物園,1417,18,390,14047300,,,10,10,10,10,10,10,10,10,80
RZ9ER2MW0,ソルティ,YCTM6RYDP,金沢おでん同好会,1648,19,391,14043000,38611004672.0,211.0,10,10,10,10,10,10,10,10,80
F1TNFLPPC,へいろう,GYG7B5R36,幼馴染同好会,890,3,392,14042000,,,10,10,10,10,10,10,10,10,80
DUGKFJTKX,松山 祐季,6XX7GBM0K,ぷちぐる同好会,1648,18,393,14040000,35554960595.0,243.0,10,10,10,10,10,10,10,10,80
