player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A RANK,结算前B分数,结算前B RANK,结算前C分数,结算前C RANK,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
XA850X1N2,まやかす,T56X6LP0L,光の海,813,0,10728,2612056,1591421,9727,469758688,9220,129763086,9418,0,0,2,4,2,1,1,3,5,2,20
8ZB971K7Y,ツカサ,VNEY6C9BE,スリーマーメイド,727,2,10729,2612002,11484958,8858,10589904866,7472,20996124,10088,0,0,6,8,9,7,8,7,5,8,58
AGHF59BHT,サバタ,WWWUTP96L,異次元からキマシ,821,2,10730,2611920,3184478557,7138,4057831954,8067,8079579033,7097,0,0,5,4,4,5,5,6,9,9,47
BK3YJ70CX,しょれべー,5L9GNT78V,叶え！私達の◯◯,579,1,10731,2611218,0,0,0,0,0,0,0,0,10,1,3,10,1,6,2,6,39
C5UXCHJ2M,ちゃーゑん,9DKR4Y2CJ,蓮ノ空老人会,925,4,10732,2611170,4765827,9163,275066233,9452,171366747,9310,0,0,2,4,4,5,4,6,9,6,40
F9MVJI0EM,みつひろ,JPDRGBDVP,個人サークル,1170,2,10733,2610660,1842701389,7346,8679636421,7601,9633377108,6987,0,0,5,6,6,7,8,7,9,9,57
UJB22C7AE,わたあめ,BPFAT416J,さやかわいい,965,0,10734,2608798,813795,10238,3079321801,8227,38636463,9825,0,0,7,6,5,6,7,7,7,9,54
E855U5FAB,a,F53AELUNC,ソロっと倶楽部,704,2,10735,2608548,0,0,0,0,0,0,0,0,6,1,5,5,1,5,4,4,31
J6A1H6MKT,tkr,KBJ2P8T0Y,人見知りの集い,809,2,10736,2608163,4241841,9217,136174961,9715,5587051,10773,0,0,5,10,7,9,8,2,9,10,60
V7GCT2BB2,ひろトッポ,ECDW9WJ0J,のんき会,277,0,10737,2607923,308036441,7877,0,0,0,0,0,0,10,9,10,7,4,6,4,5,55
5GLMYHBKG,高坂千歌,JJ8EPVHMF,Aqours推し,769,0,10738,2607570,28466147,8559,69736868,9937,251607110,9141,0,0,4,7,7,7,8,7,7,8,55
70G3Y1WK6,Hayate,T2XRMGEAE,蓮根無言会,570,0,10739,2606850,8183944,8967,200166782,9575,172667481,9307,0,0,8,2,4,4,1,2,4,4,29
5SR3GDMQ6,レイネ,EFYYG9TAY,ご隠居さーくる,1046,4,10740,2606485,35200437,8490,17786372,10401,92793071,9532,0,0,6,5,5,5,5,8,10,10,54
T1JT0HPBG,テツライバー,5DRY3TL61,はすのそラバー,481,2,10741,2606097,493658,10701,1589842,11868,2288851,11407,34117844,3412,2,8,6,4,5,4,1,4,34
OKXR7V7JG,迷子のお姉さん,2AUM7L9BW,蓮初心者クラブ,563,0,10742,2606011,2372252496,7244,14014483263,7299,232886856,9172,0,0,4,2,5,1,1,2,5,3,23
4D9426M1N,あちぼー,X7YM9EG8K,伝統の石川地酒,230,0,10743,2605501,0,0,0,0,0,0,0,0,6,6,4,5,6,9,4,3,43
JNY008SVV,Telegnos,9RYR14H9L,ソロマターリ,1089,3,10744,2604780,670946,10383,331965054,9371,810703008,8472,0,0,8,5,7,5,7,1,7,8,48
74PWFMD13,ゆどーふ,18YYNRFGA,LotusSky,910,1,10745,2604702,0,0,0,0,0,0,0,0,5,5,6,6,8,2,7,8,47
6NTJV12XR,りかっぺ,ULUELCJ7T,なるようになる？,830,0,10746,2604397,5099844,9129,148115344,9683,682717214,8577,0,0,4,5,5,5,1,5,8,10,43
7QPFAXWEC,イリア,3YWMY4JVN,82プロ,1096,5,10747,2604180,1995231912,7312,8627472183,7606,3307712129,7641,28685404,3614,4,7,7,1,4,7,7,8,45
H1X8LBM4B,Reikisa,6DFE57BY0,Lovenico,916,7,10748,2603956,219021,11572,785091949,8969,484562769,8780,0,0,8,7,7,7,4,6,7,5,51
JCE2YP3IN,ショコラ,WJY2HK6A5,蓮の空イベント部,1215,17,10749,2603750,171549554659,4337,0,0,0,0,0,0,7,7,9,8,6,9,10,9,65
N61LDMBTK,まり,48GTYR1VB,ハラショー！,712,0,10750,2603747,1062489477,7531,0,0,0,0,0,0,4,2,2,1,1,3,1,3,17
CEFW2GM0T,しゅうへい,K8C99H42D,ルリと喜ド！愛楽,595,2,10751,2602890,9206559,8933,43235403,10093,431742917,8836,0,0,6,7,8,1,7,2,4,1,36
NJ7BSC4ZI,はるけい,U4TNE7AC7,AirLotus,970,0,10752,2602530,15726959,8736,46131550,10070,103390402,9501,0,0,7,5,7,5,5,5,7,7,48
1IZMAONZ7,ふー,LFB48H6MU,超初心者の会,668,0,10753,2602110,0,0,0,0,0,0,70084761,2622,5,5,7,3,7,1,4,7,39
YK28JWSSA,GAWA,3878B3HBK,ナゴラバ,722,2,10754,2601720,78447677,8266,106442895,9799,46217006,9763,0,0,2,6,2,5,4,4,4,6,33
9BPWMDRGB,Mikyan,F53AELUNC,ソロっと倶楽部,796,0,10755,2601630,1801992,9651,801234482,8962,219939423,9193,0,0,7,6,5,5,5,5,8,5,46
21KA2CQJL,心雨,FR5PDRB5Y,株式会社つづさや,885,2,10756,2601111,0,0,0,0,0,0,0,0,8,4,6,1,7,5,5,5,41
BU499ADJM,聖柚枝,BE349FEW8,いい声の蓮ノ空会,1068,9,10757,2600820,1602061,9722,4837932,11007,579032549,8685,37903453,3285,8,8,7,9,5,4,9,9,59
7D576JGKJ,にわ,FV38N1J23,イベント用,965,4,10758,2600800,1934279116,7326,16795829877,7171,1872297673,7979,0,0,2,4,4,1,5,6,8,3,33
55WB7URCJ,Ai,YPCV99XW5,いいづかくん,188,0,10759,2600435,0,0,0,0,0,0,0,0,2,4,3,1,2,2,3,1,18
U30OV4MB4,秘密の学院生,1618JMRED,リンクラ自習室,954,6,10760,2599627,280007,11290,456300643,9234,781184440,8498,0,0,5,4,2,6,7,5,8,5,42
8BYZE58HS,デイトナ,5L9GNT78V,叶え！私達の◯◯,947,0,10761,2596612,2389826,9484,110217940,9789,97727970,9522,0,0,8,8,8,7,8,8,9,9,65
6CJJKAG08,マンマル,K2L5DCVNR,REAL,980,1,10762,2596140,24305589,8603,94100370,9832,158055666,9343,0,0,2,6,2,6,5,5,8,10,44
AHAZQC97Z,与太朗,8Y9U68DKX,箱推し体質連盟,933,8,10763,2595042,283268,11278,342132963,9360,555830050,8712,0,0,6,5,7,8,5,6,8,8,53
OMQF80794,パイー.,VA6X5YNNF,スリーズ分家,627,0,10764,2594790,12791249,8815,247652680,9501,58921949,9670,0,0,7,6,4,8,5,5,5,8,48
451NJW31A,アズライト,XN2VEA6DN,無言,1211,2,10765,2594370,530097751,7733,8748080574,7591,8824445126,7043,0,0,8,8,8,8,8,7,10,10,67
K60JWNKBT,ジン,15UKCFG7X,ろーたすぺたる！,1053,9,10766,2594282,0,0,0,0,0,0,0,0,7,5,6,7,1,1,8,8,43
LF10CYOUA,エンオウ,JJ8EPVHMF,Aqours推し,749,5,10767,2593440,236778,11492,2008786139,8494,1353660438,8153,0,0,3,7,10,1,2,1,2,1,27
TN50JPJTF,蓮ノモブ,U1X8XUL9G,イベント用？,813,0,10768,2593110,0,0,0,0,0,0,0,0,4,1,4,2,6,1,4,4,26
9NWTRGFUA,ありふれた苗字,3U0J6E39X,泥人の沼,716,2,10769,2592816,0,0,0,0,0,0,0,0,4,4,4,5,8,4,5,1,35
9ENN9FRP0,縷々,UDLEC36LH,この青空に約束を,451,0,10770,2592450,10129880,8904,176381253,9618,54101734,9707,0,0,4,6,5,4,1,4,7,7,38
0CN3FY0GD,眠羊,N2V9XA8A9,ねむねむ,1003,3,10771,2592210,1957254736,7322,0,0,3441140094,7613,0,0,8,6,8,4,7,4,10,9,56
Z4UEVYG6Z,ビーナス,6D49YVAT7,ユニット愛で隊,1226,11,10772,2592030,4019728437,7058,38325716318,6540,5279795766,7337,0,0,5,4,8,7,1,7,9,10,51
X72BTVHV2,あお,Y2R7E79U3,カワウソ同好会,408,0,10773,2591570,23038799800,6296,48696296466,6309,33704367735,6178,0,0,5,1,4,4,1,3,2,1,21
JL8F29GR2,蒼星スサノオ,1W7CP1WWJ,さやか推しの会,244,0,10774,2591355,0,0,0,0,0,0,0,0,1,1,2,1,2,2,1,4,14
RU8LM8Y9M,ひでさん,3JDDUYURT,無言,998,0,10775,2590290,467046,10766,8157887,10721,10002088,10441,37420280,3303,4,4,4,1,1,5,7,5,31
HACUCDUL6,暇人ライダーRX,UHF5Y8PEF,さやちゃん倶楽部,918,3,10776,2589493,267051,11348,833233823,8946,1609687709,8059,0,0,8,6,6,5,7,7,4,7,50
0LT1DVLA1,夜刀ノ神,RNLWKRJVN,かきすて,307,0,10777,2589396,0,0,0,0,0,0,0,0,6,4,6,4,2,2,2,2,28
F1N0667UI,keita,FR5PDRB5Y,株式会社つづさや,526,0,10778,2586150,35590578,8486,347006144,9355,140714823,9389,0,0,8,8,7,5,5,6,10,10,59
AMGEX58TX,睦月,JF6DGFL11,蓮ノ空トキメキ部,798,4,10779,2585805,0,0,0,0,0,0,0,0,4,6,10,6,7,7,7,8,55
MNHUV99D5,蓮,X19MP0NTT,蓮之空河豚养殖場,596,0,10780,2585227,1481354,9778,1493932568,8680,303304607,9029,0,0,5,3,4,5,7,2,1,1,28
6NHWRK1NE,elichika,AAHB7C276,HaCordVN,999,13,10781,2585190,790220841,7617,15201798808,7248,7917334526,7106,0,0,5,1,3,1,1,1,1,8,21
JTPRFCENU,アキ,L28X4MDJN,アフター観たいぞ,1283,8,10782,2585159,50692743,8370,2100647613,8473,359661893,8937,0,0,10,10,10,8,10,10,10,10,78
NX8UWHWAM,Reanna,AYDP5L9V4,乙宗梢好き好き部,547,2,10783,2584740,10971067294,6650,5930063366,7830,2868238492,7728,0,0,5,1,4,1,1,2,3,1,18
FXFX0DB6E,Nya,41N8G98LV,花帆梢百合応援部,887,0,10784,2584101,423917,10857,302446376,9419,220122722,9191,0,0,5,4,2,7,7,2,7,4,38
BGMAMPMNM,sh-,3HDDYR4FU,旅人,626,1,10785,2583540,49123416,8382,79398776,9888,17354788,10187,38844578,3258,8,7,7,10,10,7,6,6,61
G0MEALVG9,紅かえつ,W3UUXHMDV,水彩ブーケ,1003,1,10786,2583031,59041043,8333,108444601,9794,126513615,9429,0,0,5,1,4,4,1,3,2,1,21
ACKGUME04,ぷる,7A9FXA5HH,ひめまつき,1103,12,10787,2583030,37914933,8467,15474284774,7234,17106034552,6622,0,0,3,1,2,1,8,2,7,7,31
QWE1JXJR9,もりも,DFXN9DB2H,どんぐり共和国,1245,0,10788,2582715,277509,11302,14172516,10501,12281744,10338,0,0,6,4,6,5,1,7,9,8,46
YP6CKFD1T,片瀬　凪,XYRA2MND0,蓮ノ空ゆっくり,536,0,10789,2581920,968826,10085,250291678,9496,49377026,9740,39202432,3243,9,10,8,5,5,7,7,9,60
9WWLGUWKK,snow,5X39Y4ED4,蓮,714,3,10790,2581650,1669232,9693,386852298,9308,209883058,9223,0,0,3,10,10,6,4,5,1,9,48
I7DW3DW6N,とくめいこさん,NFMEGRJ45,社畜無言サークル,1074,13,10791,2580969,0,0,0,0,0,0,0,0,6,3,7,8,7,6,9,10,56
W0M6F598C,あるるん,WRD8E6H40,Hoge,216,0,10792,2580380,0,0,0,0,0,0,0,0,3,7,6,2,4,4,1,5,32
6666R8RP2,ぺー,FHN78V2DJ,無言でどうぞ,971,0,10793,2579220,326357,11116,5768277,10901,7619999,10595,41118876,3179,8,7,7,5,7,6,8,7,55
3VLPPP4RV,サク,K4TAHF9YA,はすっこ準備室,872,3,10794,2578542,705515,10351,837064924,8945,713420070,8550,0,0,2,1,4,5,1,6,2,4,25
4V0WTF4U4,ﾓｽﾞｸ,V7768X8AC,せーので！,1027,7,10795,2576899,86208700907,5310,53316488271,6208,126194679038,5064,0,0,5,4,4,1,5,2,2,5,28
1AKEK3TLD,yanagi,UMG1B9C7V,蓮ノ空女学院,983,2,10796,2575380,11347178120,6641,11573520204,7416,30929766687,6233,0,0,7,7,6,7,7,2,7,5,48
FVLAC6J5E,TSIPAD,0RVUANVB3,さやさやびー,1082,0,10797,2575060,14022538,8773,28974077737,6756,7803903272,7113,0,0,5,5,4,8,7,3,10,10,52
KEHETJTH8,すうぃんたろ,W8CJ1GB8K,LOVE,699,2,10798,2574990,1368777,9832,79650165,9887,51710094,9725,43603479,3093,8,7,10,8,6,8,6,7,60
6U71PYRHE,珀,DYTW8H2KA,めろんおいしい,777,3,10799,2574750,129253247,8118,6517645760,7771,7728764153,7118,0,0,10,9,10,8,8,10,10,7,72
X51PNGFNV,日野,3F0M4HXJE,蓮ノ空まったり部,573,0,10800,2574037,0,0,0,0,0,0,16269943,4034,5,3,4,4,1,3,1,1,22
UBV011F5A,ショコラ,57UT319NN,蓮ノ空同好会,393,0,10801,2574006,0,0,0,0,0,0,0,0,4,4,6,4,3,3,4,2,30
5WYDVVVA1,くつげん,5WUDLMWEP,蓮ノ空は明日ノ空,996,3,10802,2573280,0,0,0,0,0,0,37128607,3313,6,4,6,4,1,2,10,8,41
F7TRV3A10,あか,AHE0E3JND,ありがと！にひっ,592,0,10803,2572833,6293776,9047,375159955,9324,251794274,9140,0,0,4,2,2,1,1,2,1,1,14
XY886KL2P,谷々,HXVYGL96H,初々しい対抗戦,965,9,10804,2572110,1257335,9885,16923262,10425,19021493,10139,56311081,2792,10,9,9,8,8,7,9,8,68
L7Y8AVB1K,isse,E6MUF0FCE,もぬけの殻,268,0,10805,2572090,4020860379,7057,21179529382,6987,0,0,0,0,7,6,6,5,6,6,7,8,51
1H1JF43D0,よしの,R083H7WRN,サークル無言,393,0,10806,2571783,0,0,0,0,0,0,0,0,6,1,2,2,4,2,2,5,24
C21L92Y19,メトロ,MD802VP2H,専門演習F4,786,0,10807,2570637,2571380,9449,1879037154,8530,386651039,8899,0,0,6,6,7,6,9,6,7,7,54
TZAVTVDZW,KEN,H6JWBBGCG,蓮天・乙宗一心流,1063,2,10808,2570586,0,0,0,0,0,0,0,0,2,4,4,1,5,1,4,4,25
LZ8HQN21J,ゆん,0AYJF4RJ6,無言,855,3,10809,2570493,0,0,0,0,0,0,0,0,2,1,2,1,1,5,7,1,20
SFQD6ERP6,ひっきー★,3A63DYH54,LLすこすこ部,950,2,10810,2570400,381937,10957,815790015,8954,786732384,8485,0,0,2,1,6,5,7,5,9,8,43
Z3ADHJF5Z,七海,WFPA7YJE1,蓮ノ空文芸部,843,6,10811,2570395,1204272,9918,59825175,9988,390229386,8890,0,0,2,7,4,5,5,2,5,5,35
I0L071PBI,NAS,4UM4MBM8N,蓮応援宮古支部,1049,0,10812,2567880,9026453,8936,132091098,9729,76513383,9596,0,0,8,7,7,5,8,6,7,8,56
KR8A9CGAE,蔵人,0VEMMV8E2,スリブとまったり,834,0,10813,2567865,0,0,0,0,0,0,0,0,5,5,6,5,5,5,5,7,43
18U22QHJQ,イチゴわん,CPFT3FA9N,一,1060,5,10814,2567430,46723892,8397,309794295,9405,216715074,9204,0,0,5,5,6,5,8,6,7,8,50
T8R1DXWE0,アサギ,2XP0PJ8T7,魁！ていランド,241,0,10815,2566478,0,0,0,0,0,0,14254118,4112,7,6,8,7,8,7,10,10,63
TJP32EF90,ヴァル,61UTNTRU1,初心者さん,267,0,10816,2566057,504531,10672,5509046,10926,25327781,10000,0,0,3,4,2,4,3,4,1,1,22
RM78Y3VY7,黒澤堕イヤ,UMG1B9C7V,蓮ノ空女学院,603,0,10817,2564670,9623229334,6705,5285170924,7884,1362415360,8148,0,0,5,6,5,2,4,4,2,1,29
H45IBEWA7,MUGI,281AVFPPX,蓮ノ空過食クラブ,1002,9,10818,2564640,484671,10728,744356487,9003,612785365,8641,0,0,7,6,7,5,7,6,8,7,53
GU4N9Z3T5,四方山,57HNJ07NK,みらぱ推活最前列,818,2,10819,2564490,2011584395,7310,12849734170,7353,3280000360,7644,0,0,2,2,2,1,4,3,1,2,17
BFULL2QMH,かけっち,CGLNW9PDU,さや処札幌支店,1021,5,10820,2562717,1804660,9647,1459577618,8692,338885611,8973,5372720,4391,5,5,7,5,7,5,5,8,47
D0AU0EUV2,MT,T4WY63DB9,ういのま,1058,0,10821,2561601,0,0,0,0,0,0,32982681,3460,6,5,6,7,8,7,5,4,48
E5D9DV0XP,グンゾー,RWDWD9PP6,乙宗家の屋敷妖精,919,10,10822,2561542,0,0,0,0,0,0,0,0,5,10,10,6,7,7,9,6,60
IWE8BOATS,あんかけピラフ,GBEJMUFWT,めぐちゃんズ(仮,1100,0,10823,2561352,0,0,0,0,0,0,0,0,6,5,7,5,7,5,8,8,51
6DNV8U5DW,あきえもん,J44XXU43T,みらくら教,601,0,10824,2560590,17059578,8706,242617533,9508,76058305,9598,0,0,5,5,3,1,7,5,5,5,36
V7NG6XFFK,ダッシャー,TFGKYEY98,LLP JR,877,6,10825,2560513,7194031,9005,143146726,9696,151021356,9365,0,0,7,1,7,1,1,3,8,2,30
DHKNJBL13,ライル,ELTW62751,安全バーは君の腕,387,1,10826,2560477,329110,11109,599449274,9116,1048946167,8312,0,0,2,4,3,1,4,1,2,2,19
W1XOQOMNI,yoshikin,36T6UB6YA,まったり箱推し部,1003,0,10827,2560350,9561157585,6708,4092182643,8059,2271669916,7867,0,0,8,5,7,7,5,7,7,8,54
DTBMFT016,tk,A3X92L6YU,お試し用サークル,838,4,10828,2560050,2258719,9515,537416962,9166,244130631,9155,0,0,10,1,7,1,1,6,4,5,35
7GY7TUFM3,ゴリ押しマン,J04XJ8M8K,ゴリ押しマン一族,181,0,10829,2559870,95376781,8217,99701242,9815,23176821,10037,0,0,3,8,2,1,1,9,4,10,38
9Y4HNGY6N,とみ,A3472CNJE,ハントン✿ライス,211,0,10830,2559493,4021155,9239,8514739,10697,3712737,11040,0,0,9,10,9,6,4,10,2,2,52
118WW4RSW,赤獅子,PWK02KG0F,メメントの森公園,545,2,10831,2558712,12738314,8817,144104330,9693,54583681,9703,0,0,6,4,7,5,6,3,7,7,45
TTS2QP9E2,シャワー,1UBNNHVLG,蓮箱推し（仮）,1049,0,10832,2557620,823259,10229,119542698,9763,33809714,9884,41597294,3152,6,5,7,7,7,6,9,9,56
XHTEM8U07,ぐっち,DKPMRA0TA,蓮ノ空奉仕部,697,0,10833,2557260,1469344,9784,331379365,9373,318068535,9006,0,0,8,4,6,1,8,2,4,5,38
V0W68J973,結城冬晴,5NPVVUGH7,蓮すきすきクラブ,1124,5,10834,2556152,243700,11453,905748354,8913,310443831,9015,0,0,7,7,8,8,9,7,9,10,65
N29WQ1ZBT,あみ,K25DPPGT9,圧倒的にまったり,1159,14,10835,2556134,488900,10718,134466722,9722,20741813,10095,0,0,7,4,7,5,6,7,8,9,53
6JNM377RJ,ぶれいず,KYUR37GEG,蓮ノ空のセカイ,401,0,10836,2555770,237587,11487,715502774,9025,493400490,8769,20921325,3878,4,2,4,1,4,1,1,4,21
X70G67B4A,ちゅけちゅけ,JTBMEXV8L,ひとりぼっち,695,0,10837,2555306,6361278,9040,195743953,9587,26756611,9971,0,0,10,2,3,8,6,9,10,7,55
5RKW3ETUC,ラピス,KBJ2P8T0Y,人見知りの集い,525,0,10838,2553965,171239,11867,260529506,9482,5995952,10733,0,0,5,1,5,1,1,1,1,2,17
O0FGAJTG8,ゆうき,1G66NAH8J,蓮ノ彼方,787,2,10839,2553879,1068915,9998,310396136,9404,16179389,10223,0,0,3,1,2,3,1,2,1,1,14
V6FPR4NMU,タカくん,HNGMTKLYK,ルビィ,969,6,10840,2552850,479408,10742,773374975,8984,479073470,8787,0,0,6,5,6,6,8,2,6,10,49
ZI7X9UUUP,nao,HBD61R6WC,梢先輩すきすき部,943,5,10841,2551230,1208305,9916,9842629,10630,36920556,9845,53333637,2850,6,5,7,6,3,7,7,6,47
L3WPE1XH2,鎌鼬,WFPA7YJE1,蓮ノ空文芸部,812,0,10842,2551140,0,0,0,0,0,0,36425154,3340,6,6,7,5,5,6,7,5,47
VA3YHVRXW,りる,1618JMRED,リンクラ自習室,707,2,10843,2550846,779686,10269,646402870,9076,1014252800,8335,0,0,6,5,5,2,2,1,1,3,25
AHOSSYNW0,じゃーる,UHWA4YLWP,蓮ノ空を見守る会,897,5,10844,2550780,2387616,9485,723766711,9019,265943596,9113,0,0,5,4,2,2,8,6,4,7,38
A5JHEM97P,まさ,M49MMBK4F,スリーズパーク,712,1,10845,2550500,202270552951,4047,128204092923,4949,134731709791,4988,0,0,10,10,10,10,10,10,10,10,80
WNRXHRAIB,ろーたりー,NA8FEYN0M,蓮ノ空飲酒クラブ,952,2,10846,2548440,6756329,9026,353722924,9346,61691087,9652,28612049,3616,8,4,6,7,6,7,7,8,53
54Y3ETOI0,瑞乃江,9VDEWVP01,瑠璃乃の集い,925,0,10847,2547000,97955894,8213,34556223,10170,611400241,8643,0,0,8,5,8,5,7,5,7,7,52
CG7ZFONNY,木場公園,H1G4CDT6C,無言自由,924,1,10848,2546040,1534432485,7413,9947426802,7513,5106646453,7360,26859097,3682,6,5,2,5,7,5,5,4,39
M8UHV0DUL,ハク,F31A07X4V,蓮ノ空福井分校,365,0,10849,2545740,0,0,0,0,0,0,39067719,3250,8,7,3,2,7,6,4,8,45
WZ6IB9JWX,はるひん,DF7FA982P,蓮ノ空百合部,893,2,10850,2544997,234743,11502,521024304,9176,737522784,8529,0,0,4,1,2,4,4,4,5,5,29
RK47BKJNC,戸崎圭太,EDLPLUDPJ,フジビュー,935,0,10851,2544317,7175216,9007,20054236,10360,35192184,9865,0,0,6,5,4,7,7,7,10,10,56
6VNMV3L6L,Criss,JHTULVV5P,故に瑠璃乃推し,743,0,10852,2544150,44017882,8418,14428535493,7276,9412300662,7007,0,0,4,1,2,3,1,2,1,1,15
8PEU779PC,ヒロ,427WENUC4,心の癒し～蓮ノ空,1045,5,10853,2542950,131820,12117,1778085456,8567,0,0,0,0,7,6,6,4,5,3,2,2,35
R7DMHZAAY,香風心愛,FH6P6RT03,蓮ノ空百合同好会,1103,15,10854,2542890,14117337,8769,20776269221,7008,6605899064,7223,43277631,3105,4,10,6,7,5,8,9,10,59
KY6XLM23X,日向ヒアシ,H6JWBBGCG,蓮天・乙宗一心流,783,1,10855,2542813,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,9
X74VL9BPB,アルク,EECF9C0N3,蓮ノ空　茨城分校,1231,7,10856,2542800,185903565,8014,6285149363,7789,18445437093,6571,0,0,10,10,10,10,10,10,10,10,80
Z7SWHY5XH,T–Mikan,4BU2PJLC1,Sky,929,13,10857,2542637,0,0,0,0,0,0,0,0,4,5,5,8,6,4,9,9,50
QVHJRI785,それいゆ,YA51R0VV4,めぐメイト,977,2,10858,2542296,0,0,0,0,0,0,35144716,3383,7,5,3,5,5,5,9,9,48
WLTH37DD1,なーたろす,GN1798YEX,ド!ド!同好会,361,0,10859,2542013,141788,12047,41340596,10110,163265355,9332,0,0,6,6,2,1,1,1,1,1,19
XP18HGB9K,こち,A86FEX2JC,おやさいさん,805,0,10860,2541150,2296126,9509,266195262,9472,54811606,9701,0,0,9,9,9,7,7,6,7,7,61
OVHHRZW3X,まぐろ,3FX6FXA5T,さかばんばすぴす,912,4,10861,2540880,545043,10591,31333099,10199,26258583,9981,38615688,3262,4,4,2,5,4,1,10,9,39
XZXNIBWZO,おにぞう,VGGKYWV9C,かほさんぽ,817,0,10862,2540533,872697,10169,1146893716,8815,350387656,8952,0,0,1,5,2,1,1,5,1,8,24
1HO4ENNQM,yu,FD24TD6C5,泥人,991,0,10863,2539920,0,0,0,0,0,0,68045585,2645,5,4,3,7,8,7,7,8,49
FP3DHCLMV,ゆー,Y4G0KF6NB,無言でやる会,899,5,10864,2539556,4414361,9197,92398523,9833,73701762,9603,0,0,4,6,7,7,1,6,9,7,47
E2394V72L,デッドリフト加藤,RAP9FVR3B,あばうといち,880,2,10865,2539350,2103831675,7296,527606481,9172,47175113396,5933,0,0,9,7,10,6,2,8,8,7,57
R1BCOTQB5,しいたけ,BYEAKEN9D,てきとー,667,3,10866,2539245,22426472,8622,78810951,9890,126082799,9432,0,0,1,1,4,1,4,4,5,5,25
X5LUAMX3Y,和耳識,YPPDCK9Y7,ちょ,890,2,10867,2539170,16311037,8723,81118677,9879,107815205,9489,0,0,4,7,9,5,8,6,8,7,54
KKBZAU513,2ndaid,T045NDKW0,♬さやか愛好会♬,960,1,10868,2537190,3564033,9295,46468597,10067,488865427,8775,0,0,3,7,5,5,3,6,1,10,40
BWTPVGLGC,DETR,8M6UDX260,ぽけもん好き,719,0,10869,2536717,110559,12269,630402580,9090,401254610,8876,0,0,4,5,6,4,4,4,1,1,29
EUHV6FY3V,あーみん,9DKR4Y2CJ,蓮ノ空老人会,917,3,10870,2536176,0,0,0,0,0,0,0,0,6,8,5,5,7,6,6,9,52
1SYIA9WS7,みき,HKETDDCK6,ぼっちざ蓮!!,972,8,10871,2535807,12992669,8809,142619497,9698,118209353,9463,0,0,5,5,4,5,4,1,5,7,36
77U3C0APH,大沢英明,3RH5MYBXV,こずめぐ党,999,5,10872,2534930,482907,10732,271767429,9460,213440238,9212,0,0,7,5,6,7,7,7,8,5,52
W64R58L66,つっち,W9V6VTXAN,梢先輩の歌声好き,734,2,10873,2534850,711831,10340,280391397,9448,693653109,8569,0,0,7,1,2,9,5,6,1,10,41
9GW32QWVJ,梢猫,P2J37FNLG,乙宗先生指導会,1016,3,10874,2534435,25723193,8584,44874622,10079,11147166,10375,0,0,2,7,8,1,7,2,6,8,41
AU15LGJTC,なかよし,1EL57CDR0,なんもわからん,805,0,10875,2534389,5028056,9139,10856798880,7455,5172235033,7346,0,0,10,7,10,5,4,5,8,5,54
0OO0L3LOE,setuzai,578YG6EAT,桜桃花束愛聴会,1134,8,10876,2533080,1220156663,7491,5608090439,7856,7708850478,7122,0,0,7,8,8,7,7,7,7,8,59
CU2NB5K8F,絶空鳳凰天翔,6C9R15BLY,スクスタ避難民,637,0,10877,2531970,139069564,8099,2357663900,8406,436527170,8829,0,0,8,5,7,5,7,5,7,4,48
5MAONAAWG,とんとろ,LB0K3MHND,フラワー,1027,2,10878,2530650,2634587818,7207,5147453425,7902,4514807096,7442,0,0,7,4,10,7,7,7,5,6,53
X18M1GTWY,ゆーき,9E910GGD2,蓮ノ空給湯室,388,0,10879,2529885,0,0,0,0,0,0,0,0,10,9,10,4,7,6,8,7,61
3R5DR8ANB,みずたま,5L9GNT78V,叶え！私達の◯◯,735,1,10880,2528725,548267,10582,593307270,9122,33001018,9892,0,0,4,4,3,4,4,5,6,8,38
B69P0LDFO,木になる転入生,2KJ2UEC3P,ういちゅけクラブ,907,5,10881,2528409,0,0,0,0,0,0,0,0,6,4,4,1,6,2,10,7,40
INQ8R2S4H,韋駄天侍サビ,AKF1PWWUL,やっぱかほこず♪,399,0,10882,2528176,12833462,8813,3896117,11142,288805145,9066,36450728,3337,5,7,5,7,3,7,10,10,54
OXYDAONQF,やまこ,FNMNA05PX,空,642,0,10883,2527230,0,0,0,0,0,0,73976605,2581,5,6,6,5,6,6,5,7,46
19TXZF15B,ガンガンガン速,ATB27G5P2,おこめ茶寮,923,0,10884,2527200,5360409,9100,275060664,9453,217454182,9201,0,0,7,6,6,6,6,6,9,10,56
Q06KI4W9V,おしゃプリ,5KK3DFY18,MUGEN∞,697,0,10885,2525220,12555525,8823,74607622,9913,46791066,9760,0,0,5,1,3,8,5,6,8,5,41
VTLZUUSSF,SORUTONU,3BE2RELRC,見晴台,843,3,10886,2524890,0,0,0,0,0,0,0,0,2,1,4,1,1,4,4,7,24
4NT02LD4J,マーサ,VF7HHK72K,マーサ,971,8,10887,2524771,764918,10287,1409425,11964,3356176,11103,0,0,7,6,7,7,7,6,7,7,54
