player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A RANK,结算前B分数,结算前B RANK,结算前C分数,结算前C RANK,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
MJTJRW6G0,とし,HPTHY23VR,蓮ノ空文芸部,393,0,7458,6691125,64034,12480,581663,12408,2482368,11267,226916159,1980,10,8,9,9,5,6,2,7,56
9C7PG00V1,B,WJGWLM56V,ぎるてぃぱーく,501,0,7459,6690465,32584788883,6017,57048263736,6079,59301376348,5709,0,0,7,5,5,6,2,2,2,2,31
3RUBLYCUY,タクヤ,4YJYLLDHH,めぐ党同好会,1316,13,7460,6687785,57780600833,5642,70676158133,5878,32453318918,6179,0,0,10,7,10,10,9,7,10,10,73
0047VUD1K,真エギル,3BDTCERX6,打ち返した流れ星,1252,4,7461,6687750,0,0,0,0,0,0,910715169,1419,10,9,10,10,8,10,10,10,77
D6YWKK120,しのぶ,T4WY63DB9,ういのま,876,3,7462,6687380,49342145233,5759,56136337154,6092,48222256484,5885,0,0,2,1,1,1,1,1,1,1,9
5MLVLK91B,やきいも,N6TVG18P8,すきすきクラブ,452,0,7463,6681860,106529495967,5057,0,0,111958976068,5176,151819208,2129,10,9,7,10,7,6,10,8,67
A0VG2M7PD,しらんけん,4FR887RVF,わたし魚,938,4,7464,6681275,55084817382,5684,136972905282,4955,262417702188,4203,0,0,9,5,4,9,5,4,8,7,51
5TWMV7M1F,のあ,GYG7B5R36,幼馴染同好会,807,0,7465,6679146,3081297,9274,30945673,10068,8840254,10403,180079597,2065,10,10,10,10,10,10,10,10,80
3O3Y6YK8N,コズエ,WLLWJ8ADP,乙宗筋肉サークル,1149,13,7466,6678225,71173592455,5464,53027128177,6144,16153859357,6626,41093688,2968,8,7,7,7,5,6,9,10,59
9MUO20C1C,フライア,L1XRGHJFA,今回はソロで！,1006,1,7467,6677750,91897051549,5206,81633937336,5702,224583229898,4408,0,0,7,4,4,5,5,2,9,5,41
EFQTOKBP6,らいあん,4874GTTJD,ヘリできた,514,0,7468,6676500,0,0,0,0,0,0,203568700,2017,8,10,10,10,6,6,10,10,70
BP32P8CE4,タコベイ,CYJAC1CK2,チームK,749,2,7469,6676100,18700437837,6299,119590443713,5165,6985039081,7123,0,0,9,7,7,8,9,7,9,9,65
53WE8UL9J,うっしー,V830CTTX3,日野下後輩,745,1,7470,6674450,122308469370,4883,129084098783,5040,0,0,0,0,8,4,8,1,6,6,6,5,44
J3KXB7WJA,おひ野菜さん,E7673WR7C,マルガイジ,711,2,7471,6674175,0,0,0,0,0,0,191263170,2041,10,10,10,10,10,10,10,10,80
8V4TIB9D3,鳴沢律佳,AFV2LPL78,玉狛第２,1179,8,7472,6673035,24867231334,6153,49004517360,6219,56785259763,5743,64211319,2516,10,9,10,10,7,9,10,10,75
G4E815N27,佐々木,BXGNMY466,ライグラ用,363,0,7473,6672165,0,0,0,0,0,0,202111752,2023,10,10,7,10,10,9,7,8,71
T4GPGDWLT,Kana.T,J5FJNX88N,無言,1015,10,7474,6670320,2909816394,7026,88115062624,5602,59514339868,5705,0,0,10,6,9,8,9,9,10,10,71
3APTKYWGQ,リコ,CV62FGL1U,花咲かせ隊,959,8,7475,6666690,0,0,0,0,0,0,272622670,1909,7,4,4,8,6,7,4,5,45
BZ80IDTFZ,젠카이노아이마스,HB9AU9DJJ,聖心党,1045,1,7476,6664842,52251173493,5721,43529406514,6336,30823225408,6215,0,0,8,7,6,7,6,6,7,5,52
22RWDJIA2,itp,3LPBPHL3V,壁の民の伝説,1011,1,7477,6660300,0,0,0,0,0,0,0,0,4,4,4,7,7,7,2,2,37
BR8HFE6NP,リや,DF7FA982P,蓮ノ空百合部,1226,7,7478,6658775,37566524799,5941,98480691136,5431,19984878617,6490,0,0,7,5,4,7,7,5,5,10,50
G13EPL73N,ゆうきさくたん,CJWR9P8LM,花帆さん愛でる会,308,0,7479,6658515,33151458696,6008,77545602743,5751,83792477,9458,0,0,10,6,2,1,1,7,1,1,29
H9EY9H07Y,おん,TWJ862EPN,こにゃとも,560,2,7480,6652603,0,0,0,0,0,0,71199157,2452,4,5,10,9,5,6,7,6,52
2W29JU006,やましょう,XR2P2LDY3,蓮ノ空さいきょー,988,4,7481,6652462,40166569119,5898,46747088957,6262,42850832427,5972,0,0,6,5,6,1,1,6,9,10,44
LTDNUKD6Y,COLORE,PULJ8VCHJ,蓮ノ空を推す会,570,0,7482,6649062,115371900,8028,56759882809,6084,0,0,0,0,9,8,8,9,7,10,9,9,69
BTE8H39MX,ジュラ,UTN8134GA,パドマシューニャ,833,2,7483,6648795,37781345167,5939,90390170926,5564,13781192737,6717,0,0,10,8,6,7,5,4,7,7,54
8BFMY6MHF,みはと,NMT63RUDV,泥村,1127,12,7484,6643976,595706,10482,104610024320,5349,53169941,9616,0,0,6,4,6,4,4,6,5,5,40
BU7AACYKY,炊き込みご飯,A7WWE0463,蓮ノ空初心者部,375,0,7485,6639010,31205950540,6034,39548499270,6421,68338384892,5597,0,0,5,4,6,4,5,1,1,4,30
EL6A1RE23,とみブレイク,5VCRU63W0,まっちみん,1004,2,7486,6638757,70632251434,5470,16162631745,7126,49424961795,5865,173465539,2080,5,4,3,8,8,9,1,1,39
K8YHXKXC4,yuany,9U8KNU6U9,対抗戦用,825,0,7487,6637405,9706646336,6578,72799290984,5835,53697914245,5790,0,0,9,7,8,6,6,3,7,8,54
ZM3MG4DLU,ヨッシー,422KR6BPC,推しを愛する者達,934,10,7488,6636175,15467526668,6378,72729599581,5836,69948107670,5574,74283048,2423,7,8,8,4,8,3,7,10,55
KEREZ8HML,佐田彦,WPG6BCG83,基本無言,1146,7,7489,6634800,89273912451,5238,45683636291,6284,69623052973,5580,0,0,4,7,5,10,5,10,10,10,61
NLH1J5W2D,にゃんこ,D7UA5ER1E,UR報酬欲しい！,810,0,7490,6632108,91353016,8092,2952577599,8153,1724769868,7927,0,0,8,6,6,7,5,6,7,6,51
XL5B99BPP,月下 秋奈,3HDDYR4FU,旅人,522,0,7491,6631500,0,0,0,0,0,0,0,0,9,9,10,10,7,9,7,9,70
M4LGN1NCG,あやか,4RY75CKM4,LLすこ部　メ募,897,6,7492,6631342,0,0,0,0,0,0,0,0,4,4,9,1,7,1,7,5,38
AJJYUN340,ゆいにゃん,8BAYBXUXC,スリブ大好き♪,1054,1,7493,6626775,2152655,9475,15886193,10334,15693880,10137,222815510,1990,8,7,7,8,8,6,8,9,61
M3VKYR6EU,Bell,JD0UP0GB5,サークル,504,0,7494,6625250,128694439970,4820,144206689851,4855,53400929461,5801,0,0,10,7,3,5,8,6,2,9,50
2Y999264G,RRR2,GYJ3C6TKR,綴理先輩好き好き,425,0,7495,6623310,37562838147,5942,49954408801,6200,32030173902,6190,0,0,8,7,6,7,7,2,7,7,51
ADGKEX9K6,３号,WCL6R1ANU,無所属の会,1095,3,7496,6621890,98129624263,5140,121759834104,5140,41662140551,5989,0,0,8,5,6,2,5,7,7,8,48
79HEAT2B0,焼き鳥,YK0X6N2HN,無言OK出入自由,910,2,7497,6620430,134028397,7977,8873748097,7504,4438956680,7371,183920693,2058,9,7,6,8,8,7,8,9,62
GVKNL9AL5,なす,YMKU30246,参加賞がほしい,708,2,7498,6617650,8263594351,6655,84307402063,5659,43540994267,5958,0,0,10,6,8,8,5,5,7,8,57
OX705ZOAC,ハル,1GJRB2L30,地元愛蓮沼団,1245,5,7499,6617220,126950943154,4835,32243370181,6610,13524510461,6733,0,0,10,10,10,10,10,10,10,9,79
I7PJVFI15,ヒロキチ,49TL8LVT1,蓮ノ空海賊団,1089,14,7500,6616680,83196593511,5302,80932717002,5713,155758144355,4858,0,0,6,7,10,10,9,9,6,10,67
1MP5JX3F6,ニロク,N1JAJ83CA,蓮ノ空園芸部,1028,13,7501,6615417,24218821572,6173,147857889049,4802,7827414697,7055,0,0,6,5,7,8,9,8,10,10,63
K9KBTTNH8,どらごん,9RYR14H9L,ソロマターリ,416,0,7502,6615280,48681552477,5764,32983746654,6588,50115770158,5856,0,0,4,3,3,4,1,3,1,1,20
TCKBB4ZEU,4rebeit0,JD1PFYJWE,瑞蓮隊(無言OK,948,0,7503,6613196,150416,11910,16199917,10321,221963849,9065,0,0,6,5,7,5,5,6,7,5,46
GFRKGRKGE,でゅーん,9C0KWR782,まったリンクラ,834,2,7504,6612630,38356222528,5930,70907132578,5872,32059288433,6189,0,0,6,7,7,1,7,3,6,5,42
FRTIG3OBD,hmm,N83DW3NYG,†極最強倶楽部†,362,1,7505,6612335,0,0,0,0,0,0,0,0,3,3,2,1,5,1,1,1,17
9DM7CC80B,pokki,K44BC8GLR,ことりのダイヤ,1177,1,7506,6611761,252698979861,3717,201422115614,4233,0,0,25397253,3430,10,7,9,10,8,9,9,8,70
3K21KMM28,なぎさ,WN3LHKX0L,レンコンおいしい,1083,4,7507,6607200,0,0,0,0,0,0,1595330076,1075,10,10,10,10,10,10,10,10,80
4AJNYPYJN,まみ,2AUM7L9BW,蓮初心者クラブ,491,2,7508,6606426,22300206597,6216,84125865310,5663,90151261890,5375,0,0,9,9,9,7,8,5,7,6,60
9PT0FABP9,エリンギ,EJY6B26D1,After見たい,484,0,7509,6605458,0,0,0,0,0,0,0,0,8,10,10,10,7,8,8,10,71
RYWMTGDGD,Orca,HBK6KCRPP,無言でおけ,1010,6,7510,6605310,17253790,8640,46537200042,6265,27729979944,6287,286835592,1888,8,6,8,8,7,3,6,8,54
YKDTAYH8A,Ryo,NLTAB4BLF,蓮ノ空ゆる活動部,614,0,7511,6605180,1137279,9903,624844467,8989,970916941,8270,63184692,2526,7,6,6,7,5,6,5,7,49
NLVAJ6RMR,星海月,7MPNTWKTN,Dreamers,730,1,7512,6605054,0,0,0,0,0,0,0,0,10,4,2,3,1,9,2,2,33
C8UTL8D4H,エルモ,CTW8DKV5P,まったり,979,3,7513,6604947,0,0,0,0,0,0,0,0,2,1,5,1,7,2,1,5,24
LANJN56K0,あ,0YLUK30K6,蓮っコの集い,859,2,7514,6601740,538396102,7584,52940120624,6147,107013961594,5221,0,0,3,1,2,1,1,1,1,2,12
NXN5BEHM2,モルカーホー,1UBNNHVLG,蓮箱推し（仮）,1002,0,7515,6600820,64801476094,5546,47196229618,6251,52397939161,5811,0,0,9,7,7,9,4,7,8,9,60
24L7O62K2,もりこ,JY79RPB1D,リンクラゆる部,1046,4,7516,6600360,81359048671,5328,72830143340,5833,7060802951,7115,0,0,10,10,10,10,10,10,10,10,80
88E0A9DNA,かなめ,X45T3U322,アニメ最高クラブ,352,0,7517,6599745,0,0,0,0,0,0,181085494,2063,10,10,10,10,10,10,10,10,80
V60R29TIH,むむ,HXVYGL96H,初々しい対抗戦,886,5,7518,6594862,0,0,0,0,0,0,0,0,5,1,2,1,1,2,2,2,16
O8PZ2OVKE,はやて,JRAC1HYUD,SPHS-MMT,930,1,7519,6592744,44901473701,5827,69779003402,5888,3285572902,7551,0,0,7,5,8,6,7,7,7,8,55
7AWB8LA8Y,ミュン,UX96YX4T1,『位置について』,306,0,7520,6591112,33694863062,6002,41020661870,6386,30389119870,6225,108753600,2253,8,7,9,9,4,3,4,4,48
G1NY01J46,いちとせ,5L9GNT78V,叶え！私達の◯◯,1123,5,7521,6589200,15381187782,6382,83167098589,5679,122969935454,5104,0,0,8,8,8,7,7,9,10,8,65
FLZGNGCBW,ゆうま,DN3NLWTGU,なゆりーず,971,12,7522,6588470,81172984269,5334,33923439196,6555,31171706196,6206,0,0,2,1,6,8,7,6,7,8,45
83X2GJHE2,すらが,1KDUBW4HB,めぐ党0番,300,0,7523,6587250,426615,10810,5869458,10813,412888,12323,232630033,1975,7,4,3,5,1,3,4,3,30
WTG4EH2HD,rinkanan,VY26V3P0K,AltF4され隊,563,2,7524,6585031,70484594855,5474,61941932294,6021,50130915105,5854,0,0,10,9,8,8,5,2,6,6,54
NLUJE7DRJ,瑛,W17PJGEG9,お気楽亭,839,5,7525,6584760,46871680645,5803,62785540743,6003,56865421136,5742,40920312,2972,4,2,5,1,1,2,3,2,20
M58JK894H,イチゴタルト,GYJ3C6TKR,綴理先輩好き好き,351,0,7526,6582750,0,0,0,0,0,0,437941504,1732,3,4,5,5,1,3,4,3,28
2396341N6,ラブ,6YTAMD33M,リリエンフェル党,339,0,7527,6579805,62585537964,5584,60298605116,6050,27078160957,6305,21830827,3541,10,7,7,5,5,5,6,5,50
O2DCG66XG,ゆうやん,9C0KWR782,まったリンクラ,612,1,7528,6578930,19865452245,6274,113362895723,5249,17142224663,6586,0,0,9,7,7,10,8,6,7,8,62
9KGEH7TF6,たまこ,8MLVA67AK,聖ミリオン女学園,864,0,7529,6576819,16215052444,6359,15819483894,7145,3047534209,7591,0,0,2,1,2,7,8,1,4,8,33
9UJS1KC8H,れ,BPHHYC793,ソロ専の集い,721,2,7530,6576400,112999929229,4973,106878494161,5326,90278255371,5373,0,0,8,10,7,4,4,4,4,4,45
8GBUAB7CH,益裸田,AV8JY99KT,2駅先の廃商店街,978,0,7531,6575760,83883766662,5294,79265043886,5728,189515946185,4618,0,0,8,6,5,5,7,6,9,9,55
1HWBHPYRV,TileBZ,TXNCTRR1U,瑠璃乃推し隊,751,0,7532,6573850,9915808119,6568,85100528384,5648,59632241093,5702,0,0,5,5,6,7,4,6,5,7,45
FDN2DNMKL,おがわん,T4WY63DB9,ういのま,1026,2,7533,6573790,56375903857,5668,66564775590,5942,43717445570,5954,0,0,9,8,10,8,9,8,9,10,71
5HF7GBLM4,かいりん,8JMW9G2XW,僕らのリンクラ！,875,6,7534,6573543,0,0,0,0,0,0,0,0,9,10,9,10,9,6,10,9,72
354RV61MX,はるうる,EJY6B26D1,After見たい,230,0,7535,6573287,35992954027,5965,43644640406,6332,9996666563,6913,25843409,3418,6,7,3,1,6,7,5,3,38
6J0NK5FNQ,黒咲,3BE2RELRC,見晴台,805,0,7536,6572700,34655697907,5987,37546279463,6472,66895784642,5614,0,0,3,2,5,1,6,5,5,7,34
3YP17J9AW,アッシュ,PUJ0ERCMW,蓮ノ空倶楽部,570,2,7537,6571770,36502637489,5961,114620025803,5227,36329583168,6094,0,0,9,4,10,1,1,6,7,4,42
JVUDDWPN9,きいろ,U98UKD6RY,異次元フェスP,996,7,7538,6571375,115652483327,4949,143171404087,4871,145927916244,4932,0,0,10,8,9,2,7,2,10,9,57
8CAKRLNXA,ふるえるてんむす,3F0M4HXJE,蓮ノ空まったり部,760,0,7539,6570075,0,0,0,0,0,0,0,0,7,8,10,7,7,5,7,10,61
MVKFMLXP3,ぷりぷりのえび,C6V311T2P,LotuSky,804,1,7540,6569492,0,0,0,0,0,0,0,0,7,5,6,10,4,6,4,4,46
IPE43Q5EB,今天也要努力起床,X19MP0NTT,蓮之空河豚养殖場,1007,11,7541,6568465,21235065617,6247,60685247866,6039,26209089880,6325,106253518,2267,9,7,7,8,5,6,8,7,57
KGNLKRWY4,だ,C9DAJ6YFV,のんびり,908,7,7542,6567015,89031634942,5241,21016433771,6943,55235317654,5767,0,0,8,2,5,5,7,6,9,7,49
8UM8D4M1L,サクヤ,L0FARL5TT,JazzPark,930,3,7543,6566400,0,0,0,0,0,0,67392803,2480,10,8,9,7,9,6,10,10,69
2SJ5X016H,マキナ,762FM3JV4,一蓮托生,1122,4,7544,6565500,6899146752,6726,41103870152,6384,28863099107,6251,0,0,8,7,9,7,1,7,4,7,50
GJ5YNVUP9,Sucre,DC8VP5MAB,蓮ノ妹子,241,0,7545,6565250,125574833613,4851,130729961516,5021,90768263675,5367,0,0,7,7,7,1,2,4,3,3,34
EL8NCJUPY,とりさん,NRK4MV1C1,茅バール,503,0,7546,6562210,44540541923,5832,44434024602,6315,13004059643,6754,0,0,9,8,7,6,9,7,7,9,62
7GNTRL8NY,リンカー,0YLUK30K6,蓮っコの集い,781,2,7547,6561300,0,0,0,0,0,0,0,0,7,2,9,6,9,5,8,6,52
AUT8U1RRX,かが,XVTV7MVCX,雪月花,265,0,7548,6560715,128488258162,4824,22816545063,6893,83403618092,5458,0,0,6,3,5,5,1,3,1,4,28
L0FYG6SK1,せーや,RR87XJMWD,気ままに,555,0,7549,6557620,62567809146,5586,61373326710,6028,27605301874,6292,21774008,3542,3,4,7,1,1,2,1,6,25
IJZBJEALV,シンク,FTUJJ5KM9,無言◎私生活優先,846,2,7550,6557060,55720308747,5673,54335678431,6119,30140163676,6228,0,0,8,5,6,4,4,5,5,5,42
33R4NH1KW,こくら,WLFW6UCX5,無敵級ビリーバー,513,2,7551,6554117,0,0,0,0,0,0,0,0,6,10,9,4,6,7,2,2,46
9TNTAO7ZP,ういっす,J8HXTJ8TB,流し素麺同好会,1098,2,7552,6553205,9307998875,6593,29236336466,6686,88965191425,5390,0,0,9,7,8,8,4,7,8,7,58
A9EINPGAO,雪さくら,GMEF2K8DL,花咲く泥も好き²,1140,12,7553,6552769,0,0,0,0,0,0,0,0,10,7,9,4,8,7,10,9,64
2ST3DL8RY,モモ,F2M746D4B,頑張らないクラブ,968,13,7554,6552182,0,0,0,0,0,0,0,0,7,4,6,1,10,9,7,8,52
1S7BVV95T,タコスケ,FG4170141,♪さやか愛好会♪,1061,7,7555,6551510,131630376775,4794,29688752546,6677,2838666824,7641,0,0,6,7,4,7,4,6,9,9,52
6953JG2BW,さなたろ,1XX6FWJRB,オートスキップ団,377,0,7556,6544420,19520326894,6283,66059139436,5954,17906002771,6558,0,0,4,2,3,2,1,4,4,3,23
ULRGDTTA0,テンパ,C021HVB2B,第3芸能科,796,0,7557,6543130,53862792155,5702,44196046222,6319,48425626290,5883,0,0,6,5,6,1,4,6,7,5,40
TNF32G80P,ゆゆゆ,6KUYCDLGR,かよちんは宇宙,1221,3,7558,6541155,1288744,9801,1198583858,8650,2456298399,7716,0,0,9,10,10,10,10,10,10,10,79
RKB1A1D3A,よこけん,L28X4MDJN,アフター観たいぞ,398,0,7559,6535905,0,0,0,0,0,0,0,0,7,7,6,1,4,5,7,5,42
UDY85IZD6,イリヤ,60D1TTYTV,無言自由会,953,0,7560,6534415,112323618905,4978,52543966740,6152,17391077338,6575,0,0,7,8,5,7,8,7,9,9,60
EE7GXYR3S,MAZDA,573J1JVVK,かほかほ,932,2,7561,6532350,29821374977,6052,51061576977,6182,68526431277,5596,0,0,4,5,6,8,5,5,7,7,47
UVWHE6R8E,LEAF,FNMV166UY,蓮ノ空喫茶部,1149,12,7562,6528540,4185858925,6907,26694138095,6768,29924275679,6230,178024006,2069,9,8,8,7,7,6,7,7,59
C25964W1K,ぶぶるー,C021HVB2B,第3芸能科,649,2,7563,6527336,52093678202,5725,71103162021,5868,23684704473,6389,0,0,6,3,2,2,1,6,1,10,31
RUQ7CS2R1,知的な学院生*゜,35JCHXLTV,yumo,1220,5,7564,6524761,8859948499,6622,72194263691,5850,86797915773,5415,0,0,8,6,6,7,6,6,6,6,51
V5EX8U207,「patata」,EEP20F2M8,綴理の綴り,816,9,7565,6523500,22402003452,6214,89641949444,5579,57771138009,5725,0,0,5,1,4,4,1,1,10,10,36
196S468J4,いぶき,4RY75CKM4,LLすこ部　メ募,1071,10,7566,6523005,65165053914,5541,53423740875,6137,0,0,0,0,7,5,8,5,7,6,8,7,53
TLU053C8V,しんみ,9EYH317R8,イカトンブライ部,795,6,7567,6522390,9218956396,6598,54078196437,6126,92176956649,5356,0,0,10,3,2,1,5,4,6,4,35
MWRK6UWD6,リーす,7NJM1VURM,らんるん部。,331,0,7568,6522003,57235056843,5656,60933367011,6036,26056854813,6330,0,0,4,3,3,1,2,2,3,1,19
4GK3B17G8,今富吉人,N0JXLUDHV,そろ,938,5,7569,6521155,21365874596,6241,53127250664,6142,87909924183,5408,0,0,8,9,10,7,4,6,8,5,57
R7FVRG3AW,トモ,7MPNTWKTN,Dreamers,432,0,7570,6519490,47712520299,5785,37295825989,6480,19801287555,6500,0,0,10,3,2,1,2,2,7,5,32
M5B5O23IZ,もっちゃん,JVUNVCT8P,梢先輩のASMR,1313,17,7571,6519390,16741262142,6347,42424306185,6352,66609957603,5619,67055202,2485,10,10,10,10,10,10,10,10,80
BE9ACWNZT,ゆたんぽ,K25DPPGT9,圧倒的にまったり,940,4,7572,6516275,0,0,0,0,0,0,0,0,10,7,6,5,1,8,1,5,43
J4QR1DQV8,もちもち,TKVR3KU7L,ネギトロTKG,1148,12,7573,6515538,25229412,8497,7413752145,7613,169910512,9173,0,0,9,4,7,9,8,7,9,10,63
LHE3FH802,ほしくず,J79LGCKKF,蓮ノ空コーラス部,783,1,7574,6515036,36090960,8377,492689362,9105,22472101,9984,0,0,10,6,8,10,10,10,10,10,74
M6THEU0T1,クロレラ,04D5UV5XN,汚れてゆく花びら,1435,17,7575,6514955,52775423910,5716,23889789887,6857,52683336620,5807,0,0,10,10,10,10,10,10,10,10,80
AYUBPTU9E,アルベイソ,4LLW1RBP6,こずめぐ党,710,0,7576,6514475,6746560755,6734,40044929400,6406,14368476655,6689,0,0,9,8,8,6,10,4,9,9,63
5MXH2TBMB,あおい,2B97MH4YA,同じ話し何回も…,678,0,7577,6513825,0,0,0,0,0,0,0,0,6,4,5,4,1,1,1,2,24
NX8P49EJQ,那須光輝,ULUELCJ7T,なるようになる？,916,2,7578,6511783,48444642127,5766,2972505809,8148,0,0,0,0,8,9,4,9,7,6,8,9,60
HRWZRFW5B,鳳梨,E7UBFLW56,同好会の同好会,1117,0,7579,6510260,2737036745,7054,40840569676,6388,46430034250,5910,0,0,9,10,8,10,8,7,5,10,67
EEKMJN5GK,96ぴょん,646YTH7KK,KA,673,0,7580,6509574,67666682829,5512,31483615457,6629,80485794827,5482,0,0,6,6,7,3,7,6,5,7,47
7IFP75E5J,太陽神ラー,N1JAJ83CA,蓮ノ空園芸部,1169,12,7581,6507510,0,0,0,0,0,0,192476533,2039,7,10,8,8,8,6,10,10,67
B4V1RD5J8,JIN,VP0K6KF0K,蓮ノ空大好き!!,771,0,7582,6506310,66146567967,5531,33462715614,6572,74336917127,5531,0,0,6,5,10,4,7,3,5,1,41
YZBPJXF7U,リンリン,UJKBB2FCD,にするか,508,0,7583,6504960,43573208883,5844,54209603133,6122,32019822008,6191,0,0,4,2,5,1,1,3,3,2,21
51MNECKKG,アクセラ,4WWM4VVDK,蓮ノ空遊戯開発部,863,9,7584,6502225,90659203429,5227,122206234672,5135,124058079067,5098,0,0,10,5,10,9,2,7,10,10,63
EGBK5BLEJ,あすだふ,7MPNTWKTN,Dreamers,1112,11,7585,6500875,0,0,0,0,0,0,0,0,7,8,8,5,8,8,10,9,63
F4M9KTM9V,うさぴょん,646YTH7KK,KA,704,0,7586,6500120,57963974323,5640,51772505772,6165,65946979445,5628,0,0,6,4,6,1,5,6,5,7,40
ZMSIMQGDN,ハレカ,V26546K3D,乙宗気合筋肉,963,2,7587,6497777,4475400,9110,207985802,9450,9230322157,6959,0,0,2,3,3,1,9,1,1,2,22
6W15T8F42,しう,YVF1V2AH6,蓮ノ空全共闘,1545,16,7588,6496520,41858083252,5865,29557637890,6679,81414469607,5475,0,0,10,10,10,10,10,10,10,10,80
GPN271E7K,しずくちゃん,T48KV9EP2,無言ぱーく,528,2,7589,6495705,12036566,8756,8228166522,7545,92592259,9422,138836706,2165,7,8,10,5,5,7,8,3,53
DKG8LGZMK,うめちか,78D55E05J,HIPHOP界隈,1312,4,7590,6492150,19574074147,6282,44894191773,6302,72905705621,5546,0,0,4,5,6,10,10,7,10,10,62
4AO0G1KF7,スズ・テスカトル,26JDLMBLN,徒町は強く生きる,1055,6,7591,6490600,1055731852,7372,106864623794,5328,31808335634,6193,0,0,6,6,7,5,7,6,5,10,52
H9YL94VUP,づ,9D722M8KC,蓮ノ空同好会,793,6,7592,6488825,0,0,0,0,0,0,0,0,4,4,4,1,1,2,1,1,18
BG5Y2NB90,青いトマト,HGVHHB78D,蓮ノ空写真部,855,0,7593,6488600,8226787242,6659,86939130167,5620,33797412263,6150,0,0,7,4,7,5,5,6,7,5,46
VECX762B2,あつしめん,9YM3DBTB7,泥民館,1238,9,7594,6488020,14638211507,6406,60417327078,6044,71567859719,5560,0,0,9,8,9,10,8,7,8,9,68
927D18RDN,チェヨン,P2U4P7E0B,mk,260,0,7595,6487790,61154229158,5602,33401728077,6575,25397181243,6346,11098042,3833,3,5,3,1,3,3,1,5,24
FTC7JL3D0,ささ,N6T2MVATD,まったりサークル,437,0,7596,6485790,19682240326,6279,93160827899,5526,14859377354,6668,0,0,10,7,9,9,8,6,7,8,64
9W27RP14B,夜凪,WBXF9XXW7,さやつづ愛でる会,320,0,7597,6485075,38721278647,5926,35880820878,6515,20224508595,6484,0,0,8,9,7,6,8,4,4,5,51
IDX4QYZGM,せの,WLTWDT50K,せのさえ,905,7,7598,6484905,346848127,7708,96612043529,5469,70477476598,5567,29727523,3318,5,10,5,5,1,7,5,10,48
XD8VGOECH,ギルキ,3HDDYR4FU,旅人,1087,7,7599,6483130,33184604440,6007,87960692602,5605,43897078724,5951,62498536,2537,10,10,10,7,10,9,10,10,76
9WONACD92,ユースケ,VAELB5B15,小平,1086,12,7600,6479076,0,0,0,0,0,0,0,0,9,10,10,9,8,8,7,10,71
2K4FKGLAY,ロンド、君に,6C9R15BLY,スクスタ避難民,1018,1,7601,6478607,436730,10784,480639811,9117,2094233,11406,0,0,10,8,7,10,7,8,9,7,66
AHP5IH1KR,ほみ,3A63DYH54,LLすこすこ部,1117,13,7602,6477550,52188162055,5722,27855712645,6728,48236699801,5884,53849965,2662,8,5,6,8,6,7,9,7,56
G8J92XYF7,チョコザイ,EJY6B26D1,After見たい,452,2,7603,6475189,0,0,0,0,0,0,0,0,10,7,9,3,4,6,1,1,41
GMO6OOAYD,奈央,NFMEGRJ45,社畜無言サークル,1298,15,7604,6472375,6421354284,6746,36611469010,6504,159417642720,4838,70193271,2461,10,10,9,10,9,8,10,9,75
LJGLHWWT9,Hiroshik,REUA4H17B,LLLLBR,609,4,7605,6471200,32453113485,6019,51654878695,6169,34909459044,6121,0,0,5,3,10,3,1,4,1,2,29
DTUNAW320,もすぴ,UN4AHCLTX,蓮ノ初心者,932,0,7606,6469900,63337727544,5571,65657273042,5962,72750808318,5548,0,0,10,5,9,5,7,7,7,7,57
DK7RRBKC7,モンバンゴ,1EL57CDR0,なんもわからん,378,0,7607,6468700,66577565837,5529,46862309003,6259,17434698012,6572,16868316,3665,10,4,4,10,2,9,2,3,44
8M2Y1YUD3,kazuto,PHEKJB75C,乙宗四季恋愛㌠,751,0,7608,6466599,3763599964,6944,95645168412,5485,111907365156,5177,0,0,3,1,6,4,4,4,5,7,34
WG1X42VXE,SW,E6WR9G75P,安養寺姫芽推し会,625,0,7609,6464600,33386320716,6004,30056381957,6667,40789789364,6016,0,0,10,8,9,10,8,7,9,8,69
LFNX0TJ53,azur,7B8K574NX,GEAR,497,0,7610,6464080,30957761480,6037,74828416695,5799,24744275408,6363,0,0,7,7,5,8,7,2,6,6,48
FG2XMTH1N,Rosso,TRFPX8EX0,鬼塚商店,927,2,7611,6463097,72304478646,5453,55539732427,6101,22782506858,6415,0,0,7,7,9,7,8,2,9,7,56
CXGK2BN4L,ステイシー,KULVP7FDR,アニマル分室,1172,13,7612,6462940,68745622288,5498,35711948613,6517,31323294951,6204,0,0,6,6,6,10,7,8,10,10,63
F8H7K8DWR,カンベエ,M206VENTF,蓮紺の会,884,3,7613,6461785,1491865,9714,2731638556,8192,2756761964,7659,0,0,8,9,9,7,7,6,8,7,61
E3UHK6EPV,岡本,FVJFA973A,月猫愛好会,299,0,7614,6458775,26605851429,6113,77432976317,5755,27557284589,6294,137306803,2168,7,7,6,4,2,7,4,6,43
