player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
CDTVPL2BX,LIGH-KOU,K25DPPGT9,圧倒的にまったり,1378,10,462,6915000,8370794093109.0,365.0,8779582952362.0,379.0,8740275646033.0,204.0,0.0,0.0,10,10,10,10,10,10,10,10,80
A17OYN8R4,ルビちん,NJBBTCY3A,かにかに！,1438,17,462,6915000,0.0,0.0,0.0,0.0,0.0,0.0,80074451578.0,259.0,10,10,10,9,10,10,10,10,79
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,1752,18,465,6913000,470122123.0,8690.0,5302897262.0,7058.0,151598698.0,8516.0,81774024463.0,248.0,10,10,10,10,10,10,10,10,80
7NCQUAL3N,ドン太,JTX1G19BP,さやかほ癒し会,1573,16,466,6912000,143379350542.0,5210.0,36250001905.0,6002.0,153152037.0,8514.0,79222791929.0,265.0,10,10,10,10,10,10,10,10,80
1CWT30PGP,花宮家の執事,MTBP3B4GM,ふらわーすきすき,1455,19,467,6906000,9028194931523.0,304.0,9301242234843.0,321.0,7217008942366.0,393.0,77742195738.0,272.0,10,10,10,10,10,10,10,10,80
JIHZKORO6,ラギア,WTJV514G9,蓮ノ空のお弁当屋,1428,4,467,6906000,9156900490638.0,290.0,9666472260257.0,280.0,8407267744479.0,243.0,0.0,0.0,10,10,10,10,10,10,10,10,80
AMWA5QPIS,かみきれ,W26TRPM1R,めぐ党藤島派,1774,15,469,6905000,10480571121187.0,183.0,10923035570886.0,168.0,9626581576281.0,139.0,0.0,0.0,10,10,10,10,10,10,10,10,80
A14T0UXLP,ユンシ,YFADYJVW4,FPS好きクラブ,1430,17,469,6905000,7207885617.0,7268.0,3477957642.0,7266.0,1922220457.0,7412.0,81113486443.0,253.0,10,10,10,10,9,10,8,9,76
55RNEC0DG,【ギュウひ】,0TKFF5EG3,サークル名募集中,1380,14,471,6902000,96179319044.0,5612.0,38007007298.0,5974.0,18540391754.0,6007.0,77516865945.0,275.0,10,10,10,10,10,10,10,10,80
ZYVGB70CC,かすが,JDAG79TG7,百合ノ空観察部,1675,19,472,6901000,8009166957326.0,387.0,9878550480848.0,261.0,8228811598689.0,267.0,0.0,0.0,10,10,10,10,10,10,10,10,80
48C2DLNJY,鬼ヘッド,W3YKKRWHG,ルリと愉快な一家,1772,20,473,6900000,8467585109725.0,352.0,9547370113886.0,293.0,8332955976302.0,255.0,0.0,0.0,10,10,10,10,10,10,10,10,80
9NT7YU06E,青葉,FG5VFFNRK,蓮ノ空おじさん,1113,19,474,6892000,10152917429381.0,206.0,11147798297035.0,154.0,8286683230932.0,261.0,20149258294.0,927.0,10,10,10,10,10,10,10,10,80
QVXRHXGXB,みなるい,6XX7GBM0K,ぷちぐる同好会,1499,17,474,6892000,10196127746771.0,203.0,9540470705716.0,295.0,8223960440196.0,269.0,0.0,0.0,10,10,10,10,10,10,10,10,80
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,1493,18,476,6891800,9818184295312.0,229.0,8967111493443.0,362.0,0.0,11751.0,0.0,0.0,10,10,10,10,10,10,10,10,80
FTR2CP4NX,町人,W3YKKRWHG,ルリと愉快な一家,575,0,477,6890000,9218338069389.0,280.0,9990468307980.0,246.0,8688048074876.0,208.0,0.0,0.0,10,10,10,10,10,10,10,9,79
E58FUL5TV,Familiar,HWJ8XPW0T,箱推しなのだけど,778,4,478,6889000,2744407171013.0,1162.0,10283900.0,9798.0,62681989974.0,5121.0,77718375707.0,273.0,10,10,10,10,8,10,5,9,72
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,1525,19,479,6886000,10140584676382.0,210.0,9804573153718.0,268.0,9302108237544.0,159.0,18164118973.0,972.0,10,10,10,10,10,10,10,10,80
L0HOC7EEE,炙りビン,YE7CX8RNP,蓮ノ大三十角,1659,10,480,6885000,257523047021.0,4515.0,533502545842.0,3606.0,0.0,0.0,102713573891.0,162.0,10,10,10,10,10,10,10,10,80
DFSDK0DC1,Exas,79C17CHA2,蓮ノ空出張部,1602,10,480,6885000,9673046984905.0,243.0,8696883356802.0,393.0,8399928631638.0,244.0,0.0,0.0,10,9,10,9,10,10,10,10,78
WA5XEFDDY,ジョル,YE7CX8RNP,蓮ノ大三十角,811,1,480,6885000,15142426256.0,6863.0,1549429804.0,7649.0,15340630473.0,6135.0,82809204817.0,241.0,9,10,10,8,9,10,10,10,76
PE08U0X7E,きちよぎ,0EL43A30P,こころのいろは,1508,19,480,6885000,8991452520981.0,309.0,10719283657600.0,180.0,6833229434140.0,445.0,0.0,0.0,10,10,10,10,10,10,10,10,80
67GP30NUW,yuba,11FB0EDDT,スクステ同好会,1740,15,484,6884000,18085215666.0,6768.0,71891380416.0,5534.0,148035543702.0,4458.0,83957017911.0,233.0,10,10,10,10,10,10,10,10,80
TE983RFD4,島田 卓,9UKKACGDU,蓮っ子CLUB,1120,8,485,6882000,769756425.0,8459.0,582034167.0,8099.0,5543603827.0,6786.0,79725389466.0,261.0,10,9,10,9,9,10,8,8,73
MKE2X1GW5,きりか,9U8KNU6U9,対抗戦用,1114,15,485,6882000,8560154601061.0,343.0,10515765703270.0,196.0,8069343849402.0,290.0,0.0,0.0,10,10,8,10,10,10,10,10,78
FWPHLRY2B,すーさん,WN3LHKX0L,レンコンおいしい,1368,17,487,6879000,60568618671.0,5989.0,1802617551.0,7570.0,34008812657.0,5566.0,5317074161.0,1338.0,10,10,10,10,10,10,10,10,80
YNWC9LG8U,YOSHIKI,BTVC9G95X,FES用,744,2,487,6879000,8164089763280.0,378.0,9824121013540.0,265.0,9179964431390.0,169.0,0.0,0.0,10,10,10,10,10,10,10,10,80
BFY0CMXKL,ヨミ,CM5THHYHB,「」ノ空だけれど,1669,19,489,6877000,8684177098311.0,335.0,10105824271725.0,235.0,8865463821125.0,192.0,0.0,0.0,10,10,10,10,10,10,10,10,80
MVD3JUMPA,黒の皇帝,M5LHG6R4T,乙宗動物園,1032,6,490,6874000,213862348280.0,4757.0,182709955597.0,4872.0,356357445078.0,3496.0,78960875127.0,266.0,10,10,10,10,10,10,9,10,79
73LLL5HU8,ウェゐク,TN2M8YT07,まかないしお,799,0,491,6872000,8888536144492.0,317.0,9849696644296.0,263.0,10287203539503.0,107.0,795705041.0,1689.0,8,8,9,9,9,6,9,5,63
Y3H9THE4J,すくなめ,MTBP3B4GM,ふらわーすきすき,1271,18,492,6869000,12692033618.0,6981.0,45982563.0,9160.0,9313222.0,9619.0,76789492306.0,278.0,10,10,10,10,10,10,10,10,80
D1T17CR7L,ふらぴく∬,8JMW9G2XW,僕らのリンクラ！,1587,20,493,6863000,0.0,0.0,0.0,0.0,0.0,0.0,76206499775.0,283.0,10,10,10,10,10,10,10,10,80
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,1514,19,494,6861600,9614150876477.0,246.0,10099086064034.0,236.0,9556236329347.0,142.0,32458653683.0,701.0,10,10,10,10,10,10,10,10,80
80XJM10F0,うらピ,HBM31HMUY,YUKIZURI,1225,9,495,6858000,17898569299.0,6776.0,15913804422.0,6484.0,56053007712.0,5199.0,78448989946.0,267.0,10,10,10,10,10,10,10,10,80
5XM2YS0UU,KUNA,948FLPMPN,まったりハス煮〜,1360,11,496,6857000,9560276923373.0,251.0,9222879369285.0,331.0,9067710679213.0,178.0,0.0,0.0,10,9,10,10,10,10,10,10,79
7H3AJT3DL,まろん,RF5215M2U,スクステ同好会②,1324,12,496,6857000,8835299962101.0,321.0,9005127946020.0,359.0,8102198541321.0,284.0,0.0,0.0,10,9,8,8,10,9,9,9,72
3BMHN299X,まぁたん,UVK38MFR2,蓮の虚無サー,1096,12,498,6852000,4992796871.0,7453.0,6533478567.0,6961.0,43554117595.0,5374.0,75668235247.0,286.0,10,9,10,8,9,10,8,7,71
V7CUBTENA,カズ,M5LHG6R4T,乙宗動物園,1386,1,499,6850000,9447065985614.0,259.0,8683611178412.0,394.0,8438389551959.0,237.0,0.0,0.0,10,10,10,9,10,9,9,9,76
FM41TVQJQ,ジャム,0TKFF5EG3,サークル名募集中,1730,19,500,6840000,9785850035812.0,233.0,10143793405630.0,233.0,7431012193409.0,363.0,0.0,0.0,10,10,10,10,10,10,10,10,80
2AUU5PNBB,masaya,W3YKKRWHG,ルリと愉快な一家,1340,8,501,6839000,9750852806304.0,238.0,9895772402003.0,258.0,7000287786279.0,423.0,0.0,0.0,10,10,10,9,9,9,9,10,76
GXY6KZWLL,シア,FK5MUK0ET,くる♡すきクラブ,1518,19,501,6839000,0.0,0.0,0.0,0.0,0.0,0.0,75204744511.0,287.0,10,10,10,10,10,10,10,10,80
0VVAUBJJ5,pop,6XX7GBM0K,ぷちぐる同好会,1512,16,503,6838000,8720037382.0,7171.0,7978057151.0,6875.0,23515187784.0,5847.0,92882097399.0,185.0,10,10,10,10,10,10,10,10,80
MGO4M6TKM,ユノ,GVT61ATX0,なのだけれど,1454,9,504,6837000,0.0,0.0,0.0,0.0,0.0,0.0,85969800967.0,219.0,10,10,10,10,10,10,10,10,80
VDNBJFHAE,稲妻葵,WTJV514G9,蓮ノ空のお弁当屋,1637,15,505,6836000,9507771023634.0,254.0,9082932736525.0,348.0,8203759378943.0,273.0,0.0,0.0,10,10,10,10,10,10,10,10,80
HHKP4XO3J,Rino,KA652DGYV,ゆるリンクラ,1199,9,506,6833000,5850790.0,10604.0,2595519.0,10487.0,2041310.0,10432.0,77694507193.0,274.0,10,10,10,10,10,10,9,9,78
I487A8G0C,わいえす,KT4C59NXG,めぐ島,1370,15,507,6828000,9048263740448.0,300.0,9101464567514.0,344.0,9018687733345.0,182.0,0.0,0.0,10,10,8,10,10,8,9,8,73
DJFBBUV8E,トルコ,WN5B7VKPU,きんぴられんこん,1780,19,507,6828000,0.0,0.0,0.0,0.0,0.0,0.0,83253287778.0,237.0,10,10,10,10,10,10,9,10,79
3N5F8W8VK,敲可愛的平平,NC2YT2V28,蓮之愛同予者何人,913,10,509,6825000,3932289576378.0,896.0,4137135860146.0,1046.0,3622794403343.0,1015.0,75720629767.0,285.0,10,10,10,10,10,7,6,7,70
W4V6K6F39,ぴーまん,N1DJVPGP8,いつでも咲けるよ,1566,18,509,6825000,8728761929865.0,332.0,9048063962105.0,353.0,0.0,0.0,0.0,0.0,10,10,8,10,10,9,9,10,76
74M5NJZTF,lanndamu,948FLPMPN,まったりハス煮〜,1589,17,509,6825000,0.0,0.0,0.0,0.0,0.0,0.0,74538167868.0,294.0,10,10,9,6,8,7,10,6,66
YYD4LKBM0,せり,948FLPMPN,まったりハス煮〜,1246,15,512,6821000,38821538.0,9748.0,379227947.0,8303.0,4677365623.0,6902.0,74412752886.0,295.0,10,8,10,10,9,10,7,7,71
JZ1E4FOB6,むらさきつばき,AWFDLJ1HC,小蓮花（重生版x,1184,4,513,6816000,0.0,0.0,0.0,0.0,0.0,0.0,79508150018.0,262.0,10,10,10,10,9,10,8,8,75
AE58P2AJJ,まったりんまる,CTW8DKV5P,まったり,1427,15,514,6814000,12497404.0,10225.0,3679095.0,10275.0,2159994.0,10397.0,74597939507.0,293.0,10,6,9,6,6,9,6,6,58
JFND2KZVS,ルビジウム,06DCWC1RE,とりあえず参戦用,1648,19,515,6813000,0.0,0.0,0.0,0.0,0.0,0.0,76618965793.0,281.0,10,10,10,10,10,10,10,10,80
0DKJN8WXG,ごまッチョ,GXR6C85BT,花帆ちゃん親衛隊,1484,19,515,6813000,9947743398.0,7098.0,472631593.0,8201.0,5139634700.0,6839.0,78410977451.0,268.0,10,10,10,10,10,10,10,10,80
RUM9HUP9C,しーだーゆ,RWARTHA1M,乙宗梢大好き部,1467,19,517,6811000,644418067887.0,3091.0,181942025476.0,4875.0,12524619697.0,6271.0,79267738760.0,264.0,10,10,10,10,10,10,10,10,80
551YW8KVB,カミュ,K2L5DCVNR,REAL,1345,14,517,6811000,0.0,0.0,0.0,0.0,0.0,0.0,74203429542.0,296.0,10,10,10,10,10,10,10,10,80
1YV3FGBA8,Be,8GAY2WBT6,(・8・),1342,15,519,6810000,8604306458.0,7175.0,125348413882.0,5133.0,55627128904.0,5208.0,74183215975.0,297.0,10,10,10,10,10,10,5,1,66
VU51D4VVW,エイカ,25PMPEMG7,星見プロ,1366,18,520,6809000,488299461239.0,3535.0,209136382465.0,4745.0,36294169887.0,5512.0,75173150301.0,288.0,10,10,10,10,10,10,10,10,80
ELMA5YEX1,Z宗木肖,7U20138DB,LGP,1435,19,521,6808000,821093019729.0,2684.0,3225391563132.0,1246.0,2903009608511.0,1185.0,74641662954.0,292.0,10,10,10,9,10,10,10,8,77
VLVZCU5K1,ひなつき,B5V2LNN43,WMW,1679,16,522,6806000,357311057957.0,4020.0,124648175868.0,5138.0,43130349876.0,5383.0,82257394075.0,244.0,10,10,10,10,10,10,10,10,80
HU55NKXPK,GC NEXT,EYN9H9N16,蓮すきすきクラブ,1737,18,523,6800700,1339690210109.0,1932.0,1649450455386.0,1964.0,1483950511653.0,1803.0,0.0,0.0,10,10,10,10,10,10,10,9,79
E414UTOTC,コッシー,DKNHY5HH6,なす料理研究会,1464,5,524,6798000,9256469796517.0,277.0,9303398707983.0,319.0,8522883778590.0,229.0,0.0,0.0,10,10,9,9,10,10,9,9,76
MNV5KYXG7,六天,48BTAPMBG,蓮ノ空魔術部,1462,16,525,6797000,8870214554189.0,318.0,9919369653193.0,257.0,7778642957863.0,324.0,0.0,0.0,10,10,10,10,10,10,10,10,80
RWV6958VW,コズミック,C021HVB2B,第3芸能科,821,2,526,6796000,9791230610571.0,232.0,9745942687041.0,274.0,7261025199939.0,389.0,0.0,0.0,10,9,9,9,10,9,9,9,74
UPAXHJR19,ヤマタ,YCTM6RYDP,金沢おでん同好会,694,3,527,6792000,26169390864.0,6551.0,243732602287.0,4583.0,43803721941.0,5371.0,73321297399.0,306.0,10,7,10,10,9,10,8,9,73
TRPDPT0YL,わさろん,D7H8MN2U4,LLD,1314,19,528,6789000,8829521141026.0,322.0,9040317439821.0,355.0,7868497492004.0,311.0,8352072642.0,1234.0,10,10,10,10,10,10,10,10,80
MT9XVRL4Y,レプリカ,11FB0EDDT,スクステ同好会,1573,18,528,6789000,493952989.0,8665.0,54147295044.0,5734.0,38718791178.0,5464.0,72300602098.0,312.0,10,9,10,10,10,9,9,9,76
7V344L4NR,まっしー,1H5P6KV81,さやかの水着,517,1,530,6787000,14419655.0,10162.0,9857688.0,9820.0,24377188.0,9173.0,74766935351.0,291.0,10,10,10,10,10,10,10,10,80
J5H3T6VX8,ヨーダ,2ULM366U6,毎日がエブリデイ,1390,14,531,6786000,0.0,0.0,0.0,0.0,0.0,0.0,75831129548.0,284.0,10,10,10,10,10,10,10,10,80
IY2V9J98F,やまや,UYCT3Y4JK,蓮っ子,1828,20,532,6784000,7938009493386.0,395.0,10231452467522.0,225.0,8269133008928.0,263.0,73575643748.0,304.0,10,10,10,10,10,10,10,10,80
SSDM1G282,ポポノタン,9DKR4Y2CJ,蓮ノ空老人会,1711,4,532,6784000,10151372249055.0,207.0,10083345011184.0,237.0,5429717322910.0,661.0,0.0,0.0,10,10,10,10,10,10,10,10,80
80YJPN7V1,シガナ,25PMPEMG7,星見プロ,1478,17,534,6783000,88810677630.0,5674.0,41282308301.0,5919.0,17370738726.0,6055.0,72660420880.0,308.0,10,10,10,10,10,10,10,10,80
NT1KBPYNC,ひまじん,95YCCGJJG,あまね部蓮同好会,942,6,534,6783000,7121884488408.0,473.0,9235789784260.0,327.0,9207788731734.0,165.0,31388855805.0,725.0,10,10,10,10,10,10,10,10,80
15PLUIMFQ,まよ,GMEF2K8DL,花咲く泥も好き²,1608,20,534,6783000,11036460389426.0,154.0,9539657498590.0,296.0,4614311192081.0,807.0,0.0,0.0,10,10,10,10,10,10,10,10,80
C8JT0ZF4H,ミツキ,Y2R7E79U3,カワウソ同好会,1309,5,537,6781000,106213376866.0,5523.0,3676011683.0,7231.0,819856488.0,7852.0,74136310375.0,298.0,10,8,10,4,6,10,4,1,53
1908GAXUT,source,CV62FGL1U,花咲かせ隊,1704,19,538,6780000,10778003428203.0,165.0,11413865943491.0,132.0,3857970403763.0,955.0,0.0,0.0,10,10,10,10,10,10,10,10,80
FK3XYRKA8,Kennyo,79C17CHA2,蓮ノ空出張部,1347,4,539,6779100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,10,10,10,80
AT03UHE11,えむ,25PMPEMG7,星見プロ,1583,18,540,6779000,0.0,0.0,0.0,0.0,0.0,0.0,84595106524.0,232.0,10,10,10,10,10,10,10,9,79
O3F93YCLH,あおい,B5V2LNN43,WMW,1572,12,541,6778700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,10,10,10,80
GTCTFL925,あじたま,9FF5JBNDF,めぐすきクラブ,1822,19,542,6772500,9904267693872.0,223.0,10339766766973.0,213.0,6708996992051.0,459.0,51407905753.0,487.0,10,10,10,10,10,10,10,10,80
UFXL4JKYR,そら。,JDAG79TG7,百合ノ空観察部,1425,17,543,6769000,0.0,0.0,0.0,0.0,0.0,0.0,72447664014.0,310.0,10,10,10,10,8,10,10,10,78
G9H0HMGHX,ヒマラヤン,8R49BTWW6,蓮女お嬢様クラブ,1486,18,544,6768000,8719198381645.0,333.0,8796360283010.0,376.0,8964314142413.0,185.0,0.0,0.0,10,10,10,10,10,10,10,10,80
3U37YD7G6,くぃ,W26TRPM1R,めぐ党藤島派,1536,15,544,6768000,299757208983.0,4303.0,443423957056.0,3890.0,37673016716.0,5485.0,72123666423.0,313.0,10,10,10,10,10,10,10,10,80
05WAW9MLV,かぼす,XVTV7MVCX,雪月花,1570,19,546,6767000,9520928244521.0,253.0,8362775898208.0,432.0,7297230440785.0,381.0,0.0,0.0,10,10,10,10,10,10,10,10,80
LLE06U65D,あけほし,6XX7GBM0K,ぷちぐる同好会,1277,5,547,6765000,9103715335479.0,293.0,9685762702158.0,277.0,6903917138741.0,437.0,70911106017.0,322.0,10,8,10,10,10,10,9,9,76
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,1400,16,548,6764000,9294599040604.0,275.0,9423610307654.0,310.0,8264186483857.0,264.0,0.0,0.0,10,9,9,9,10,9,8,8,72
8VBLF9GS8,火達磨,578YG6EAT,桜桃花束愛聴会,1675,14,549,6761000,8427536575544.0,360.0,9495925431639.0,304.0,6888743282177.0,440.0,0.0,0.0,10,10,10,10,10,10,10,10,80
8S3HWGIMD,オールマイ子,WCL6R1ANU,無所属の会,1789,19,550,6758000,5459265071929.0,670.0,5690026636814.0,776.0,4717699769670.0,788.0,72439842963.0,311.0,10,10,10,10,10,10,10,10,80
JV2MMT2AF,いお,1GJC67JLM,無言の泥,1260,13,550,6758000,5215740825893.0,696.0,5311942333585.0,845.0,2505879291556.0,1307.0,75052238125.0,289.0,10,10,10,10,10,10,10,10,80
F8HHRRHEA,クゼ,0CEA9XFKR,蓮ノ空の泥人会,1402,19,550,6758000,7488607011773.0,437.0,9411508900637.0,311.0,7823700274372.0,315.0,0.0,0.0,10,10,10,10,10,10,10,10,80
MNYE73P47,どん,95TAREFPT,ご自由にどうぞ,1051,4,550,6758000,8192354871298.0,377.0,9818764191466.0,266.0,7259440632698.0,390.0,0.0,0.0,10,10,10,8,10,10,9,8,75
L12MNBJAH,なす,FC8NBAJBT,ラー麺二郎金沢店,1364,18,550,6758000,810604876398.0,2709.0,44073443454.0,5872.0,893158110237.0,2353.0,71645605721.0,316.0,6,6,10,1,4,10,7,2,46
NBN8MER17,ひらたみ,V4A5MP41E,徒町チャレンジ！,1139,15,555,6757100,10659708032201.0,173.0,9968149692546.0,253.0,7948344749856.0,303.0,0.0,0.0,10,10,10,10,10,10,10,10,80
AJ713D5X4,キョウ,RFYKY8DCD,LA.LA.LA,1558,9,556,6757000,11175291807.0,7051.0,1559228939.0,7646.0,3333796725.0,7097.0,76702693250.0,280.0,10,10,10,10,10,10,10,10,80
PTYM2DQMT,NOP,V26546K3D,乙宗気合筋肉,1396,19,556,6757000,5786856045937.0,624.0,9556969389439.0,292.0,7146956858641.0,403.0,71920000514.0,315.0,10,10,10,10,10,10,10,10,80
KWSACZISO,すずき,BXGNMY466,ライグラ用,1556,16,556,6757000,1690637029.0,8044.0,2192071275.0,7488.0,3699905.0,10110.0,76297861317.0,282.0,10,10,10,10,10,10,10,10,80
4VWR0PK2P,ジャガー,X7C21B7H7,泥,1408,18,556,6757000,8797428638318.0,324.0,9166946565803.0,337.0,7296895985772.0,382.0,0.0,0.0,10,10,9,9,10,10,10,10,78
X7RPCH2CD,アレックス,0TKFF5EG3,サークル名募集中,1694,17,560,6755000,10438449854327.0,188.0,9267745573341.0,323.0,7592325840268.0,346.0,0.0,0.0,10,10,10,10,10,10,10,10,80
MDP0NBVAH,影02,1BME38BCD,さすさやクラブ,1662,19,561,6753000,7931879298871.0,398.0,8621490349687.0,406.0,8960042317392.0,187.0,0.0,0.0,10,10,10,10,10,10,10,10,80
DYX5W4XHW,みょ,YTK29NJ0X,よく分からん会,1070,13,562,6750000,22248590078.0,6659.0,18825929773.0,6388.0,240535701488.0,3958.0,73889002682.0,300.0,10,10,10,10,7,10,7,5,69
70R8DJV1N,あぶそ,GKR9TEBYC,毎日がホリデイ♪,1308,4,562,6750000,9085461181020.0,295.0,10167081640395.0,232.0,7841331748443.0,313.0,0.0,0.0,10,9,9,9,9,9,8,10,73
G1BN34PKO,ぽんざしらふ,M5LHG6R4T,乙宗動物園,1521,18,564,6748000,7669284265223.0,421.0,9473938880646.0,308.0,9501333375672.0,145.0,0.0,0.0,10,10,10,10,10,10,10,10,80
J6Y8G6LWT,ざわ,48BTAPMBG,蓮ノ空魔術部,1427,2,565,6744000,7427308513883.0,445.0,10214321766490.0,227.0,7642103599556.0,340.0,0.0,0.0,10,10,10,10,10,10,10,10,80
RZ2VFDOTK,安心,8R49BTWW6,蓮女お嬢様クラブ,1683,17,566,6743000,621357243512.0,3147.0,68245217256.0,5560.0,273043233103.0,3809.0,73595996052.0,303.0,10,9,10,10,10,9,10,9,77
Z6HFTNKK7,エクレ★,8P39YRA1L,慈と愉快な仲間達,1475,17,567,6742000,36876548397.0,6339.0,16053236674.0,6480.0,24619391903.0,5818.0,73541451153.0,305.0,10,7,10,8,10,10,10,6,71
VFEKJ4R8Q,はやみん,Y2P9LABR2,スクステ同好会③,1751,15,568,6741000,9686989906438.0,242.0,9793808592229.0,270.0,7720083079167.0,328.0,0.0,0.0,10,10,10,10,10,10,10,10,80
0DPR5CHC6,ミズキ,YFADYJVW4,FPS好きクラブ,1132,16,568,6741000,274541662851.0,4434.0,33944821993.0,6049.0,90923326718.0,4850.0,71064805806.0,319.0,10,10,10,10,10,10,10,10,80
7QB6E4OJB,生きる希望,V4A5MP41E,徒町チャレンジ！,1496,16,570,6739000,9046649859886.0,301.0,7170012734040.0,570.0,4448888861554.0,837.0,79455237734.0,263.0,10,10,10,10,10,10,10,10,80
156HCTKR0,タラみそ,7U20138DB,LGP,1577,12,570,6739000,44974721180.0,6207.0,125784556120.0,5130.0,60233868995.0,5148.0,73646738318.0,302.0,10,10,10,10,10,10,10,10,80
QB5S4TMVR,もなか,CTW8DKV5P,まったり,1694,15,572,6736000,9670730213787.0,244.0,8836136379788.0,374.0,7512841618477.0,353.0,0.0,0.0,10,10,10,10,10,10,10,10,80
DA69DXT3Y,けい,AH27N260E,百生信託銀行,1246,6,572,6736000,8293884550919.0,372.0,9041772561026.0,354.0,8022720866182.0,294.0,0.0,0.0,10,10,10,10,10,10,10,10,80
H3Z6CCL18,リスグラシュー,NMT63RUDV,泥村,1582,15,574,6734000,8556974434580.0,345.0,9409730092559.0,312.0,7537667957986.0,349.0,0.0,0.0,10,9,9,10,10,10,10,10,78
RKG6Y99R8,ただのまるかん,48BTAPMBG,蓮ノ空魔術部,1450,20,574,6734000,40286582879.0,6282.0,82938053805.0,5430.0,106426783459.0,4725.0,72979816375.0,307.0,10,9,10,9,9,10,10,10,77
0LXEB56CU,アスピリン,R181MKNX1,みらくらは人生！,1078,4,576,6733000,2677030673.0,7802.0,368474612.0,8315.0,52910001.0,8886.0,70620067389.0,325.0,9,8,8,9,9,5,7,7,62
AM452HHNN,ゆりし,LUDNM40F8,ふくふく無言OK,1556,5,577,6732000,9196367355123.0,284.0,7903028847488.0,483.0,8305154096511.0,260.0,0.0,0.0,10,9,10,9,9,9,9,9,74
6HX9NM2GR,藍月 海月,FVJABCVP3,瑞蓮ラボ,1356,8,578,6727000,7931903043114.0,397.0,10669453752370.0,186.0,7685754723830.0,334.0,17839756446.0,983.0,10,10,10,10,10,10,10,10,80
2BYYVT3XU,そう,RWARTHA1M,乙宗梢大好き部,1490,19,579,6723000,7894862918782.0,402.0,11477673777031.0,129.0,8194276066898.0,275.0,0.0,0.0,10,10,10,10,10,10,10,10,80
79D79HTEC,いっちー,79C17CHA2,蓮ノ空出張部,1433,13,580,6722700,9017874524367.0,305.0,7226191975764.0,559.0,0.0,0.0,0.0,0.0,10,10,10,10,10,10,10,10,80
E1FUAMAEG,日野下・K・アホ,HBM31HMUY,YUKIZURI,1539,19,581,6720000,9486969879417.0,256.0,7855926381823.0,489.0,6090504794312.0,558.0,0.0,0.0,10,10,10,10,10,10,10,10,80
QUH9UCVTD,川合,V26546K3D,乙宗気合筋肉,1480,19,582,6715000,8337065024353.0,367.0,8898122032107.0,367.0,8791306336999.0,198.0,0.0,0.0,10,10,10,10,10,10,10,10,80
MR2C7JKFV,アイと,N1JM7M3YC,丘側,775,4,583,6714000,0.0,0.0,0.0,0.0,0.0,0.0,69863845041.0,329.0,10,10,10,10,10,10,10,10,80
XBQTPQ3K0,とみー,W3YKKRWHG,ルリと愉快な一家,1396,11,584,6712000,9194119515619.0,285.0,9494941933838.0,305.0,7672573930144.0,337.0,0.0,0.0,10,10,10,10,10,10,10,10,80
XTSJ3L8IV,Liba,FC8NBAJBT,ラー麺二郎金沢店,1518,18,584,6712000,0.0,0.0,0.0,0.0,0.0,0.0,70485865011.0,327.0,10,10,10,10,10,10,10,10,80
CUN9BHK45,赤坂,FTY0R8KPH,泥の皆様,1067,10,586,6708900,8433568702186.0,357.0,8747035640165.0,386.0,8111600961268.0,283.0,0.0,0.0,10,10,10,10,10,10,10,10,80
XGJKGUBPY,ゆうき,KULVP7FDR,アニマル分室,1402,3,587,6707000,9343411704083.0,273.0,8314895970918.0,436.0,7018855096268.0,418.0,0.0,0.0,10,10,8,6,10,10,10,5,69
K46ZQJI48,prius,4XRHRYDW4,無言でエンジョイ,1713,19,587,6707000,5870691083.0,7372.0,2265642116342.0,1626.0,156100274149.0,4397.0,70700572850.0,324.0,10,10,10,10,10,10,10,10,80
U7A4C0567,moropii,0TKFF5EG3,サークル名募集中,1515,17,589,6706000,9029422466159.0,303.0,8768193362261.0,382.0,8485558846467.0,233.0,0.0,0.0,10,10,10,10,10,10,10,10,80
BUUM86UR6,葉月,7U20138DB,LGP,1357,5,590,6704300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,10,10,10,10,10,10,80
UA7RCU0PL,TOA,WTJV514G9,蓮ノ空のお弁当屋,1341,19,591,6704000,8457514605739.0,354.0,8671834514535.0,396.0,7189643935058.0,396.0,0.0,0.0,10,10,10,10,10,10,10,10,80
H6L9HBBMW,卯木,AH27N260E,百生信託銀行,894,5,592,6703000,32121450923.0,6427.0,1160108475760.0,2418.0,431923441983.0,3250.0,68555501378.0,336.0,10,10,10,10,10,10,10,10,80
