player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
O083WAH9W,INKIBOX,YC3DCPM7M,福井大学ラ研,0,14558,1031574,3,6,4,1,1,1,1,5,22,16
WGK643MJ9,Wedge,8UJNTV5BX,のんびりと部,4,14559,1031303,4,6,7,6,7,5,8,8,51,35
385D7LRG1,塩氏,JHTULVV5P,故に瑠璃乃推し,0,14560,1031270,2,4,2,1,1,1,3,1,15,11
EXTLWJW4M,zoids,865UE9UC6,蓮ノ空うどん部,0,14561,1030901,2,3,2,3,1,2,1,4,18,13
MKWPULHN3,とうふイオ,ULUELCJ7T,なるようになる？,3,14562,1030704,4,10,3,5,9,1,9,10,51,32
4J06WMGFC,こじ,YL2ELYC4U,さや…好きだよ…,2,14563,1030700,8,9,5,3,3,4,6,6,44,32
MRR76XD2W,ロト,FV38N1J23,イベント用,0,14564,1030618,4,6,2,3,1,1,1,4,22,17
YBX8LRKM2,タコこう,E12PR824F,ゆるっと蓮ノ空,0,14565,1030334,7,7,10,6,7,6,5,4,52,43
PWAP7L3NM,Coldsky,ATB27G5P2,おこめ茶寮,0,14566,1030250,3,2,4,2,1,2,1,1,16,14
VNM5EX78J,ハシオ,XEENRBXCG,蓮ノ空休日クラブ,0,14567,1030146,7,8,4,7,8,5,7,8,54,39
LT62VPB8T,fregie,BXHG2KXAD,idol.st,5,14568,1030118,6,5,3,1,1,2,1,4,23,18
UVK1MLAA2,極上カルビ,12KVAFYW2,217find,1,14569,1030040,7,1,2,2,1,1,10,1,25,14
VDKGAHFBP,りみっつ,BH9YH1YL5,ラブライバーの森,6,14570,1029852,3,4,2,2,1,1,2,2,17,13
09OTZCUYU,かぶと,6BFC4G5YG,蓮ノ空足湯同好会,0,14571,1029364,2,2,3,2,1,1,1,2,14,11
KPDU0MRX4,塵璃ちんり,NC2YT2V28,蓮之愛同予者何人,1,14572,1028915,1,5,5,4,4,5,1,1,26,24
AXB8URR31,くろゆりかご,A7WWE0463,蓮ノ空初心者部,0,14573,1028872,7,8,4,1,1,6,1,1,29,27
LXKZYAHDE,のぞみーちゃん,WJY2HK6A5,蓮の空イベント部,0,14574,1028862,5,5,2,6,4,1,8,1,32,23
62PCU0TW6,かろーら,E6WR9G75P,安養寺姫芽推し会,0,14575,1028781,10,10,10,6,8,10,10,10,74,54
KFFUEUHYE,iP70こまちん,2BB5YVRFL,蓮好き好きクラブ,1,14576,1028431,4,6,2,1,3,1,1,9,27,17
B6H1HG3DB,ねこまどう,XHJLF3R8H,ゆったりプレイ,3,14577,1028401,2,7,4,3,4,4,3,2,29,24
VHTNXKHGK,オタイ,X976NB85T,ゆったり同好会,1,14578,1028284,10,8,8,4,7,6,5,7,55,43
74U79Z6PN,マルディーニ,GLP0WPDRM,イベント用の泥,1,14579,1028206,5,6,6,4,5,5,1,7,39,31
0XTFA9UD3,num,9AJ9MMDYN,走れ,0,14580,1028157,9,9,8,3,4,6,6,5,50,39
VQK0DZ8TA,鉄也(テツヤ),E050K9859,蓮党,5,14581,1027885,1,7,9,1,9,4,4,9,44,31
LR9HTFBA1,オストアンデル,88UCMPAAB,孤城から見渡す,0,14582,1027767,5,9,6,1,10,1,5,10,47,32
IDNDDE34V,ことヨハランすみ,T4ND02HBX,ことヨハランすみ,0,14583,1027420,2,6,2,1,4,1,2,4,22,16
RX97RXPV4,gf,YD2XWWFA4,蓮好き好きクラブ,0,14584,1027347,4,3,2,1,1,2,2,1,16,13
EWTMX113Y,べスリー,97Y59KBF0,乙宗梢倶楽部,0,14585,1027284,4,8,4,6,8,6,7,8,51,36
5X22X7M8H,しょう,V33FGRFC4,1限目に遅刻ラブ,0,14586,1027166,5,7,8,1,3,2,1,1,28,26
DDU455QAG,Powvi,J80MEYHBC,Nymphaea,0,14587,1026864,2,2,2,1,1,1,1,1,11,9
176GXTAW6,英梨,XA0XD41CM,ぼっちぼっち,0,14588,1026730,10,10,10,8,6,4,7,10,65,48
JRJ8GHN4L,へむ,EFYYG9TAY,ご隠居さーくる,0,14589,1026701,9,7,5,6,4,5,8,6,50,36
TIGCUY37G,どん,3YWMY4JVN,82プロ,0,14590,1026315,7,9,9,4,1,7,10,10,57,37
EKTFDJKBJ,ルビー,8RA5Y15D5,蓮っ派,0,14591,1026100,2,7,3,7,7,2,7,7,42,28
WDRA8MWP1,聪明可爱夙月月,89K9Y7MX7,初心者歓迎,0,14592,1026080,6,4,3,3,1,1,4,1,23,18
WVAYNC7KN,ｻﾄｼｭﾝ*,FC8NBAJBT,ラー麺二郎金沢店,5,14593,1026042,3,9,2,5,4,4,1,6,34,27
29WAYT8FM,reo,51CF1LTGY,ラ研連合,5,14594,1025931,7,9,6,1,10,9,7,3,52,42
UDL9XXSRI,緑茶,32PFHHB8B,ラ！お絵かき部！,2,14595,1025707,1,3,5,1,3,3,1,2,19,16
F05L3K4B5,アレルケア,PUJ0ERCMW,蓮ノ空倶楽部,0,14596,1025594,6,3,2,3,2,2,1,9,28,18
NRU77FTPL,めいぽ,2YBBLUY1Y,ふんわりクラブ,0,14597,1025570,2,3,3,2,1,2,4,4,21,13
GEY57W1Y0,ます,5KK3DFY18,MUGEN∞,2,14598,1025366,9,10,10,7,8,5,7,8,64,49
FUTN4FFA4,イト,0YLUK30K6,蓮っコの集い,0,14599,1025342,1,2,2,1,1,1,1,1,10,8
121BRJFA6,ヨシ,CJWR9P8LM,花帆さん愛でる会,2,14599,1025342,10,8,2,3,2,2,2,2,31,27
E1ECVJ7T1,にゃんこ先生,74HPWML1R,VALORANT,0,14601,1025209,4,6,7,7,5,5,2,2,38,34
C3V7Z254W,ゆう,5YXVKDEKV,サークル(仮),0,14602,1024967,5,7,6,6,3,1,2,6,36,28
F10GFGC5M,ovo,XVTV7MVCX,雪月花,0,14603,1024730,8,8,7,6,3,5,1,1,39,37
2J6C3AFPM,エッコ,8M2MFU9U0,リンクライブ,0,14604,1024678,10,10,7,7,6,5,6,6,57,45
0S34QCI1C,なな,XHJLF3R8H,ゆったりプレイ,0,14605,1024252,4,9,7,4,8,4,5,7,48,36
3GARY8087,m,UHWA4YLWP,蓮ノ空を見守る会,0,14606,1024137,10,9,8,4,8,5,4,7,55,44
0LJMNN107,たっち,R9NGK6L48,のんびりサークル,0,14607,1024050,1,2,2,1,1,1,1,1,10,8
A4949THNK,キイナルナ,23YJ44XUE,あつまれ好好の森,1,14608,1024013,1,2,2,2,10,3,1,2,23,20
IJH1YV5UZ,蓮華,C003CD1RW,☆蓮ノ空クラブ☆,2,14609,1024009,2,6,4,4,5,2,1,3,27,23
PJFCXC0M7,くらら,PFKGCTRJM,Ⅲ類隔離所,2,14610,1023754,7,5,6,5,7,1,2,2,35,31
UYB979KYC,ASURA,GYJ3C6TKR,綴理先輩好き好き,0,14611,1023321,6,7,5,5,3,5,10,5,46,31
P88C0DTCL,AKIRA048,M8FM7P139,蓮ノ空ひとり旅部,2,14612,1023290,7,10,8,7,9,4,8,10,63,45
CYMGVYQFZ,えくる,HH93ADAW3,無言自由。,2,14613,1023143,2,10,6,2,8,1,6,8,43,29
8Y4H6X2RW,あうん,95YCCGJJG,あまね部蓮同好会,0,14614,1023100,7,10,7,6,8,3,5,8,54,41
OA1YC4JXR,Kyo,V3FAH8CM4,初心者の会,1,14615,1022830,5,10,2,1,1,8,5,5,37,27
PUX8PR8N1,了祭,0BG1G97XU,まるまるサークル,0,14616,1022767,4,4,4,6,5,4,6,7,40,27
00XKAG31P,ぷらけー,HPTHY23VR,蓮ノ空文芸部,2,14617,1022719,8,7,5,8,3,2,2,1,36,33
WRY3B7DLR,miyamo,A3X92L6YU,お試し用サークル,2,14618,1022717,2,6,2,5,8,4,7,8,42,27
P7NITT28R,泰造,PD80VCP5N,虹ヶ咲学園,0,14619,1022641,5,3,2,1,1,2,4,1,19,14
02F915EL1,KEN,W2RUWYA8R,熱血音ゲー部,0,14620,1022308,5,4,6,4,3,6,1,2,31,28
C08XPYW9R,絢瀬ゆうき,M9WU92U7V,絢瀬の城,0,14621,1022280,3,4,3,2,5,2,2,3,24,19
X1UAMARJK,なっくれ,PEKGX9FL5,283プロ金沢,0,14622,1022246,4,4,7,7,8,3,4,9,46,33
C1VYN4F7P,ゆかぺろ,7X71T9R7J,憩いの場所,0,14623,1022239,9,9,9,7,9,7,8,10,68,50
CY28HVJI0,Eolus,279NUYU7C,れんこん,4,14624,1022193,4,10,8,7,5,4,7,8,53,38
M13HKEN0N,松浦果南我老婆,VNEJ2RNW0,まったりんくら,0,14625,1022063,7,6,5,3,2,3,4,1,31,26
4JL92LWSE,けたけた,4D3MJE0K4,つづり観察隊,0,14626,1022000,1,1,2,2,1,1,3,3,14,8
G5U9YMFV2,Elin,BPFAT416J,さやかわいい,0,14627,1021681,4,5,3,4,2,2,4,3,27,20
CXFG4YD92,うの・あいんす,TXNCTRR1U,瑠璃乃推し隊,0,14628,1021592,7,8,6,6,4,4,7,8,50,35
GCEM5X55V,なん(*>△<),WCL6R1ANU,無所属の会,0,14629,1021246,6,9,6,4,1,3,6,6,41,29
CHHYTERAM,djgdshh,DUK0X7DB1,中国愛蓮同好会,0,14630,1021164,2,4,2,2,3,1,1,1,16,14
CG548K6BJ,りん,PUJ0ERCMW,蓮ノ空倶楽部,0,14631,1021035,2,4,2,1,1,1,1,2,14,11
11SB1KOZ8,MiR,394UG5LNY,行ってらっしゃい,0,14632,1020810,1,3,2,3,1,1,2,1,14,11
1TWPUARGV,ふおると,0FMM30LCA,無言,1,14633,1020755,10,5,3,8,2,4,2,1,35,32
1TFM3ADGW,大トロ,5YJBYGEK5,さやかほ～,0,14634,1020750,5,8,7,4,1,2,1,7,35,27
394UFRXJ5,クママのプーさん,PNKCBFP4B,おばんです,0,14635,1020740,3,4,1,2,1,1,1,1,14,12
9W27RP14B,夜凪,WBXF9XXW7,さやつづ愛でる会,0,14636,1020602,8,9,6,7,5,8,3,4,50,43
5UD8GNR27,「東」,WJY2HK6A5,蓮の空イベント部,0,14637,1020359,6,7,9,4,7,8,4,8,53,41
79WCPIGN7,ツマヨウ寺五花,J62DRC7J5,蓮ノ空好き好き会,1,14638,1020335,6,10,6,2,2,10,1,1,38,36
TGH4RK038,ぴえる,74HPWML1R,VALORANT,0,14639,1020087,8,4,6,7,3,3,1,1,33,31
D5UFP3CB8,lychnis,KXMXL2KRX,超初心者,0,14640,1019799,6,7,3,1,1,8,9,1,36,26
PZQKUPVGY,taka,2J6PVJ9D9,ブラックロータス,1,14641,1019699,9,5,6,3,6,1,2,5,37,30
QR85E27EL,peilun,T56X6LP0L,光の海,0,14642,1019290,1,7,6,1,8,2,8,6,39,25
9GBJ6V05T,瑞希,MFRXC8MVG,蓮ノ空ドキ同好会,0,14643,1019227,4,4,5,2,5,4,1,3,28,24
FLAAJY6FF,TOMO,60D1TTYTV,無言自由会,0,14644,1019140,8,10,8,8,7,5,7,8,61,46
MYCDC13KY,もこ,X0TFG829Y,ボクのおうち,0,14645,1018824,7,10,8,4,5,5,1,2,42,39
X82KYW6D1,朴真优我来了,89K9Y7MX7,初心者歓迎,0,14646,1018642,3,2,3,2,1,1,1,1,14,12
PH6EREH8W,240319,F1MKFU63C,temp,0,14647,1018352,9,2,7,1,3,5,2,2,31,27
JHBBZR61I,さやまやか,APD9U5CFA,立ノ空スクステ部,1,14648,1018126,4,7,2,2,1,4,1,1,22,20
8JNL6P9DC,D,DALU6BL7L,東方星蓮船,4,14649,1017902,2,4,1,2,1,1,1,2,14,11
RJ84205D2,元輝,2HEFYHN82,異次元フェスから,0,14650,1017842,3,2,2,1,1,1,3,1,14,10
G1R5JTX2A,kawaya,1ET4JA893,虹蓮中国同好会,5,14651,1017809,10,10,4,5,1,1,4,10,45,31
8LPDV6T6P,kyuu,865UE9UC6,蓮ノ空うどん部,0,14652,1017671,3,7,1,1,6,1,4,4,27,19
2EAJ9N1GW,ゆーあ,V830CTTX3,日野下後輩,2,14653,1017382,1,2,1,3,2,1,1,2,13,10
JO0TP49TM,カモミール,88DJ300PJ,めぐ党 • 永遠,0,14654,1017272,3,2,2,1,2,1,2,2,15,11
45EYJU9FM,RazpatP,DW13FCXPT,Mulbungs,0,14655,1017079,9,10,10,6,10,8,7,10,70,53
CXITNQ58R,かぶだっく,NTLT1RL1X,サークルぼっち,1,14656,1016925,6,6,4,5,4,5,1,4,35,30
7GKC99Y60,辻(本物),35JCHXLTV,yumo,0,14657,1016842,3,7,2,2,6,3,3,5,31,23
QSS6W1IAJ,Mina,B2KV0EVPD,蓮ちゅきクラブ,4,14658,1016694,3,3,3,2,1,3,1,1,17,15
VHT1L9MYY,#kim,VY26V3P0K,AltF4され隊,0,14659,1016595,2,8,3,1,7,1,4,8,34,22
DNWNJP4WD,なかたに,PUJ0ERCMW,蓮ノ空倶楽部,0,14660,1016210,1,4,2,1,2,2,2,2,16,12
7LWFC372T,月光るな,0CBM28JP6,ほうき星,0,14661,1016084,1,3,3,3,2,1,1,3,17,13
204R42URP,N.A,WNA5GTJPP,蓮ノ空百合クラブ,3,14662,1016041,5,9,4,6,8,3,7,7,49,35
CP0VNB51E,ACE,DH97ANN9G,ツキマカセ,1,14663,1016020,4,8,5,6,3,4,2,2,34,30
1ADG6MC0F,Z_2eta,T40RLPJ4A,スリブ好き好き,0,14664,1015982,2,2,2,1,1,1,1,1,11,9
KUUB52Q05,らりる,WLBYGHXPD,大天使村野さやか,0,14665,1015944,2,3,3,3,3,2,1,1,18,16
M3E1ERBA7,あすか,E515TRU1G,起きろ夕霧綴理,0,14666,1015840,2,10,2,1,1,1,1,1,19,17
KL4RAJOT4,ゆぅ,7ATBLJDR8,アイドル陪,0,14667,1015694,4,3,2,1,4,1,1,1,17,15
CGEPDTU7E,えすてぃー,3BE2RELRC,見晴台,0,14668,1015690,5,8,6,7,7,1,5,7,46,34
CUEMG1YLF,ほり,PR2BGEK5K,パッショーネ,0,14669,1015630,3,2,2,2,1,1,1,3,15,11
XL8VTKRV9,細入涼,4WWM4VVDK,蓮ノ空遊戯開発部,4,14670,1015499,4,8,10,7,5,7,5,9,55,41
8FGN4KNAB,サバカレーの杯,NMC7J3N5X,ドドド黒龍剣,0,14671,1015430,7,9,9,7,8,4,7,8,59,44
CFF1FRH35,ちゃなつ,26JDLMBLN,徒町は強く生きる,0,14672,1015320,5,9,4,5,9,5,5,3,45,37
FP6GJPMNX,卯月コウコク,GPNHEGM8H,卯月軍団,0,14673,1015213,2,9,9,1,9,1,4,5,40,31
ONLU4X8G8,遥か彼方,7MPNTWKTN,Dreamers,0,14674,1015125,3,2,6,3,1,7,1,3,26,22
D8ZPS9PVH,さくら,EEP20F2M8,綴理の綴り,2,14675,1015111,2,7,2,2,3,2,1,5,24,18
NQDGZNXJG,mrdrdj,PDMPF3VVV,r/LL,2,14676,1014680,7,8,8,5,8,1,2,7,46,37
9BKGVY63F,流浪人,V6DKUH6JT,報酬だけほしい,0,14677,1014524,5,8,7,5,10,4,7,8,54,39
5YKQSMADN,海雲,KWX0HVHCT,梢と綴る刻,2,14678,1014436,4,2,1,1,1,2,1,1,13,11
U57G6D3L8,たかし,LLDLG20UU,UR取り隊,0,14679,1014047,1,4,2,2,2,1,1,1,14,12
WT83PBE2F,キノコ,27R54NTJ6,♥野中に夢中♥,0,14680,1013916,6,5,6,1,5,1,6,8,38,24
GNIHHLKT5,ケン,WPG6BCG83,基本無言,1,14681,1013915,8,9,8,7,7,7,7,8,61,46
TWC25TH1B,るる,WN3LHKX0L,レンコンおいしい,2,14682,1013914,9,10,10,8,8,10,8,8,71,55
T47621XML,きままなそらしど,2T2B88RK9,アフター見る,2,14683,1013855,3,9,6,5,8,6,5,8,50,37
NPYLC36WA,ひかる,BBNEWB1UA,蓮ノ空紅茶部,0,14684,1013844,5,4,2,1,1,2,1,2,18,15
AM5445RV8,ミズキ,2VJG66JTH,まったり,0,14685,1013782,5,5,4,8,8,5,7,8,50,35
3VIR17QZG,ヤマジン,4YJYLLDHH,めぐ党同好会,0,14686,1013769,2,3,2,4,4,1,4,7,27,16
8MSLP7GUN,senna,FNHT9JFY4,リンクラ楽しむ隊,0,14687,1013520,5,3,2,1,3,2,1,1,18,16
DTY9VGNTP,えりん,WE4AB37FP,めぐ党,0,14688,1013517,2,3,3,4,1,2,1,2,18,15
6ACA44H30,ゆっきょん,97RX95A27,僕何どうでしょう,0,14689,1013302,10,4,1,4,2,4,1,3,29,25
52TTHRVEN,240329,F1MKFU63C,temp,0,14690,1013289,6,2,5,5,3,1,1,1,24,22
LBA6ME58M,みなっみ,V6AVRMJTD,青い苺,1,14691,1013194,7,9,6,2,8,5,8,10,55,37
HKH361PGJ,Dieguito,TFGKYEY98,LLP JR,0,14692,1013000,1,2,2,1,1,1,1,1,10,8
EEXR4P0JM,burst,18YYNRFGA,LotusSky,0,14693,1012899,4,4,4,1,1,1,4,4,23,15
7BB9L2GE8,ネオン,1VKD65VHX,蓮ノ空は日常,0,14694,1012664,2,4,2,4,3,2,1,1,19,17
IJ68JHDSC,元気な学院生,F4M2CD1U8,梢中國同好會,0,14695,1012509,2,2,3,3,3,4,1,1,19,17
U5LE24NXR,ねくさす,8XR91CRG2,道立一限遅刻学院,2,14696,1012219,7,9,9,5,8,5,7,7,57,43
6FWPHRYGK,はとP,1Y03XYLM3,GD北陸支店,0,14697,1012094,6,10,4,3,4,2,1,1,31,29
SFFMEZZK5,まりてぃ,N6T2MVATD,まったりサークル,0,14698,1011860,2,8,2,3,1,5,1,3,25,21
1X75XUB9N,kage,BPHHYC793,ソロ専の集い,0,14699,1011824,3,2,2,1,1,1,2,3,15,10
6E1DN1LYN,mio,XXVVJY6FE,DGP 運営,2,14700,1011467,7,5,4,3,4,2,1,2,28,25
AG980HA59,キュービ,6UAFKBRPN,リンクラ初心者部,0,14701,1010895,9,10,5,5,5,3,1,5,43,37
LH3WNJ3ES,TIGER,RY7B87YA4,Tsuzu○,0,14702,1010872,1,3,2,2,1,1,1,1,12,10
9KAKG694J,アオイ,GRXLXEU47,W.I.N.G.,0,14703,1010801,4,4,2,2,4,4,4,4,28,20
3KJNCF7KJ,carter,EDGYH62K9,清掃美化委員会,0,14704,1010650,4,8,2,6,8,1,7,8,44,29
5YFHUC0V6,リッカ,B9UGAN695,深い眠りの花,0,14705,1010554,4,7,3,1,6,1,2,1,25,22
M0U3RND8T,かときち,MFRXC8MVG,蓮ノ空ドキ同好会,0,14706,1010549,4,4,3,3,1,3,1,1,20,18
2U053EL14,Ziti,LUMM4W0UF,蓮ノ空社辞部,0,14707,1010544,2,4,2,1,3,2,1,1,16,14
MUP6TWMK1,カプチーノ,YK0X6N2HN,無言OK出入自由,1,14708,1010537,3,2,3,2,1,1,3,2,17,12
XWBPNDCHU,アメロス,TBHVUNGK6,ヨーロッパ軒,0,14709,1010341,3,6,6,6,8,5,6,8,48,34
H4CKN9NWY,Yam,LUMM4W0UF,蓮ノ空社辞部,0,14710,1009989,2,5,2,3,1,2,1,1,17,15
5V7PYUMGY,Cherry,LUMM4W0UF,蓮ノ空社辞部,0,14711,1009891,4,5,3,2,1,2,1,1,19,17
YS0YBEE6L,伝説の老兵,WBW66DMUB,るりめぐ研究所,0,14712,1009555,1,2,3,1,2,1,1,1,12,10
Y69GMWYTR,yuke,PMME7169X,蓮っ子動物園,0,14713,1009499,8,10,10,7,6,7,4,8,60,48
F7A693WT1,KASHIO,KEB6G562A,何もない部,0,14714,1009479,9,8,5,10,7,9,8,9,65,48
2KT3WA6B3,yoki,566FKCBHV,個人用,0,14715,1009357,5,2,3,4,2,1,1,1,19,17
W5FTXUKEM,ミジンコ,7X71T9R7J,憩いの場所,0,14716,1009306,2,3,2,2,2,1,1,3,16,12
1NVTY7YWV,A8,VD7N7A4WH,氷青色,0,14717,1009020,6,6,7,4,4,4,1,1,33,31
RRXC32CHU,よっちゃん,865UE9UC6,蓮ノ空うどん部,0,14718,1008840,1,4,2,2,1,1,1,2,14,11
DN036T1XT,zhexue,919XF8V2V,蓮之空大三腳,0,14719,1008755,7,9,4,5,3,5,2,1,36,33
PXX68CKPM,みかぜ,HA6MUTC30,自由なのだけれど,0,14720,1008534,3,2,2,9,6,1,2,4,29,23
ECYBG3Q2L,ニノ,EUV05RK7R,にのフレンズ2,2,14721,1008376,8,6,4,2,3,3,1,2,29,26
UOQ5FIL4T,リンリン,7D5TKBG45,リ!リ!リ！,1,14722,1008345,1,6,6,3,10,1,2,10,39,27
0GBHD6M7U,うぃるす,XXMU9WLKB,梢の機械さん,2,14723,1008336,5,8,8,8,8,7,2,10,56,44
24XTCZI0T,のせ,YLJ2PP4X4,全日本謝罪同好会,0,14724,1008315,4,6,6,7,6,4,5,7,45,33
TMKKERRC6,うさだ,8BAYBXUXC,スリブ大好き♪,0,14725,1008184,7,6,6,6,7,6,7,9,54,38
Q1X0LGSVM,今田さな,DFXEH0E0B,香港の初心者♪,0,14726,1008174,3,4,4,1,1,5,7,4,29,18
3MFBR2NHN,能登,RKT7BC4F6,人形浄瑠璃乃,4,14727,1008135,4,7,7,6,5,4,7,8,48,33
44NCK34DO,えりまきとかげ,DKNHY5HH6,なす料理研究会,1,14728,1008016,2,8,6,1,1,1,5,5,29,19
HDHRHRE2Q,みほ,TB7GJ57D7,シャイニーフラワ,0,14729,1007992,6,10,9,5,5,5,7,8,55,40
V8K60EBC1,mochi,3JDDUYURT,無言,2,14730,1007940,7,4,2,6,1,1,9,10,40,21
5THHNN4LF,YUUKA,C68491XHB,みらくらぽーく！,2,14731,1007932,1,2,1,1,1,1,1,1,9,7
8W9956HFM,やきとり,PH0YEPJD8,蓮ノ空北國金沢校,0,14732,1007902,6,5,9,4,7,4,1,3,39,35
CNM86T4GJ,KK,PWK02KG0F,メメントの森公園,2,14733,1007304,6,9,8,5,8,4,7,8,55,40
WJVBUFTYP,かど,RAP9FVR3B,あばうといち,0,14734,1006659,4,7,2,2,5,1,3,2,26,21
4T4SF66O4,田　所　浩　寺,RGR1NVGWH,無言推奨・自由村,4,14735,1006173,8,9,8,7,8,7,7,8,62,47
2B2GGXMVU,霏洛,6MWHCNJE8,蓮之空小賣部,0,14736,1006140,2,3,3,3,1,2,1,1,16,14
G0PMM65JB,あかり,KXB93FVTR,フラワーガーデン,0,14737,1006050,2,2,3,1,2,2,2,2,16,12
BH8PEN0CV,どんなか,NGFXVPCGX,うさぎのしっぽ,0,14738,1005564,4,6,10,6,6,5,3,4,44,37
YE9WUEAPC,Dates,LUMM4W0UF,蓮ノ空社辞部,0,14739,1005444,3,4,1,2,1,2,2,1,16,13
IIZGAIUL0,ホムマン,BE7F0WBL9,満足同盟,2,14740,1005402,1,7,6,8,7,1,5,10,45,30
RI2TR2F1N,ローダンセ,4RY75CKM4,LLすこ部　メ募,0,14741,1005302,3,1,1,3,1,1,1,2,13,10
EAQ9TL793,さくあ,UMG1B9C7V,蓮ノ空女学院,0,14742,1005057,1,7,2,5,4,3,1,2,25,22
4H4EE7K56,Aile,LFB48H6MU,超初心者の会,0,14743,1004910,3,2,1,1,1,1,1,1,11,9
GH3RSHUHR,ヲタレッド,T2DP9PYJC,ヲタレンジャー！,0,14744,1004760,10,1,2,1,4,1,9,1,29,19
U0A4CAP7D,ツナ,18YYNRFGA,LotusSky,0,14745,1004670,1,2,2,1,1,1,1,1,10,8
2HYMJF604,優曇(うどん),A8BJ5V3ET,はすのそら,6,14746,1004461,7,10,7,7,6,7,2,6,52,44
V7GH2R264,みこ,UARM4R7U7,リリエンフェルト,0,14747,1004357,7,8,8,5,7,7,4,10,56,42
XKGEP6YLY,いぬ,MVRFVTGU6,無言&出入り自由,0,14748,1004337,4,10,8,5,5,5,5,7,49,37
J92UYDY0P,流星,M851LEV3N,なっす父兄,3,14749,1004319,7,10,6,10,10,10,5,5,63,53
AM7DF2UB9,にょん,0PJ19NAE3,蓮ノ空同好会☆,0,14750,1004266,7,8,7,3,4,4,1,1,35,33
7AH1GMFM9,でら,NK05UMLWW,かけ込み寺クラブ,0,14751,1003860,8,7,7,6,6,2,1,1,38,36
NN3J03CS4,まひろ,RM7N1JDB5,無言推奨不干渉会,4,14752,1003839,5,7,3,2,4,5,2,5,33,26
1JEV15JF8,えおりん,AHE0E3JND,ありがと！にひっ,0,14753,1003770,6,2,2,1,1,2,7,4,25,14
LG921R1VN,Hibikyan,UM76AWB16,Hibiki,1,14754,1003737,4,10,4,4,5,4,9,2,42,31
U8WXBKRU6,花梢,LHXNEF3D5,まるまるサークル,0,14755,1003619,6,7,5,3,1,1,1,3,27,23
N8ND8U4W8,ヌエです@,B4ADNM80X,山本組,2,14756,1003397,7,8,6,5,1,2,1,7,37,29
R5F7C871D,あわきしん,3F0M4HXJE,蓮ノ空まったり部,0,14757,1003377,2,2,2,2,1,1,1,1,12,10
4UBX0JDYL,きゃべつ,YNR28303K,りんくらぶ,4,14758,1003210,2,8,8,1,1,1,2,1,24,21
Y1NM3TMGE,ココウコウ,9C0KWR782,まったリンクラ,0,14759,1002954,10,10,9,2,6,4,7,6,54,41
PPWC3DG9N,しょとう,DBHVM0X7P,ガンフィンガー村,0,14760,1002670,6,10,8,4,7,5,1,2,43,40
8HONSE3LS,トミー,YADX9DY49,ﾊｽﾉｿﾗｰ,2,14761,1002526,8,7,8,7,8,6,7,7,58,44
28EAW45BN,araigiga,XP0L1TGD6,低levサ,1,14762,1002244,7,3,2,8,3,4,1,10,38,27
OP6RBIDH7,みほこま,RXXUPMWB9,待機室跡地観測所,1,14763,1001828,4,7,2,6,4,5,6,7,41,28
LVPXD7ADJ,︎やや,B8RAN2APL,のんびり,1,14764,1001819,9,7,6,5,10,10,1,2,50,47
YR73J21EY,Accum,VNEJ2RNW0,まったりんくら,0,14765,1001614,7,7,6,4,3,4,1,2,34,31
M7XDC1ENL,Mcp,VNEY6C9BE,スリーマーメイド,2,14766,1001520,7,10,10,6,7,4,7,9,60,44
EEH8E3VUN,セレサ,5C8K2YT4F,セレたんず,0,14767,1001450,5,5,6,4,6,2,6,6,40,28
RRX8V2GGP,そぷるちゃん,R9TC4WP0R,月夜見くらぶ＾～,0,14768,1001330,1,9,2,2,7,1,7,8,37,22
HMRU4X62W,ユキナガ,1H5P6KV81,さやかの水着,0,14769,1001154,5,4,4,3,2,3,3,2,26,21
NJURUBWDJ,はちみつ,VNEJ2RNW0,まったりんくら,0,14770,1000946,10,8,7,9,6,5,3,4,52,45
Y0NF8U22Y,ゆきだるま,DULFP3TRN,めぐ党員の部屋,0,14771,1000817,1,1,1,1,2,1,1,1,9,7
71MA63C4P,Eggs,LUMM4W0UF,蓮ノ空社辞部,0,14772,1000582,4,5,2,2,1,1,1,1,17,15
1J0C9QIK2,和源迪孝,K4EGD5V86,京大LL研究会,5,14773,1000430,5,10,7,5,7,4,4,8,50,38
RIAS6N5YZ,セア,N7J2R9JDN,ログイン目標勢!,0,14774,1000369,3,10,2,7,7,4,6,9,48,33
YKMGF8J06,Z.K◥親指勢,0AYJF4RJ6,無言,0,14775,1000249,8,5,7,3,2,4,1,2,32,29
GEWDF6BXF,球宝,394UG5LNY,行ってらっしゃい,0,14776,1000210,2,3,2,2,1,1,2,3,16,11
957KEGTVX,百生 詩苑,Y5T1PGHJM,陰のリンクラ支部,0,14777,1000201,6,3,2,2,3,2,1,6,25,18
PT5918D5F,明墨正樹,ECUB8TE66,明墨法律事務所,0,14778,999999,2,1,3,2,2,1,1,2,14,11
36YLRT658,ゆう,JX6D6TL96,蓮ノ空武蔵野支部,0,14779,999960,7,4,5,4,2,1,6,1,30,23
KM1Z78SUA,服,PDTRRYUGM,石川県民ひろば,2,14780,999937,1,10,2,4,4,5,10,10,46,26
