player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
LEUFDPJ7R,火切,J62DRC7J5,蓮ノ空好き好き会,0,16546,225250,4,6,3,2,8,1,2,4,30,24
9LDMFT73G,すこしのたこ,TBX7N9RK5,つよつよなLH,3,16547,224580,6,7,6,7,8,5,7,10,56,39
8GDNW22J7,ちゅんちゅん丸○,14UC9ML0N,ゆるり,1,16548,224530,6,6,6,6,4,1,5,6,40,29
I21RCT8PB,青葉,1UBNNHVLG,蓮箱推し（仮）,5,16549,224450,1,6,1,1,1,1,1,1,13,11
VVDCT8UJP,小泉璃埜しぃネ,AJRNP2E93,北陸製菓ビーバー,0,16550,222560,1,7,6,4,7,1,7,7,40,26
E4PJKNJHA,さとしくん,HHT385L6A,さとしくん,0,16551,222330,8,4,4,2,1,1,3,1,24,20
JMAW59ALK,てるも,JVUNVCT8P,梢先輩のASMR,0,16552,222250,2,9,6,2,8,5,1,3,36,32
GJPNHREFE,ヴァトラス,3YPGAUM04,ゆのくに天門,0,16553,222210,1,2,2,1,1,1,3,9,20,8
B014G4R4X,なつ,E58FYF67C,ロータスランド,1,16554,222010,2,8,2,2,5,5,1,8,33,24
M6L9FRTEE,ぐらん,48GTYR1VB,ハラショー！,0,16555,221700,2,9,1,6,10,1,3,5,37,29
GD4URRICF,高坂 久美子,G0WRCNRWK,県立沢庵図書館,0,16556,221410,4,4,7,2,2,2,2,2,25,21
XF1WUTFEV,ひま,FNHT9JFY4,リンクラ楽しむ隊,0,16557,221398,6,4,5,6,6,6,5,4,42,33
R1OWWCR1A,闇斗　光,T2XRMGEAE,蓮根無言会,0,16558,221129,3,3,1,3,1,3,1,1,16,14
JHX35G78M,さめらぷ,R2AU5KW91,蓮ノ空無限加速部,2,16559,221030,1,3,3,2,1,1,1,1,13,11
B0JNEHM15,piyomi,WNMCNJ62M,チームまったり,0,16560,220950,2,2,2,7,5,7,8,8,41,25
4FYLWZ7OO,レザリック,LT9K2FP23,いな民リンクラ部,0,16561,220890,2,2,2,1,1,1,2,1,12,9
4WP84JM1G,ひかるビャッツ,JVUNVCT8P,梢先輩のASMR,2,16562,220750,3,2,1,1,1,2,2,1,13,10
GXP6GLLU5,れいか,03UX84WLY,こやんいくらぶ,1,16563,220430,1,3,4,2,2,2,1,2,17,14
EF7NDE9YH,こうせい,TCTEAMP9C,虹ちゃん最高！,0,16564,220264,3,4,2,1,1,1,1,2,15,12
MZ5O4QVC2,ひー,GGK2P93JK,きゃらめる,0,16565,220230,5,5,2,2,2,4,1,1,22,20
AF7M2A3NU,タカ,TCTEAMP9C,虹ちゃん最高！,1,16566,219970,5,9,8,5,7,7,8,8,57,41
NQLLPZPZ9,てる,KW0RM1LEP,はすっこくらぶ,2,16567,219595,7,2,7,5,6,4,4,9,44,31
3JVBXU2YN,Rafwieru,U2TLLC74H,あにょうじひめ推,0,16568,219500,4,4,4,4,4,9,2,3,34,29
85J48PFHD,なおい,LJNCAEVAP,蓮ノ空さやか研,0,16569,218520,8,7,7,6,7,7,1,3,46,42
B00T9WN8L,tos,PULJ8VCHJ,蓮ノ空を推す会,0,16570,218507,4,7,4,7,5,8,1,10,46,35
5GSC2ODYM,クト,V0P05YNK9,初心者,10,16571,218280,5,8,6,4,10,6,7,7,53,39
33M87RXN3,きなこもち,F31CP8BR8,まったり蓮ノ空,0,16572,218030,1,1,1,1,1,4,5,4,18,9
JKLMHC1JL,ヒロ,8CEWMFEHX,ねるねるねるね,0,16573,217628,2,5,4,1,1,1,4,6,24,14
9AFYFMYTW,若木士,VLY5JDKCV,新規なのだけれど,0,16574,217610,2,3,2,1,1,1,1,1,12,10
LYY046F71,あおぞら,4LU50R56J,誰でもOK,0,16574,217610,5,3,4,3,2,6,1,2,26,23
CXK5K435P,おりーぶ,8G1UVEL53,ラブライバー拓也,0,16576,217180,7,6,7,4,7,3,2,3,39,34
YSSH8EJ4G,温泉大使,K2L5DCVNR,REAL,0,16577,216480,2,6,2,4,7,2,5,7,35,23
BYOIVGGVW,☆☆☆,89K9Y7MX7,初心者歓迎,2,16578,216280,4,3,2,1,1,1,2,1,15,12
F1253J1NG,カラメル,V6DKUH6JT,報酬だけほしい,0,16579,216130,10,10,7,4,2,5,1,2,41,38
E4ATHD031,ケールマ,424NLTEE8,無言な異次元部屋,0,16580,216070,2,2,2,4,4,1,2,6,23,15
ZE55UCKJB,さんだるぽん,58FD7UF8J,としとしサークル,0,16581,215820,5,4,2,8,5,2,7,8,41,26
5HPPR9MXE,爱檎已冬,PJN52E7JX,ひよっこ,0,16582,215800,8,7,5,4,3,5,1,1,34,32
2LBHKN3A3,アカナシ,7MXXR7UBG,放課後リンクラ部,0,16583,215440,5,7,6,4,7,5,6,8,48,34
G39B18ELD,ユキイ,GGK2P93JK,きゃらめる,0,16584,215420,5,4,1,5,4,5,1,1,26,24
KFJWGL5FX,あぶそる,LLDLG20UU,UR取り隊,0,16585,215060,2,7,2,2,5,4,4,7,33,22
R5H1XBXX0,luzn,NFAEPAU8F,蓮スパスパクラブ,0,16586,214950,7,7,3,4,2,2,3,4,32,25
9PFGZ0XGT,こぢまる,BPFAT416J,さやかわいい,2,16587,214700,5,9,6,6,6,7,8,9,56,39
8C3QDV86T,陽茉莉,7WTD9EH7V,カピバラさん,1,16588,214690,2,1,3,4,4,1,5,1,21,15
GU4N9Z3T5,四方山,57HNJ07NK,みらぱ推活最前列,1,16589,214160,7,4,2,2,3,1,2,4,25,19
5O0S2YAVV,汗水,9C2FC74H2,overseas,0,16590,213910,2,7,4,1,5,4,4,8,35,23
DWA63RONW,crimb,AXG81GPMP,蓮ノ空マタギ部,0,16591,213710,1,7,2,5,7,1,4,8,35,23
HFDY35X41,椛もみじ,95031TR10,ひめぎん文化会館,0,16592,213490,4,4,6,1,1,1,1,2,20,17
VNNH2WVP2,さく,X0TFG829Y,ボクのおうち,0,16593,212970,8,6,6,4,3,7,1,2,37,34
SAEVF1SHI,檸檬果汁,TM19BMU7C,ソロプレイヤーズ,2,16594,212460,4,8,7,4,6,4,7,8,48,33
BNVSDZBS9,ハミダシモノ,HXVYGL96H,初々しい対抗戦,1,16595,212078,3,7,7,6,6,2,1,5,37,31
D90N1URJT,しち,AGJ215YND,蓮の空中國分校,0,16596,210870,1,5,2,1,1,1,1,4,16,11
PNVK2ERM4,空,6DFE57BY0,Lovenico,0,16597,210730,5,6,2,1,4,1,1,1,21,19
Y6188VNEX,たこ焼き,LAKRG5NK9,ログイン勢,0,16598,210640,1,4,5,1,1,5,6,8,31,17
HPI83OVSL,ツユキチ,8MLVA67AK,聖ミリオン女学園,0,16599,210590,3,3,1,1,8,1,1,1,19,17
R39JVEN3F,スナシロップ,HE0GK3EPE,瑞蓮プロカ倶楽部,0,16600,210550,8,10,6,5,10,5,6,8,58,44
WTMRKBN8N,こしたん,W2RUWYA8R,熱血音ゲー部,0,16601,210510,7,6,5,4,4,2,1,3,32,28
ZOG8J3NJ4,バニラ,5VBB4F8N2,灰色ペンギン,0,16602,210160,3,5,4,3,2,2,1,1,21,19
9GMNXY99P,りっちゃん,K63VDRH2D,天体観測,0,16603,210070,3,8,5,5,3,4,1,1,30,28
R5GY72TYJ,S,N83DW3NYG,†極最強倶楽部†,0,16604,210000,2,8,4,2,5,2,7,6,36,23
UNVTAAUMC,7歳さん,KT4P0CHHC,ゆったり同好会,0,16605,209910,6,10,3,4,4,2,6,4,39,29
EHETJ11LX,完ちゃん,MG1G6F487,蓮ノ空無微課金部,1,16606,209790,3,4,3,3,2,4,2,3,24,19
M1KWEGFUE,村野彩花,JVUNVCT8P,梢先輩のASMR,0,16607,209560,5,5,4,3,1,1,2,3,24,19
R6I25XUO3,ドラネコ,YBEYAFNFP,ちょこけーき,2,16608,209410,6,9,8,5,8,5,7,8,56,41
DV6FT9P47,ワルプルギス,0XUV5025C,めぐめぐバブり隊,0,16609,209280,7,6,6,4,4,4,1,1,33,31
WRG75LPTD,nevew,DHKUGEWBJ,めぐ党虹ヶ咲支部,0,16610,208903,1,2,2,1,1,4,4,4,19,11
80D02LGRK,約翰,7X71T9R7J,憩いの場所,1,16611,208840,1,2,4,4,5,4,1,7,28,20
V7R7LPW62,楝木枝,PY575WGM6,西瓜汁,0,16612,208130,3,1,2,1,1,1,1,1,11,9
G60KW9AA1,養豬,4NFMU2WME,好きだかんな？,0,16613,207910,1,6,6,1,1,4,6,1,26,19
A38PD3WNK,お麩,JXHP2LRWF,好き好きクラブ員,0,16614,207760,5,4,6,3,3,1,2,1,25,22
N54DHTU4X,やむやーむ,EJY6B26D1,After見たい,0,16615,207604,2,2,2,1,1,1,1,1,11,9
FVBE2MWPC,杏,YUVK7R51W,萌え萌え倶楽部,0,16616,207590,4,8,6,4,8,4,7,7,48,34
5B1NU39F9,えごま,AR9HR528A,いろいろ実況,0,16617,207385,3,3,2,3,1,1,1,2,16,13
E3XU2742G,Ihuu,A73H7ENN2,エロマンガ同好会,1,16618,207020,1,6,2,1,1,1,1,1,14,12
FH4WD920V,すべりこみノ空,JCHPGTB2N,無言大歓迎,0,16619,206900,6,6,3,4,2,2,1,2,26,23
F3L5K9NUE,ささ,5KTVTVKJH,ﾉﾝﾁｭｹｰｰｰ,0,16620,206870,9,8,5,1,1,1,1,2,28,25
NTU2IMROE,もっちゃん,WE4AB37FP,めぐ党,0,16621,206560,5,4,5,2,3,1,2,1,23,20
U9ABKEFBD,リオ,UB7145PDD,手がすき,0,16622,206460,5,5,4,3,1,1,1,5,25,19
4CH81YJMN,イカ ฅ●ω●ฅ,DALU6BL7L,東方星蓮船,0,16623,206251,1,4,2,2,1,1,3,1,15,11
31FCTP7OV,まんぞく,0YLUK30K6,蓮っコの集い,2,16624,204540,4,9,7,4,5,4,5,4,42,33
Z0FD9KZQ6,摩理,JULNW7X13,ロータス,0,16625,204370,1,2,2,2,1,1,2,3,14,9
L79WHBT9P,ノイシュ,9E910GGD2,蓮ノ空給湯室,0,16626,204190,2,2,2,3,1,1,1,1,13,11
ORSRV6U12,南蛮バンビ,MFRXC8MVG,蓮ノ空ドキ同好会,0,16627,204135,1,7,3,2,1,2,1,1,18,16
6BTA27T0G,みみみ,BXC1T2HY2,初心者の集い,0,16628,203870,2,3,1,2,1,1,1,1,12,10
TBT97XD3J,POPO,17LJ910A0,蓮ノ空緩々交流会,0,16629,203760,9,10,1,2,10,2,3,4,41,34
126GP1FHY,ミシェル,K69M1X95F,アイリス,1,16630,203700,2,2,1,2,1,1,1,1,11,9
U2VOAEU8K,りんちゃん,R083H7WRN,サークル無言,1,16631,203300,5,5,5,6,6,4,6,7,44,31
JX06YOA6V,たくや,WFPA7YJE1,蓮ノ空文芸部,2,16632,203210,5,9,9,7,7,4,5,10,56,41
6P0DX1LDE,りりん,LC2RN5R2U,いずみんの泉,0,16633,203130,5,5,4,2,1,4,10,10,41,21
9XX2VT6R6,koncin,N83DW3NYG,†極最強倶楽部†,0,16634,202790,3,2,1,2,1,1,1,1,12,10
K35EOJBVV,ふう,9N4F9P8DU,リンクラ部（仮）,0,16635,202330,3,4,1,2,1,1,1,2,15,12
JBG0NCEUC,チキチキンライス,TNMU3BB3A,美少女回転寿司,0,16636,202090,1,8,6,4,7,4,5,6,41,30
C5E9KPAH3,ぴっちょ,535U5PPBM,かほめぐなのかも,0,16637,201880,2,5,3,1,6,2,1,5,25,19
KD9G0P84V,くろみつアゲハ,LJNCAEVAP,蓮ノ空さやか研,0,16638,201540,2,2,1,1,1,1,1,1,10,8
B0BGDU6NT,榛,LEHXHMR8N,みらぱ全力待機部,0,16639,201260,3,3,2,3,1,1,1,1,15,13
P2G7CMHUG,寿司,NV5H2H15B,アフター参加し隊,0,16640,201220,4,3,3,2,2,1,1,1,17,15
01LE3Z5TO,アカサタナッシュ,C68491XHB,みらくらぽーく！,2,16641,201050,5,9,7,6,9,4,8,9,57,40
AUWXJJM5A,はまち,GGK2P93JK,きゃらめる,0,16642,200960,6,8,6,6,5,6,1,2,40,37
T7138JTKB,にくまん+,BDD8R1HDD,蓮の花を見る会,0,16643,200940,2,3,3,3,2,1,1,1,16,14
QC05XVUZQ,はしゃが,578YG6EAT,桜桃花束愛聴会,1,16644,199980,2,6,5,1,1,5,5,1,26,20
97UA832JU,もも,UVK38MFR2,蓮の虚無サー,1,16645,199730,1,2,2,1,1,1,1,1,10,8
K36SODMQQ,ぱすかる,CWPWP1266,さすさや,0,16646,199410,3,2,2,1,1,1,1,1,12,10
D8XPZM2H0,な,2APJWX9NH,まったり部,0,16647,199370,2,3,1,4,2,1,1,1,15,13
5J456MX96,二宮奈 萌絵,GVNKNN878,Aqours,0,16648,199190,1,2,1,1,1,1,1,1,9,7
WP1XR0L4U,あれこ,80VRCG1BY,みらぱ同好会,0,16649,199160,4,2,5,2,1,5,3,7,29,19
F304XT6YN,tomorin,6MWHCNJE8,蓮之空小賣部,0,16650,198840,4,4,2,1,2,1,1,1,16,14
J8E6933FX,スズ,4YJYLLDHH,めぐ党同好会,1,16651,198710,2,2,2,1,1,1,1,1,11,9
GD1FHFYKR,KiraLaw_,G0WRCNRWK,県立沢庵図書館,0,16652,198530,4,5,4,4,3,3,1,2,26,23
YLFJ1AP9W,doeni,5W8RPRVUA,ド！ド！泥！,0,16653,198250,1,2,2,4,5,5,1,1,21,19
H3MEYPBMW,ゆ,GGK2P93JK,きゃらめる,0,16654,197970,2,3,2,2,1,1,1,1,13,11
T9TAEVKR6,こいちゃん,F6LNJNE83,そろそろ,1,16655,197670,2,2,2,1,7,1,1,1,17,15
459SBFJ0T,ユウキ,NMFBD39FM,蓮ノ空分室,0,16656,197500,4,6,4,2,1,1,1,4,23,18
BAHR9KB52,電柱,H6CCL64P9,NATTO,0,16657,197290,6,6,4,5,1,2,1,1,26,24
FRB2NADKE,あき,7X71T9R7J,憩いの場所,0,16658,197270,2,1,1,1,1,1,1,1,9,7
7GD0CFMPW,サージュ,4WRYNBWU1,小さな蓮ノ空,0,16659,197010,2,1,1,1,1,1,1,1,9,7
AW6DEXCMT,つくよみ：,XW29YGPFB,せーおた,0,16660,196970,1,2,2,3,1,1,5,3,18,10
TGHVJ0F1J,カレハ,9YTN0M5PV,月月火水木金金♪,0,16661,196860,6,7,2,2,1,1,1,1,21,19
ED7PEYHMF,ハヤミドリ,YMKU30246,参加賞がほしい,0,16662,196730,4,5,3,2,2,3,1,1,21,19
W1FM8MDRX,西園寺玲,T60EGV8J7,一心L教,0,16663,196370,4,3,1,1,1,1,1,1,13,11
NA3RU1FC9,あお,E6WR9G75P,安養寺姫芽推し会,0,16664,195790,6,6,8,5,2,3,3,4,37,30
HP7NH3G4D,ガリボ,TKVR3KU7L,ネギトロTKG,0,16665,195710,2,10,2,6,4,2,7,7,40,26
1YCWMTE6F,レクト,ACH6PMHX4,まったり塔,0,16666,195630,1,10,6,2,6,5,8,1,39,30
4PIZTLWP0,123123,UHF5Y8PEF,さやちゃん倶楽部,2,16667,195620,1,1,1,2,1,1,1,1,9,7
HCP7D1CPM,こじぃ,YVFP54NA2,無言OK！,0,16668,195020,1,4,2,2,1,2,2,2,16,12
PULL5Y1LW,なる,72J0T27T1,蓮ノ空後方支援部,0,16669,194750,2,4,2,1,1,1,2,1,14,11
PR26MDUWL,あかつき,YNR28303K,りんくらぶ,0,16670,194340,1,2,2,2,1,1,1,2,12,9
1YBKCFR13,ルイージ,YU9KPEP7X,リンクラ頑張る部,0,16671,194111,6,8,7,5,8,6,7,7,54,40
PZGYNPD9Y,Robber,XY11YD61J,車団団,0,16672,193880,2,2,2,2,3,1,2,1,15,12
TPD2V898X,nao,15UKCFG7X,ろーたすぺたる！,0,16673,193750,1,6,1,2,4,1,1,1,17,15
T6THUXKVU,Herz,FJMA5BPPE,蓮ノ空すきすき部,0,16674,193730,1,5,2,5,1,1,1,1,17,15
TG9TL5R2J,viscold,D0U47J52C,cjn,0,16675,193710,2,5,1,4,3,1,1,2,19,16
09IBYOUCV,スラッシュ,6NN3AJGGX,さやさやサークル,9,16676,193624,9,10,7,3,10,10,5,8,62,49
KUVTTMLR6,Bes,XY11YD61J,車団団,0,16677,193500,4,2,1,1,1,1,1,2,13,10
EG8JGKVCT,園田雲丹,C68491XHB,みらくらぽーく！,0,16677,193500,2,2,1,1,1,1,1,1,10,8
Z168YOAU1,ろく,63AKA05VR,まったりGngy,0,16679,193360,2,2,1,2,4,4,1,5,21,15
BSFJTMXF0,コロ丸,3HDDYR4FU,旅人,1,16680,193121,1,6,1,4,5,1,1,5,24,18
X15LVGPVP,ben,WNA5GTJPP,蓮ノ空百合クラブ,4,16681,192970,2,2,1,1,1,1,1,1,10,8
LKIUUTU6D,あおもち,00T3NXXA9,初心者,0,16682,192830,2,2,1,2,1,1,1,1,11,9
BFCYV2BBH,かめ,6BFC4G5YG,蓮ノ空足湯同好会,0,16683,192590,1,2,1,1,1,2,1,1,10,8
86ZRDE902,よしたん,8A60X3A7P,クルクルリンクル,1,16684,192510,2,3,2,1,1,1,2,3,15,10
6CAKL8NE6,満月,2K5AM4RV0,とろぺりです,0,16685,192490,1,1,1,1,1,1,1,1,8,6
61IXBBB71,はしまき,Y4G0KF6NB,無言でやる会,1,16686,192480,2,7,3,3,5,1,4,8,33,21
KG0NJJMJM,スキット,RBH0YM8P2,蓮ノ空ラーメン部,0,16687,192440,3,4,2,1,1,1,1,2,15,12
M9HRO6TAB,なつ,GVNKNN878,Aqours,0,16688,192130,2,2,1,2,2,1,1,1,12,10
9JW8YETJD,如弥,VNEF8T7BC,白夜,0,16689,192010,2,2,3,1,1,1,1,1,12,10
MBR8VELM9,やきにく,38JXMDXBT,蓮ノ空WATCH,0,16690,192000,1,2,1,1,1,1,1,1,9,7
KGBEZY311,とあるファン,WM6VLG32E,ツナガルソラ,0,16691,191670,5,10,3,3,1,10,1,3,36,32
3Y202E2YJ,ななし,UHWA4YLWP,蓮ノ空を見守る会,0,16692,191060,4,2,2,1,1,1,2,2,15,11
XNRFB4C6B,未来,3PRDF7JK9,カップリング部,1,16693,190870,1,1,1,2,1,1,1,2,10,7
J64C3LMWC,kyra,8WAXGK70P,CANARiA,0,16694,190530,5,3,3,4,2,1,1,1,20,18
AUDJJ6292,NAROKU,P09JJKN9R,蓮ノ平日,1,16695,190090,1,5,2,4,1,1,1,2,17,14
2F35D6TCN,白色流星,CT8XW752X,蓮ノ空写真部,0,16696,189980,6,4,5,2,2,4,1,1,25,23
4SEQPM4MH,よう,WJ7GF9WVV,愛と想いやり,0,16696,189980,1,2,2,4,4,1,1,1,16,14
GDH36C3XD,エリー,6FWRD1K40,いちじょ海賊団,0,16698,189830,1,2,2,2,1,1,1,3,13,9
462AAXG10,かほ,5VBB4F8N2,灰色ペンギン,0,16699,189671,6,5,5,5,7,5,5,7,45,33
FKCGEE1AN,黒澤しずく,JCHPGTB2N,無言大歓迎,0,16700,189290,6,8,5,4,2,3,1,2,31,28
VCLDM4GU1,はにかみ,JVUNVCT8P,梢先輩のASMR,0,16701,189250,1,6,1,6,5,2,4,4,29,21
3N5HAW9F1,あんこ,M08GKL70U,ららマジ難民の会,0,16702,189050,5,6,3,3,4,4,1,2,28,25
9PH5H7J4A,明日原ユウキ,DMDVHGFUG,インドネシア仲間,0,16703,188820,2,3,4,1,1,3,1,1,16,14
9BUREHLMJ,初奈様大好き,WVCV14LYU,初奈大人的狗窩,0,16704,188710,2,1,1,1,1,1,1,1,9,7
ILFAYWJRY,ふじかず,9DEATVWBM,金沢ゲマ保存会,0,16705,188700,2,5,1,1,1,1,1,1,13,11
HE4ETCN05,ふくうさぎ,BTVC9G95X,FES用,0,16706,188690,1,2,1,1,3,1,1,1,11,9
DNDD6L2RN,tomo,GGK2P93JK,きゃらめる,0,16707,188500,3,4,3,2,1,2,1,1,17,15
WW46PHAL5,ちょこ,ABU58EVJ2,Quatuor,0,16708,188370,2,2,1,1,2,1,1,2,12,9
NP9W97VTY,mase,X784G0GKM,異次元から来た,0,16709,188320,3,6,2,4,3,5,1,2,26,23
RJA0FPBE7,Yn_tomie,GGK2P93JK,きゃらめる,0,16710,187770,1,3,3,1,1,1,1,1,12,10
2T5FK2EMR,タム子,7PJY920KD,むじな部,0,16711,187720,2,5,4,5,2,2,1,1,22,20
NJP9B9DHT,咲夜姫,WRFLMWL4U,映り込み金魚,0,16712,187640,6,8,7,5,4,5,1,1,37,35
X9VAT3RG9,矢澤にゃ,V6DKUH6JT,報酬だけほしい,0,16713,187620,8,6,7,5,4,4,1,1,36,34
TY4QG9GOJ,如月千早,C8A9CTB34,蓮ノ空山岡家部,0,16714,187590,1,2,2,1,1,2,1,1,11,9
8XVR9MF2R,立夏,M4YY7PV0G,ブルーロータス,0,16715,187570,2,2,2,1,1,1,1,1,11,9
5GM9R03C2,まいすたー,LETV4C1KG,無言の行,0,16716,187500,8,8,7,6,5,3,5,1,43,37
BBW9D4YYT,のむ,7NJM1VURM,らんるん部。,0,16717,187340,7,9,5,5,7,3,4,8,48,36
3TX22QAEN,がちゃまら,EYEPHE14G,花上梢頭,0,16718,187220,2,4,1,2,1,1,1,1,13,11
L6EY5JC37,ユリセン,G6EH0KHT7,なんもわからん,0,16719,187190,1,2,1,1,1,1,1,1,9,7
X2VBKG6TH,Aqours,GVNKNN878,Aqours,0,16720,187030,4,4,2,1,1,1,3,1,17,13
VNW09B610,lindlie,LJNCAEVAP,蓮ノ空さやか研,0,16721,186810,6,7,5,2,3,2,1,3,29,25
33MCLXH8V,鷹は,DF7FA982P,蓮ノ空百合部,0,16722,186800,1,1,1,1,1,1,1,1,8,6
V9N52643R,雪村卯乃,NL1MPRG05,とりあえず,0,16723,186740,2,3,2,1,1,1,1,1,12,10
XDDG2RX1G,きゅうり,NMC7J3N5X,ドドド黒龍剣,0,16724,186710,2,6,6,2,4,6,1,5,32,26
269HPK1ED,水しぶき,MYTCXJ12B,つーりすと@蓮部,0,16725,186590,2,2,3,2,1,1,1,3,15,11
GBKF3WD4V,freedom,PEKGX9FL5,283プロ金沢,0,16726,186430,2,1,1,1,1,1,1,1,9,7
WC55R6DC1,あめ,V6DKUH6JT,報酬だけほしい,0,16727,186340,5,6,9,1,1,4,1,1,28,26
7UHHCX2RW,勇者アカデミア,XYRA2MND0,蓮ノ空ゆっくり,0,16727,186340,4,4,3,3,1,1,1,2,19,16
X05UH6UX5,たもよん,TTDBXERCU,蓮ノ空 全力応援,1,16729,186250,1,2,2,1,1,1,3,1,12,8
H849EFLBK,リー・オード,JDAUTGR5N,花帆ウサギ,0,16730,185960,6,6,6,4,5,1,4,9,41,28
SD66FNG0T,さんざし,55PADAC65,そこんところ工房,0,16731,185760,1,2,1,1,1,1,5,5,17,7
VVGUTVSPI,たつや子,55PADAC65,そこんところ工房,0,16732,185260,1,1,2,1,1,2,1,1,10,8
RETJ96L2Y,R,7D5TKBG45,リ!リ!リ！,0,16733,184730,2,4,2,2,2,1,2,1,16,13
ADQB6OEDW,ふな,74HPWML1R,VALORANT,2,16734,183912,2,2,2,4,4,1,4,1,20,15
6I8ZY1K5I,のまころね,5NPVVUGH7,蓮すきすきクラブ,4,16735,181877,6,6,6,7,7,7,8,8,55,39
1T3RL52V6,☆,2DYYAPFVN,蓮っ子村,4,16736,178778,7,5,8,6,2,4,1,1,34,32
0B9PEF8VF,ぴよ,UVGBLXAJE,Liella!,0,16737,177280,9,10,7,9,7,7,7,8,64,49
1N07L3LBG,あどみに,GGK2P93JK,きゃらめる,0,16738,177133,4,10,4,4,3,4,1,4,34,29
2565JYBKC,コラー,JHTULVV5P,故に瑠璃乃推し,0,16739,176604,1,2,2,2,1,1,2,1,12,9
891VDJ08U,はるまき,EECF9C0N3,蓮ノ空　茨城分校,0,16740,176558,2,4,7,4,5,4,5,5,36,26
JSSNYCAIX,いろは,427WENUC4,心の癒し～蓮ノ空,0,16741,170850,6,6,2,4,1,3,2,3,27,22
5883K6NH2,ふぇくと,00T3NXXA9,初心者,0,16742,170520,1,5,5,1,1,3,1,1,18,16
MLD8WNDPY,たるね☆,HC7YH0JWC,ヤッホーKAHO,0,16743,170055,6,2,6,5,5,2,1,1,28,26
7RU8MJYZQ,通りすがりの仮面,6BFC4G5YG,蓮ノ空足湯同好会,0,16744,169955,2,4,3,3,1,1,3,1,18,14
DN36YBUMP,あいす！,APD9U5CFA,立ノ空スクステ部,2,16745,169672,2,8,10,4,4,7,6,5,46,35
Y6W7VCNMW,まめ,RNJ306W6N,日曜日よりの使者,0,16746,169350,1,2,2,3,1,2,1,2,14,11
DPPKAJM4U,ぐるぐる,AWFDLJ1HC,小蓮花（重生版x,2,16747,167887,1,2,1,1,1,1,1,1,9,7
76JYNMTC2,セツ,K69M1X95F,アイリス,0,16748,167800,1,9,3,1,2,1,2,2,21,17
WDJCCFW9T,はー,43HRXMXWA,無言OKクラブ,0,16749,165301,2,5,3,4,7,2,1,4,28,23
MN0VGMVU8,かいこ,X0TFG829Y,ボクのおうち,2,16750,164150,7,7,3,4,8,2,8,7,46,31
ERXF55U4V,TSG,4WWM4VVDK,蓮ノ空遊戯開発部,5,16751,162060,3,2,2,1,5,1,1,1,16,14
984B253M9,シユナ,WLFW6UCX5,無敵級ビリーバー,0,16752,161135,3,3,2,1,1,2,1,1,14,12
KEEP72JP3,ナミナミ,F08AHUJJ0,綴理のお世話係,0,16753,160931,1,2,1,1,1,1,1,3,11,7
DL97NIB77,柚月,KXB93FVTR,フラワーガーデン,4,16754,160510,6,5,6,6,1,2,3,5,34,26
HPPBGU4PL,ねあ,865UE9UC6,蓮ノ空うどん部,0,16755,159250,2,2,2,1,1,1,1,2,12,9
KGUG30FPB,コウセイ,D03B06V05,蓮ノ空,1,16756,158868,1,1,1,1,1,2,1,1,9,7
RWJLT2NF6,サワデー,N94LEWF2D,無言よわよわの会,0,16757,158550,1,3,1,1,1,1,1,1,10,8
ER74XR1KM,HANNES,DWUFX9DHK,蓮ノ空同好会,0,16758,158416,9,10,2,9,1,3,7,1,42,34
ABCFP987B,よみやん,FM9RNU8L0,蓮ノ空APOP部,2,16759,156717,3,4,3,2,7,4,6,8,37,23
CW4TVXUUD,ねおん,RN24L196L,るりーーー,0,16760,155931,4,1,5,1,1,1,1,3,17,13
CY1FJVD89,まめっころ,ELDXGWNA6,○サークル,0,16761,155492,6,7,4,5,7,4,7,8,48,33
VR9G0LP4W,ぽち,148MT2DLT,機械が壊れました,0,16762,153827,1,2,2,3,1,1,1,5,16,10
CD703H6TD,shiraka,WBXF9XXW7,さやつづ愛でる会,0,16763,153572,5,5,7,6,3,4,1,1,32,30
H6248DR0W,莓妖,EYEPHE14G,花上梢頭,2,16764,153387,4,2,2,1,1,4,1,1,16,14
B0PFVEFHN,仁平岳登,YVF1V2AH6,蓮ノ空全共闘,0,16765,153041,8,8,6,6,9,5,4,3,49,42
EMSVB860D,しんやさん,K3LMN5JHH,金沢カレーの皿,1,16766,152690,1,2,2,1,3,1,1,1,12,10
GA66FC57K,Ton,0XUV5025C,めぐめぐバブり隊,2,16767,152215,4,2,2,1,1,1,1,1,13,11
JKGWC5G2D,飛燕,K4N4M3FY7,みのくらぱーく！,0,16768,151725,4,7,5,7,8,5,5,7,48,36
UAHT4GFUT,ウキョウ,LK3P80BUN,スリーズブーケ党,0,16769,151491,7,10,7,7,8,7,7,1,54,46
FY47M0Y8W,こぜっと,K7JJTMPXB,チケキャン,0,16770,151440,1,3,3,3,3,4,1,1,19,17
RWFDP6YVF,みながれ,FFMGXLUAA,蓮ノ空鉄道研究会,1,16771,151352,7,10,6,4,7,4,7,5,50,38
CG8BBP6LO,ぷよ,H1G4CDT6C,無言自由,0,16772,151114,4,9,6,6,5,4,6,8,48,34
