player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
KCEKK619T,さみ,998H940YN,お嬢様筋トレ部,1269,10,774,12824000,15987364152.0,408.0,10,10,10,10,10,10,10,10,80
F5MYNRGWV,ろこ,BKUHCT7WF,蓮女お嬢様部,980,6,775,12823000,15960181546.0,409.0,10,10,10,10,10,10,10,10,80
WYF5GRPEP,ちゃんかい,FK5MUK0ET,くる♡すきクラブ,1154,14,776,12817000,16899479403.0,387.0,10,10,10,10,10,10,10,10,80
15PLUIMFQ,まよ,GMEF2K8DL,花咲く泥も好き²,1526,15,777,12815000,,,10,10,10,10,10,10,10,10,80
Z5D4UIYVF,ひろみみ,NA8FEYN0M,蓮ノ空飲酒クラブ,1680,18,778,12814000,,,10,10,10,10,10,10,10,10,80
05J0TPTJ6,せいげん,RF5215M2U,スクステ同好会②,1139,6,779,12811000,14237476478.0,443.0,10,10,10,9,10,10,9,10,78
KY1XNTX2L,ローキュー,VLY5JDKCV,新規なのだけれど,1299,17,780,12806000,,,10,10,10,10,10,10,10,10,80
DLEAUCSDC,ゆふ,X34LWGL6R,サークル2,1473,18,781,12800000,,,10,10,10,10,10,10,10,10,80
GLC6K11GM,三途,BCJRMHE75,梢すきすきクラブ,1510,18,781,12800000,,,10,10,10,10,10,10,10,10,80
G6FMPJYHT,ふらじーる,FTY0R8KPH,泥の皆様,1112,15,783,12799000,16076372902.0,405.0,10,10,10,10,10,10,7,8,75
DEOC4REQ5,さいたまっこ,F08AHUJJ0,綴理のお世話係,1574,15,784,12797000,12214165401.0,488.0,10,10,10,10,10,10,10,10,80
0LXEB56CU,アスピリン,R181MKNX1,みらくらは人生！,947,2,785,12796000,15417950441.0,418.0,10,10,10,10,10,10,10,10,80
QT70B8HJT,れん,Y2R7E79U3,カワウソ同好会,1610,18,786,12795500,,,10,10,10,10,10,10,10,10,80
V0ZZGADWZ,でち,5W8RPRVUA,ド！ド！泥！,1491,14,787,12795000,,,10,10,10,10,10,10,10,10,80
T04LMQKYW,がぬ,1BME38BCD,さすさやクラブ,1470,18,788,12789000,,,10,10,10,10,10,10,10,10,80
3HN712NDE,ほし,YFADYJVW4,FPS好きクラブ,882,5,789,12787000,,,10,10,10,10,10,10,10,10,80
ONG0YLGRM,でぇーき@めぐ党,RF5215M2U,スクステ同好会②,1515,14,790,12786100,,,10,10,10,10,10,10,10,10,80
JURXBWGFC,クルクス,CV62FGL1U,花咲かせ隊,1321,8,791,12785000,,,10,10,10,10,10,10,10,10,80
85J48PFHD,なおい,R181MKNX1,みらくらは人生！,662,2,792,12776000,,,10,10,10,10,10,10,10,10,80
8AFUU1045,ZERO02,M67ACEP3M,オーバーブースト,1144,0,793,12771000,,,10,10,10,10,10,10,10,10,80
H04C1J119,ねざーる,N8L41JAA7,無言 ノルマなし,1456,18,794,12769000,,,10,10,10,10,10,10,10,10,80
EUGC8KAFF,クロト,51CF1LTGY,ラ研連合,1212,1,795,12765000,,,10,10,10,10,10,10,10,10,80
L31AHYM5E,アル,4XRHRYDW4,無言でエンジョイ,1360,11,796,12754000,12771993228.0,477.0,10,10,10,10,10,10,10,10,80
XOHZ2K3YU,silly,HBUK6F7CC,乙宗梢なりきり部,1437,18,797,12747000,16848849547.0,388.0,10,10,10,10,10,10,10,10,80
8DM3VEOM6,のん,GVT61ATX0,なのだけれど,1512,16,798,12745900,,,10,10,10,10,10,10,10,10,80
YHEGTG118,テンカ,K2L5DCVNR,REAL,1328,10,799,12742000,17575367159.0,374.0,10,10,10,10,10,10,10,10,80
67M7GY5XU,「ケンゴ」,NMT63RUDV,泥村,1445,12,800,12737000,,,10,10,10,10,10,10,10,10,80
DFSDK0DC1,Exas,79C17CHA2,蓮ノ空出張部,1525,10,800,12737000,,,10,10,10,10,10,10,10,10,80
UA7RCU0PL,TOA,WTJV514G9,蓮ノ空のお弁当屋,1243,18,802,12733000,14132073929.0,446.0,10,10,10,10,10,10,10,10,80
4Y728RDJH,miyamiya,JVUNVCT8P,梢先輩のASMR,1094,7,802,12733000,,,10,10,10,10,10,10,10,10,80
FY3NQU6M7,やきプリンのプロ,0UT59MJ8U,かほすこ同好会,1410,18,804,12732400,17868371917.0,363.0,10,10,10,10,10,10,10,10,80
DHZOI3DZ1,たけのこ,L3NN1RWMY,アポロベイ海賊団,1363,18,805,12730000,15386420583.0,420.0,10,10,10,10,10,10,8,10,78
KT0BG1PP0,クリフ,9YM3DBTB7,泥民館,1241,18,805,12730000,14892068635.0,427.0,10,10,10,10,10,10,10,10,80
BSZL9G19F,よっしい,DHBGK1398,となりにこな,1389,4,807,12729000,,,10,10,10,10,10,10,10,10,80
DP0RDV01H,りお（ろぜ）,MVMP6NNXD,空き時間らくがき,1335,12,808,12726000,14632204189.0,433.0,10,10,10,10,10,10,9,10,79
4876EHT1Y,壬生,A73H7ENN2,エロマンガ同好会,1405,7,809,12716200,3823862923.0,935.0,10,10,10,9,10,10,9,10,78
KKNLWHCN8,Andes,PBRDPWEY1,村村会,1335,6,810,12713400,,,10,10,10,10,10,10,10,10,80
LCM66GHDC,amoamo,1DU9LCND7,蓮ノ空すこやか部,1424,2,811,12713000,,,10,10,10,10,10,10,10,10,80
QAAUC6JHM,ひまわり（春）,YLJ2PP4X4,全日本謝罪同好会,1616,17,812,12707000,,,10,10,10,10,10,10,10,10,80
IEM5ZNZ0W,Xenos,GXR6C85BT,花帆ちゃん親衛隊,1751,9,813,12705000,,,10,10,10,10,10,10,10,10,80
NFXWH51T4,そら,KT4C59NXG,めぐ島,1320,13,814,12704500,7790988074.0,661.0,10,10,10,10,10,10,10,10,80
CNFVA0XA1,1000円,BKUHCT7WF,蓮女お嬢様部,1241,12,815,12704000,,,10,10,10,10,10,10,10,10,80
FGBAF868U,たかな,GXR6C85BT,花帆ちゃん親衛隊,1610,15,816,12701700,9379467634.0,589.0,10,10,10,10,10,10,10,10,80
5W83UKK4H,望月,1BME38BCD,さすさやクラブ,1620,18,817,12701000,,,10,10,10,10,10,10,10,10,80
C3E5301MV,Peer,D7H8MN2U4,LLD,1227,6,818,12700000,,,10,10,10,10,10,10,10,10,80
MH25XY5YR,「」リ,NMT63RUDV,泥村,1423,18,819,12689000,,,10,10,10,10,10,10,10,10,80
IZC9276Q3,siromaru,4WWM4VVDK,蓮ノ空遊戯開発部,1428,7,819,12689000,13326138793.0,466.0,10,10,10,10,10,10,10,10,80
67TTDUZ9V,たかな,V26546K3D,乙宗気合筋肉,1433,18,821,12687000,13937712237.0,452.0,10,10,10,10,10,10,10,10,80
CK3Z00ZOB,vfk-yama,YD2XWWFA4,蓮好き好きクラブ,1489,12,822,12678000,,,10,10,10,10,10,10,10,10,80
ERMMD0NND,ふぐ,V4A5MP41E,徒町チャレンジ！,1490,15,823,12673000,13445881362.0,463.0,10,10,10,10,10,10,10,10,80
7TQ0F31K6,こらそん,1BME38BCD,さすさやクラブ,1576,16,824,12670000,15403017175.0,419.0,10,10,10,10,10,10,10,10,80
FVCUEKZRW,フィーア,K4TAHF9YA,はすっこ準備室,1524,16,825,12669000,15494717985.0,417.0,10,10,10,10,10,10,10,10,80
84U35FCIX,じゃじゃ,YCTM6RYDP,金沢おでん同好会,1677,13,826,12668800,,,10,10,10,10,10,10,10,10,80
J8LJOFWI4,八城,9FF5JBNDF,めぐすきクラブ,1485,13,827,12660000,,,10,10,10,10,10,10,10,10,80
CKD6D1JNL,RELaina,919XF8V2V,蓮之空大三腳,1230,5,828,12659000,,,10,10,10,10,10,10,10,10,80
7H3AJT3DL,まろん,RF5215M2U,スクステ同好会②,1258,12,829,12651000,,,10,10,10,10,10,10,10,10,80
GKU8MUTMP,荻や萩,38KAJGDGU,異次元シャニP,1205,14,830,12641000,,,10,10,10,10,10,10,10,10,80
MVT7K6KDL,一ノ瀬リリ,FH7G62PKW,月火水木金土日,1396,16,831,12637000,13281330230.0,468.0,10,10,10,10,10,10,10,10,80
JGREF0BPV,風花,G6LTF6TUE,喫茶ハスノソラ,1718,17,832,12636000,,,10,10,10,10,10,10,10,10,80
FWPHLRY2B,すーさん,WN3LHKX0L,レンコンおいしい,1276,8,832,12636000,13332714464.0,465.0,10,10,10,10,10,10,10,10,80
MVD3JUMPA,黒の皇帝,M5LHG6R4T,乙宗動物園,808,4,834,12631000,14084895269.0,448.0,10,10,10,10,10,10,10,10,80
WIFVTF0SF,りゅう,6WJW7R1TD,さやこずノ休日,1301,15,835,12629000,14307427615.0,441.0,10,10,10,10,10,10,10,10,80
L46P41LMI,しし座のB型,7R8NKPAB1,花帆推し倶楽部,1424,11,836,12626000,,,10,10,10,10,10,10,10,10,80
7M5LCI7DG,バウムクーヘン,9GDHWXGVG,ルリと花咲く毎日,998,5,837,12623000,,,10,10,10,10,10,10,10,10,80
YA1XP8AGP,たろー,HBK6KCRPP,無言でおけ,1416,18,837,12623000,13900460134.0,453.0,10,10,10,10,10,10,10,10,80
1YTAJ6KKD,カメイロ,79C17CHA2,蓮ノ空出張部,1136,4,839,12618000,13860653472.0,455.0,10,10,10,10,10,10,10,10,80
P8RB3BEJ1,Parare,6XX7GBM0K,ぷちぐる同好会,1157,0,840,12616600,,,10,10,10,10,10,10,10,10,80
ZCRF41KQU,SiULY,73CBYJYB0,"oNM,",1463,18,841,12615000,13995511645.0,449.0,10,10,10,10,10,10,10,10,80
CTI33F3UI,霜月ゆう,B5V2LNN43,WMW,1514,18,842,12606000,14726272503.0,432.0,10,10,10,10,10,10,10,10,80
BYUQ1C0VJ,かわしゅん,PBRDPWEY1,村村会,1411,18,843,12604400,,,10,10,10,10,10,10,10,10,80
8LE4FHM3X,neon,K4TAHF9YA,はすっこ準備室,1341,7,844,12603000,,,10,10,10,10,10,10,10,10,80
2ORXMSDJC,Neamior,919XF8V2V,蓮之空大三腳,1113,16,844,12603000,14579510225.0,435.0,10,8,10,10,10,10,8,10,76
MDS3JLIP9,マヤしゃま,B5V2LNN43,WMW,1382,18,846,12601000,12976706247.0,473.0,10,10,10,10,10,10,10,10,80
8XVGBRB0R,言の葉,PBRDPWEY1,村村会,1523,17,847,12589000,13862307089.0,454.0,10,10,10,10,10,10,10,10,80
F8KHAHURM,スバル,JTX1G19BP,さやかほ癒し会,1570,18,848,12585000,,,10,10,10,10,10,10,10,10,80
VLKDXGBRB,アープ,6XX7GBM0K,ぷちぐる同好会,1313,18,849,12583000,,,10,10,10,10,10,10,10,10,80
O9LDNC83Q,mrn,CX967RTGY,おんゆあさーくる,1522,18,850,12581000,12679017233.0,479.0,10,10,10,10,10,10,10,10,80
0C4XH2P8K,ちろる,HBK6KCRPP,無言でおけ,1245,12,851,12580700,17596765041.0,373.0,10,9,10,10,10,10,9,10,78
RL04WF519,翔,49AMYCXCD,ルドベキア,1615,18,852,12580000,,,10,10,10,10,10,10,10,10,80
1AHHP3A9V,リン,YRPE642UK,(。・ω・),848,2,853,12572000,13502068114.0,461.0,6,8,8,7,7,8,6,5,55
WA5XEFDDY,ジョル,YE7CX8RNP,蓮ノ大三十角ex,663,0,854,12567000,12887230549.0,475.0,10,10,10,10,10,10,10,10,80
B9P5BJ9BE,ペトラ,M5LHG6R4T,乙宗動物園,1187,14,854,12567000,,,10,10,10,10,10,10,10,10,80
XX2YW3264,宴吟子欠損,CX967RTGY,おんゆあさーくる,1334,17,856,12566000,12779646397.0,476.0,10,10,10,10,10,10,10,10,80
2KWFKGUSL,しっこく,976BY5JWK,ハルカカナタ,1150,9,857,12565000,14204287992.0,444.0,9,9,8,8,10,10,6,9,69
I487A8G0C,わいえす,KT4C59NXG,めぐ島,1303,15,858,12563200,,,10,10,10,10,10,10,10,10,80
BCZN6OFG9,あすまぺ,Y6JNPC60C,綴理メイト,1520,18,859,12563000,14533074747.0,436.0,10,10,10,10,10,10,10,10,80
AEXWSLMBY,じゃが,M67ACEP3M,オーバーブースト,1462,12,860,12561500,,,10,10,10,10,10,10,10,10,80
CUN9BHK45,赤坂,FTY0R8KPH,泥の皆様,939,6,861,12556000,,,10,10,10,10,10,10,10,10,80
JRT9COU68,百生吟子の眉毛,GN1798YEX,ド!ド!同好会,1566,17,862,12551100,14371952569.0,439.0,10,10,10,10,10,10,10,10,80
QGNGWJ8TF,シオン,06DCWC1RE,とりあえず参戦用,1274,3,863,12549000,,,10,10,10,10,10,10,10,10,80
B6XFP7VNH,mi,4XRHRYDW4,無言でエンジョイ,1401,0,864,12548000,,,10,10,10,10,10,10,10,10,80
A14T0UXLP,ユンシ,YFADYJVW4,FPS好きクラブ,1359,16,865,12545000,13160948312.0,471.0,10,10,10,10,10,10,10,10,80
IWQELTQ3D,すなを,CX967RTGY,おんゆあさーくる,1327,16,866,12542000,13633686673.0,459.0,10,10,10,10,10,10,10,10,80
FB415YHRG,ゆさまこと,V26546K3D,乙宗気合筋肉,1250,3,867,12539000,13944217406.0,451.0,10,10,10,10,10,10,10,10,80
T4CFEALH8,さく,BKUHCT7WF,蓮女お嬢様部,1174,18,868,12538000,13171886490.0,470.0,10,10,10,10,10,10,10,10,80
FM41TVQJQ,ジャム,0TKFF5EG3,サークル名募集中,1658,18,869,12536000,,,10,10,10,10,10,10,10,10,80
XPNWDGIMY,すさ,5W8RPRVUA,ド！ド！泥！,1580,8,869,12536000,,,10,10,10,10,10,10,10,10,80
MBMH5XA5A,シラス鰻田,PLBBEX019,待機室目指し隊,1324,18,871,12533000,35467.0,3079.0,10,10,10,10,10,10,10,10,80
AE58P2AJJ,まったりんまる,CTW8DKV5P,まったり,1357,10,872,12523000,14366504112.0,440.0,9,4,5,9,6,5,6,8,52
A23A649ED,未完蜜柑,RFYKY8DCD,LA.LA.LA,1564,18,873,12522900,2966190720.0,1040.0,10,10,10,10,10,10,10,10,80
K7GRE5GEW,ふうる,2NY9H8BR9,乙宗紅茶館,930,8,874,12517000,12699589748.0,478.0,10,10,10,10,10,10,10,10,80
IC3L6B080,たっつん,H0DV3JJGA,かほさやてぇてぇ,1650,6,875,12516000,,,10,10,10,10,10,10,10,10,80
47E9NM0MC,バルト,79C17CHA2,蓮ノ空出張部,1266,17,875,12516000,17599539623.0,372.0,10,10,10,10,10,10,10,10,80
DCS0MRXJM,えせ,L28X4MDJN,アフター観たいぞ,1634,17,877,12514000,,,10,10,10,10,10,10,10,10,80
450AX5PRR,ねすこ,V4A5MP41E,徒町チャレンジ！,1336,18,878,12510000,,,10,10,10,10,10,10,10,10,80
NUJYM1WUV,dohho,ABALH0AL3,楽園計画,1403,18,879,12504000,,,10,10,10,10,10,10,10,10,80
P8L3HC8H2,すいこう,J5CKL5YPX,ログイン勢かもん,1020,10,880,12503000,12262777277.0,486.0,10,10,10,10,10,10,10,10,80
OQX4GEHB0,ぎんいろ,HE0GK3EPE,瑞蓮プロカ倶楽部,1505,18,881,12500000,12494371140.0,482.0,10,10,10,10,10,10,10,10,80
B854YF6A6,がろー,E76N52LMW,イベントのみ,1348,7,882,12492000,,,10,10,10,10,10,10,10,10,80
39Z2746WP,かより,N7GLY2RUW,百生銀行,1290,15,883,12490000,12067768094.0,495.0,10,10,10,10,10,10,10,10,80
TEJ8KU2DF,シャドー,R181MKNX1,みらくらは人生！,1030,5,884,12476000,13358800568.0,464.0,10,10,10,10,10,10,10,10,80
V8F0YRMRD,高咲侑DD,J800VVPTN,Aqours,1296,16,885,12468000,13215159488.0,469.0,10,10,10,10,10,10,10,10,80
VJ89ASDAM,まぐろー,7U20138DB,LGP,1397,17,886,12467000,12593496871.0,480.0,10,10,10,10,10,10,9,10,79
20MN614RB,らんちやん,Y6JNPC60C,綴理メイト,1145,9,887,12464000,,,10,10,10,10,10,10,10,10,80
P65NXE2H1,ナスちん,G0WRCNRWK,県立沢庵図書館,1334,18,888,12457000,12100113671.0,493.0,10,10,10,10,10,10,10,10,80
GVXXTLANL,ドンジャラ繫いで,8FR866PRY,蓮っ子みらくラブ,1328,18,888,12457000,14265044380.0,442.0,10,10,10,10,10,10,10,10,80
OUEUK5ABE,ユキ,PLBBEX019,待機室目指し隊,1479,14,890,12450000,,,10,10,10,10,10,10,10,10,80
AUEOHWX6Y,ざき,YCTM6RYDP,金沢おでん同好会,1583,18,890,12450000,16327800445.0,399.0,10,10,10,10,10,10,10,10,80
75WTDUJG4,ふうりん,7RBMBBY88,瑠璃色金魚,1260,17,892,12447000,,,10,10,10,10,10,10,10,10,80
BGHQZ7N7W,の〜ヴぁ♪,GKR9TEBYC,毎日がホリデイ♪,1673,18,893,12443000,,,10,10,10,10,10,10,10,10,80
UW6LOGHFD,室長,KULVP7FDR,アニマル分室,1504,16,894,12441000,,,10,10,10,10,10,10,10,10,80
5IZGYSDGG,かわい,WTJV514G9,蓮ノ空のお弁当屋,1395,18,895,12440000,9231871461.0,596.0,10,10,10,10,10,10,10,9,79
GRN5C49P3,えーるん,EYN9H9N16,蓮すきすきクラブ,1544,16,896,12423000,,,10,10,10,10,10,10,10,10,80
8XGER9Q5Y,ひろ,HE0GK3EPE,瑞蓮プロカ倶楽部,1561,16,896,12423000,,,10,9,10,10,9,10,9,9,76
ZAB6POKTY,りんう,K25DPPGT9,圧倒的にまったり,1435,14,898,12420100,80886045.0,2484.0,10,10,10,10,10,10,10,10,80
2P67B42VC,みっける,5KK3DFY18,MUGEN∞,1425,6,899,12417900,,,10,10,10,10,10,10,10,10,80
A0PQIHNP6,カメリア,H837E0M9R,沙知先輩大好き部,1593,15,900,12417000,2210644776.0,1140.0,10,10,10,10,10,10,10,10,80
4VWR0PK2P,ジャガー,X7C21B7H7,泥,1338,17,901,12413300,,,10,10,10,10,10,10,10,10,80
1U1EVHMOB,銀河,RWARTHA1M,乙宗梢大好き部,1574,16,902,12412000,17781025547.0,367.0,10,10,10,10,10,10,10,10,80
L76U7V8YB,あかとき,CX967RTGY,おんゆあさーくる,764,5,903,12410000,11681571286.0,507.0,10,10,10,10,10,10,10,10,80
QUH9UCVTD,川合,V26546K3D,乙宗気合筋肉,1401,18,904,12407000,,,10,10,10,10,10,10,10,10,80
MGGGX0GH1,石もふ,VW65MCVF8,スリスリーズ,1543,18,905,12406000,14137122650.0,445.0,10,10,10,10,10,10,10,10,80
9FCM2N4CA,臨倉奴太郎,PR2BGEK5K,ありがとう大三角,1412,15,906,12402000,12399774578.0,484.0,10,10,10,10,10,10,10,10,80
4L1WIM8NX,素敵さん,73CBYJYB0,"oNM,",1689,15,907,12399000,,,10,10,10,10,10,10,10,10,80
RBD738713,エル,M5LHG6R4T,乙宗動物園,1372,18,908,12397000,,,10,10,10,10,10,10,10,10,80
IY2V9J98F,やまや,UYCT3Y4JK,蓮っ子,1740,18,909,12396000,14753636677.0,431.0,10,10,10,10,10,10,10,10,80
G2VASMVN7,一般ぴーぽ,1BME38BCD,さすさやクラブ,1496,17,909,12396000,,,10,10,10,10,10,10,10,10,80
PCNZSCMJ3,もりでー,4XRHRYDW4,無言でエンジョイ,1509,17,911,12390500,,,10,10,10,10,10,10,10,10,80
66VFZ9V1V,「」止已,NMT63RUDV,泥村,1611,18,912,12389000,,,10,10,10,10,10,10,10,10,80
JBEMPA78R,あなた,ULUELCJ7T,なるようになる？,1296,18,913,12383000,13451332036.0,462.0,10,9,9,10,8,10,8,10,74
LEEU9JZFJ,きりんちゃん,RWARTHA1M,乙宗梢大好き部,1738,17,914,12376000,11206296480.0,516.0,10,10,10,10,10,10,10,10,80
1YV3FGBA8,Be,8GAY2WBT6,(・8・),1215,13,914,12376000,12078782595.0,494.0,10,10,10,10,10,10,9,10,79
JMOWWJBZA,ミ四,05KN1RR3U,さやかほ花卉園,1495,3,916,12375000,183389646.0,1994.0,10,10,10,10,10,10,10,10,80
Y9VUZJIT2,とっし,X7C21B7H7,泥,1516,12,917,12372000,14988016520.0,426.0,10,10,10,10,10,10,10,10,80
HF086UDM7,かじちゃん,AVX749PPB,姫芽ちゃん親衛隊,1030,14,918,12360000,14107833758.0,447.0,10,10,10,10,10,10,10,10,80
7YX6Y7YK1,れおっぴ,2JK7E4115,ラ！推し,1408,7,919,12359600,,,10,10,10,10,10,10,10,10,80
KRW43GG13,グラフプ,B5V2LNN43,WMW,1606,8,920,12358000,,,10,10,10,10,10,10,10,10,80
DRATWA3PW,キュノラ,CX967RTGY,おんゆあさーくる,1371,16,921,12349500,17808127272.0,365.0,10,10,10,10,10,10,10,10,80
82XHVVXLA,Tep(TH),0UT59MJ8U,かほすこ同好会,1517,18,922,12348000,10214104336.0,557.0,10,10,10,10,10,10,10,10,80
NT1KBPYNC,ひまじん,95YCCGJJG,あまね部蓮同好会,808,2,923,12347000,8254225435.0,641.0,10,10,10,10,10,10,10,10,80
PE9RYKKBX,ほうじ茶,W9V6VTXAN,梢先輩の歌声好き,807,0,924,12342000,11065353795.0,526.0,10,10,10,10,10,10,10,10,80
Z4UQWX99L,にっと,KT4C59NXG,めぐ島,1536,17,925,12340000,12153323232.0,491.0,10,10,10,10,10,10,10,10,80
HB0QXMHGR,くろほり,KBJ2P8T0Y,人見知りの集い,1369,10,926,12339000,11352406047.0,514.0,10,10,10,10,10,10,10,10,80
DWCERKRUG,Porafa,CXG25026E,泥のみんなS,1234,17,927,12336000,9734299418.0,577.0,10,10,10,10,10,10,10,10,80
94GKSM6XV,ストレイド,BCJRMHE75,梢すきすきクラブ,1485,18,927,12336000,,,10,10,10,10,10,10,10,10,80
9BC4Y2CJM,つづりが好きです,DALU6BL7L,東方星蓮船,1239,16,929,12334000,11120268801.0,521.0,10,10,10,10,10,10,10,10,80
JKRUFH2CH,双方,FH7G62PKW,月火水木金土日,1311,16,930,12328100,13283686340.0,467.0,9,8,9,10,10,10,8,8,72
II9KD46VB,えー,CV62FGL1U,花咲かせ隊,1500,17,931,12325000,,,10,10,10,10,10,10,10,10,80
IMJWTY6HM,みっつぃ〜,0B8RTHY4D,のんびり屋さん,1636,18,931,12325000,,,10,10,10,10,10,10,10,10,80
HY34E4YKX,風,7R8NKPAB1,花帆推し倶楽部,1261,11,933,12319000,,,10,10,10,9,10,10,8,10,77
VDNBJFHAE,稲妻葵,WTJV514G9,蓮ノ空のお弁当屋,1574,15,934,12316000,,,10,10,10,10,10,10,10,10,80
Y9137OB91,ぜにまる,EYN9H9N16,蓮すきすきクラブ,1532,13,935,12314000,11376764989.0,512.0,10,10,10,10,10,10,10,10,80
UPAXHJR19,ヤマタ,YCTM6RYDP,金沢おでん同好会,513,0,936,12308000,11699256485.0,506.0,10,8,10,10,10,8,7,7,70
9WVX5W6OD,くろすけ,WTJV514G9,蓮ノ空のお弁当屋,1386,18,937,12297000,,,10,10,10,10,10,10,10,10,80
C3LBT86LJ,鍵,02XNKDH8X,せーはすの雑用係,1323,6,938,12295000,12273895669.0,485.0,10,10,10,10,10,10,10,10,80
8Q9YTKSM2,るる,4RY75CKM4,LLすこ部　メ募,1479,11,939,12293000,12014042726.0,498.0,10,10,10,10,10,10,10,10,80
742U62G5F,wasin,43HRXMXWA,無言OKクラブ,1136,12,940,12283000,,,10,10,10,10,10,10,9,10,79
STYD2YWWM,ごば,RF5215M2U,スクステ同好会②,1334,18,941,12282000,11855451152.0,502.0,9,10,10,9,10,10,9,7,74
AADHJTAH6,ハッピー至上主義,0UT59MJ8U,かほすこ同好会,1219,10,942,12281000,,,10,10,10,10,10,10,10,10,80
M1CI452K7,クロノ,VP0K6KF0K,蓮ノ空大好き!!,1452,18,943,12267000,11609721264.0,509.0,10,10,10,10,10,10,10,10,80
4HQD30FDE,える,998H940YN,お嬢様筋トレ部,1253,17,944,12262000,10641646495.0,540.0,10,10,10,10,10,10,10,10,80
7F72YZWZM,K-GO,W3YKKRWHG,ルリと愉快な一家,1620,18,945,12254000,,,10,10,10,10,10,10,10,10,80
D924RYHM2,Take,976BY5JWK,ハルカカナタ,1378,18,946,12252000,,,10,10,10,10,10,10,10,10,80
YIGSDJFDL,ジョンタントン,YCTM6RYDP,金沢おでん同好会,1565,15,947,12250100,,,10,10,10,10,10,10,10,10,80
BZQC2ZBFE,星桜,CV62FGL1U,花咲かせ隊,1362,15,948,12250000,,,10,10,10,10,10,10,10,10,80
7LOYVCMEZ,るべ,HBUK6F7CC,乙宗梢なりきり部,1453,2,949,12247000,,,10,10,10,10,10,10,10,10,80
8NUNT9NTA,れん,CV62FGL1U,花咲かせ隊,1394,6,950,12239000,,,10,10,10,10,10,10,10,10,80
HDKBTYH2C,ポポノタン,V4A5MP41E,徒町チャレンジ！,1326,11,951,12236000,11037156405.0,528.0,10,10,10,10,10,10,10,10,80
VFJV4WLT6,奇策,J800VVPTN,Aqours,1117,17,951,12236000,11114978940.0,522.0,10,10,10,10,10,10,10,10,80
RGJ7KKAVB,あかたか,KXU941RFJ,梢先輩おめでとう,1600,18,953,12232000,11950811573.0,500.0,10,10,10,10,10,10,10,10,80
0VVAUBJJ5,pop,6XX7GBM0K,ぷちぐる同好会,1420,14,954,12222000,10790745084.0,537.0,10,10,10,10,10,10,10,10,80
WMY0VJALJ,しゅんか,MTBP3B4GM,ふらわーすきすき,1046,12,955,12221000,,,10,10,10,10,10,10,10,10,80
4B7HFCTL6,ばなな,CTW8DKV5P,まったり,1426,17,955,12221000,5644448807.0,781.0,10,10,10,10,10,10,10,10,80
7NCQUAL3N,ドン太,JTX1G19BP,さやかほ癒し会,1493,14,957,12217000,10912059543.0,533.0,10,10,10,10,10,10,10,10,80
MGF090R00,りんご。,HBUK6F7CC,乙宗梢なりきり部,838,2,958,12213000,,,10,10,10,10,10,10,10,10,80
2J6BM4797,たっち,WN5B7VKPU,きんぴられんこん,1521,10,958,12213000,11369112031.0,513.0,6,7,10,8,10,7,6,10,64
EVA87TBF5,なゆゆゆゆ,RF5215M2U,スクステ同好会②,793,6,960,12198000,10272893159.0,555.0,10,10,10,10,10,10,10,10,80
33LNLB21H,なろー,BTVC9G95X,FES用,1237,13,961,12193000,,,10,10,10,10,10,10,10,10,80
D091ANCFC,ぽっぽ,998H940YN,お嬢様筋トレ部,1580,15,962,12185000,,,10,10,10,10,10,10,10,10,80
LH75E5TGT,ぷろりん,0UT59MJ8U,かほすこ同好会,1571,12,963,12181000,10699869089.0,538.0,10,10,10,10,10,10,10,10,80
PJ68GMD3M,ෆ ̖́-じょせ,CX967RTGY,おんゆあさーくる,1227,17,964,12177000,,,10,10,10,10,10,10,10,10,80
TGAXVGBHT,ショウヤ,FVJABCVP3,瑞蓮ラボ,1502,18,965,12175100,,,10,10,10,10,10,10,10,10,80
YC8AHBBCX,ふろっず,D7H8MN2U4,LLD,1406,18,966,12171000,,,10,10,10,10,10,10,10,10,80
2XNU87W5U,ほそかわたかし,ABALH0AL3,楽園計画,1072,9,967,12170000,10485898514.0,548.0,10,10,10,10,10,10,10,10,80
1HBMC2CTW,うゆ,JTX1G19BP,さやかほ癒し会,1185,18,968,12163000,10804480181.0,535.0,10,10,10,10,10,10,10,10,80
1XRDP2AEC,ののみえる,W26TRPM1R,めぐ党藤島派,1000,7,969,12162000,,,10,10,10,10,10,10,10,10,80
ASLXPDS1Q,ささみ,8R49BTWW6,蓮女お嬢様クラブ,1498,0,969,12162000,,,10,10,10,10,10,10,10,10,80
RHC6ZXLRQ,No.009,6045Y2RW7,ポチっと！蓮ノ空,1379,16,971,12155000,13540497746.0,460.0,10,10,10,10,10,10,10,10,80
MGVR2Z027,オクラホマミキサ,1DU9LCND7,蓮ノ空すこやか部,1688,17,972,12148000,,,10,10,10,10,10,10,10,10,80
E42SLTUG5,シオル,YCTM6RYDP,金沢おでん同好会,1526,4,973,12147300,,,10,10,10,10,10,10,10,10,80
63AJ2C8JK,ながれぼし,VLY5JDKCV,新規なのだけれど,1081,11,974,12138000,,,10,10,10,8,10,10,9,10,77
