player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
BJ2YEFM93,テンババア,EYN9H9N16,蓮すきすきクラブ,1479,17,217,4876000,10,10,10,10,10,10,10,10,80
THT84VUB7,オム,8M6UDX260,ぽけもん好き,1446,4,217,4876000,10,10,10,10,10,10,10,10,80
HSQ00QD7A,グラッド,V4A5MP41E,徒町チャレンジ！,1545,5,217,4876000,10,10,10,10,10,10,10,10,80
5Z53SYIYH,Shio,11FB0EDDT,スクステ同好会,1389,17,217,4876000,10,10,10,10,10,10,10,10,80
FPUMD8XCP,Atsushi,KULVP7FDR,アニマル分室,1324,18,217,4876000,10,10,10,10,10,10,10,10,80
CW1FRNLB8,kazu,3F9P3U95T,ଳ天地鱏明の空ଳ,1355,17,222,4873000,10,10,10,10,10,10,10,10,80
G9KZQ5RPT,あずまき,CTW8DKV5P,まったり,1285,7,223,4872000,10,10,10,10,10,10,10,10,80
8YL7FPM4D,彦頁日西し,PBRDPWEY1,村村会,1624,18,224,4868000,10,10,10,10,10,10,10,10,80
PG3THEV4C,あお,EYN9H9N16,蓮すきすきクラブ,1552,16,225,4867000,10,10,10,10,10,10,10,10,80
ROKS5RRX4,れんこん,EYN9H9N16,蓮すきすきクラブ,1681,18,225,4867000,10,10,10,10,10,10,10,10,80
P4ZNDWHDA,どんき,GXR6C85BT,花帆ちゃん親衛隊,1664,18,225,4867000,10,10,10,10,10,10,10,10,80
24M5TJDPS,わるつ,3F9P3U95T,ଳ天地鱏明の空ଳ,1687,18,228,4866000,10,10,10,10,10,10,10,10,80
U8MEXM43B,千歳,M5LHG6R4T,乙宗動物園,1398,14,229,4865000,10,10,10,10,10,10,10,10,80
S1JO65QZU,すと。,3F9P3U95T,ଳ天地鱏明の空ଳ,1591,9,230,4864000,10,10,10,10,10,10,10,10,80
P2ENLR3NN,ﾉﾚcｲ´=ω=,V6DV6KETG,梢好き好きクラブ,1543,17,231,4863000,10,10,10,10,10,10,10,10,80
GTCTFL925,あじたま,9FF5JBNDF,めぐすきクラブ,1730,18,232,4861000,10,10,10,10,10,10,10,10,80
OJ8LRLQKO,抹茶あいす,1DU9LCND7,蓮ノ空すこやか部,1694,18,232,4861000,10,10,10,10,10,10,10,10,80
FRTXRTHK1,コルド,49AMYCXCD,ルドベキア,1466,18,234,4859000,10,10,10,10,10,10,10,10,80
BTPB6DXYH,あ,CX967RTGY,おんゆあさーくる,1322,8,235,4858000,10,10,10,10,10,10,10,10,80
ZX04ZZ2IW,きく,YCTM6RYDP,金沢おでん同好会,1541,16,236,4857000,10,10,10,10,10,10,10,10,80
BJI9H7CC6,エイジ,PBRDPWEY1,村村会,1627,12,237,4856000,10,10,10,10,10,10,10,10,80
T8W3G9VWA,とれいん,GKR9TEBYC,毎日がホリデイ♪,1591,13,238,4853000,10,10,10,10,10,10,10,10,80
UR8RH1ARX,ブクト,1BME38BCD,さすさやクラブ,1497,18,238,4853000,10,10,10,10,10,10,10,10,80
3X404K304,いけ,GR65FP8VN,蓮好き,834,2,240,4851000,10,10,10,10,10,10,10,10,80
M6J593C9W,うらかつ,0TKFF5EG3,サークル名募集中,1680,18,241,4850000,10,10,10,10,10,10,10,10,80
J5GI3NA6M,林檎林檎アップル,GXR6C85BT,花帆ちゃん親衛隊,1669,18,242,4848000,10,10,10,10,10,10,10,10,80
URT1M3CIM,おハル,1BME38BCD,さすさやクラブ,1642,16,243,4846000,10,10,10,10,10,10,10,10,80
NK48LNWT8,Eri_Maki,1BME38BCD,さすさやクラブ,1486,15,243,4846000,10,10,10,10,10,10,10,10,80
8GYTX89XA,しづこなー,PBRDPWEY1,村村会,1572,18,245,4844000,10,10,10,10,10,10,10,10,80
FYK24K9Y1,卓球,HBUK6F7CC,乙宗梢なりきり部,1461,16,246,4842000,10,10,10,10,10,10,10,10,80
M3ANWTEQ1,"甘野老oNM,",73CBYJYB0,"oNM,",1687,16,246,4842000,10,10,10,10,10,10,10,10,80
9MA0T8B65,たな,11FB0EDDT,スクステ同好会,1319,11,248,4841000,10,10,10,10,10,10,10,10,80
EHT22K9PX,やまもと。,CY3GGDH7H,㍿キモ・オタク,1347,17,249,4838000,10,10,10,10,10,10,10,10,80
84CN09DR5,むすび,0TKFF5EG3,サークル名募集中,1636,14,249,4838000,10,10,10,10,10,10,10,10,80
XK44KNPLR,C_T4KE,GXR6C85BT,花帆ちゃん親衛隊,1414,18,251,4837000,10,10,10,10,10,10,10,10,80
IUC2M7CPB,スニャイパー,0UT59MJ8U,かほすこ同好会,1413,15,252,4834000,10,10,10,10,10,10,10,10,80
TC29EK6TA,えくれあ,YCTM6RYDP,金沢おでん同好会,1443,13,253,4832000,10,10,10,10,10,10,10,10,80
BGB0VEFP1,笹鎌愁久,PBRDPWEY1,村村会,1305,15,253,4832000,10,10,10,10,10,10,10,10,80
J5XK1MALN,おやじぃ,Y2HV0YEF7,蓮ノ空を応援し隊,1395,18,255,4831000,10,10,10,10,10,10,10,10,80
YXT22ACK2,honokaho,M8FM7P139,蓮ノ空ひとり旅部,1627,18,255,4831000,10,10,10,10,10,10,10,10,80
DUGKFJTKX,松山 祐季,6XX7GBM0K,ぷちぐる同好会,1584,18,257,4830000,10,10,10,10,10,10,10,10,80
VX6FL3EOS,ミミル,EYEPHE14G,花上梢頭,1579,18,257,4830000,10,10,10,10,10,10,10,10,80
L2DNOMKBV,レーン,0TKFF5EG3,サークル名募集中,1473,13,257,4830000,10,10,10,10,10,10,10,10,80
DPQ6HPBXJ,黒い秋,49AMYCXCD,ルドベキア,1663,5,260,4827000,10,10,10,10,10,10,10,10,80
WL6FFE9FY,もょもと,EYN9H9N16,蓮すきすきクラブ,1630,17,261,4826000,10,10,10,10,10,10,10,10,80
VH1RC5NNC,コグレ,25PMPEMG7,星見プロ,1557,16,262,4824000,10,10,10,10,10,10,10,10,80
K8XEDFZF2,だいこんばたけ,8R49BTWW6,蓮女お嬢様クラブ,1564,14,262,4824000,10,10,10,10,10,10,10,10,80
OYC1JDGX9,417,N7GLY2RUW,百生銀行,1278,14,264,4822000,10,10,10,10,10,10,10,10,80
M8KSSVGQS,ぎんこちゃ,PBRDPWEY1,村村会,1556,17,265,4821000,10,10,10,10,10,10,10,10,80
J4NN3D06A,斯波,3F9P3U95T,ଳ天地鱏明の空ଳ,1624,18,266,4819000,10,10,10,10,10,10,10,10,80
P4BD94K88,ﾛｰﾗ･ﾘﾙﾚ,HE0GK3EPE,瑞蓮プロカ倶楽部,1580,18,267,4817000,10,10,10,10,10,10,10,10,80
ZCN6JNO6H,Celica,11FB0EDDT,スクステ同好会,1689,12,267,4817000,10,10,10,10,10,10,10,10,80
4NF07ZA7K,ゆーさく,48BTAPMBG,蓮ノ空魔術部,1651,17,269,4815000,10,10,10,10,10,10,10,10,80
L0HOC7EEE,子犬,YE7CX8RNP,蓮ノ大三十角ex,1556,8,270,4814000,10,10,10,10,10,10,10,10,80
4XW60578K,さんだる,RKT7BC4F6,人形浄瑠璃乃,797,6,271,4812000,10,10,10,10,10,10,10,10,80
OR2FS00BH,あぼます,6045Y2RW7,ポチっと！蓮ノ空,1602,10,272,4810000,10,10,10,10,10,10,10,10,80
AK6AYMM19,ごろよん,PBRDPWEY1,村村会,1568,16,273,4808000,10,10,10,10,10,10,10,10,80
AFMBX6BPP,我世の春が来た！,PBRDPWEY1,村村会,1461,13,274,4806000,10,10,10,10,10,10,10,10,80
C772TTBCE,watt,CX967RTGY,おんゆあさーくる,1285,16,274,4806000,10,10,10,10,10,10,10,10,80
DT57UE7NP,たま,3BE2RELRC,見晴台,1485,7,276,4805000,10,10,10,10,10,10,10,10,80
LXWED1VJN,葉山球磨,R181MKNX1,みらくらは人生！,1337,6,277,4804000,10,10,10,10,10,10,10,10,80
FM1GCQSEE,Goona,M5LHG6R4T,乙宗動物園,1566,14,278,4802000,10,10,10,10,10,10,10,10,80
LEWSH3WFU,ぷりぷり,GKR9TEBYC,毎日がホリデイ♪,1585,18,279,4801000,10,10,10,10,10,10,10,10,80
HGC8Y4QUS,もがの,0UT59MJ8U,かほすこ同好会,1678,13,280,4800000,10,10,10,10,10,10,10,10,80
JIKYKGGNX,ぬー,HBUK6F7CC,乙宗梢なりきり部,1486,15,280,4800000,10,10,10,10,10,10,10,10,80
67GP30NUW,yuba,RF5215M2U,スクステ同好会②,1668,14,282,4798000,10,10,10,10,10,10,10,10,80
5KXTYUA3E,タコ,KXU941RFJ,梢先輩おめでとう,1264,13,283,4796000,10,10,10,10,10,10,10,10,80
ZUIWXH7GR,オバタさん,VP0K6KF0K,蓮ノ空大好き!!,1699,15,283,4796000,10,10,10,10,10,10,10,10,80
QOE50Z9JA,フェス,49AMYCXCD,ルドベキア,1702,18,285,4795000,10,10,10,10,10,10,10,10,80
W9865YUF6,コクマロ,V4A5MP41E,徒町チャレンジ！,692,4,286,4794000,10,10,10,10,10,10,10,10,80
8AGBKMS6H,もっぴぃ,J7N4W6Y1K,こずミックラブ♡,1470,18,287,4793000,10,10,10,10,10,10,10,10,80
E98RC4JEB,ししまい,998H940YN,お嬢様筋トレ部,1491,18,287,4793000,10,10,10,10,10,10,10,10,80
HY934N56T,ハタチです♡,0TKFF5EG3,サークル名募集中,1599,17,289,4791000,10,10,10,10,10,10,10,10,80
YVGO9EHKS,やたペン,HBM31HMUY,YUKIZURI,1539,16,290,4789000,10,10,10,10,10,10,10,10,80
FK3XYRKA8,Kennyo,79C17CHA2,蓮ノ空出張部,1267,4,291,4787000,10,10,10,10,10,10,10,10,80
MLCB48E70,はま,GR65FP8VN,蓮好き,1315,18,291,4787000,10,10,10,10,10,10,10,10,80
F8BJC61BY,全力幼_女,3HDDYR4FU,旅人,1609,18,293,4785000,10,10,10,10,10,10,10,10,80
MY1FSZGKQ,カルビ,PBRDPWEY1,村村会,1489,16,294,4784000,10,10,10,10,10,10,10,10,80
Z2GPEFSMH,梁　豪怒,V4A5MP41E,徒町チャレンジ！,1631,8,295,4783000,10,10,10,10,10,10,10,10,80
34QCZTDD9,ベルりん,J8HXTJ8TB,流し素麺同好会,1562,17,296,4782000,10,10,10,10,10,10,10,10,80
30CWC728L,naonao,2K5AM4RV0,とろぺりです,1330,16,296,4782000,10,10,10,10,10,10,10,10,80
1Q6V88SU7,みどり,L3NN1RWMY,アポロベイ海賊団,1496,15,296,4782000,10,10,10,10,10,10,10,10,80
0IEZ2HUX7,はる,HBM31HMUY,YUKIZURI,1506,18,299,4781000,10,10,10,10,10,10,10,10,80
EQCWYNLEG,サ（・8・）グ,7R8NKPAB1,花帆推し倶楽部,1370,14,299,4781000,10,10,10,10,10,10,10,10,80
3KVF51XYR,わかめ。,0UT59MJ8U,かほすこ同好会,1554,15,301,4780000,10,10,10,10,10,10,10,10,80
UMVKT7BBJ,ゆ,RWARTHA1M,乙宗梢大好き部,1481,17,302,4779000,10,10,10,10,10,10,10,10,80
WNK2YLKKY,なす,Y6JNPC60C,綴理メイト,1469,16,303,4776000,10,10,10,10,10,10,10,10,80
UGL8LNHRY,シグマ隊長,HBUK6F7CC,乙宗梢なりきり部,1677,18,304,4774000,10,10,10,10,10,10,10,10,80
LKY79HKFR,しらす,HE0GK3EPE,瑞蓮プロカ倶楽部,1694,18,304,4774000,10,10,10,10,10,10,10,10,80
ZNS2C16VP,トニー,WX1DYC9Y1,ラナンキュラス,1483,10,306,4773000,10,10,10,10,10,10,10,10,80
AL804BYBX,はなぶさ,YE7CX8RNP,蓮ノ大三十角ex,1572,17,306,4773000,10,10,10,10,10,10,10,10,80
D0L5338PN,ひろせ,M5LHG6R4T,乙宗動物園,1429,18,306,4773000,10,10,10,10,10,10,10,10,80
EY3R9SBM8,くぼT,1BME38BCD,さすさやクラブ,1512,16,309,4771000,10,10,10,10,10,10,10,10,80
A1YL665HX,dai,YCTM6RYDP,金沢おでん同好会,1495,17,310,4769000,10,10,10,10,10,10,10,10,80
L2WFYHDCX,khani,0TKFF5EG3,サークル名募集中,1310,18,310,4769000,10,10,10,10,10,10,10,10,80
J6Y8G6LWT,ざわ,48BTAPMBG,蓮ノ空魔術部,1321,2,312,4767000,10,10,10,10,10,10,10,10,80
1BNGCP38U,kino,W26TRPM1R,めぐ党藤島派,1421,11,313,4764000,10,10,10,10,10,10,10,10,80
15LURYMC1,ベルトーニ,WTJV514G9,蓮ノ空のお弁当屋,1698,16,314,4763000,10,10,10,10,10,10,10,10,80
DRSNNTTME,もや,YE7CX8RNP,蓮ノ大三十角ex,1631,6,315,4761000,10,10,10,10,10,10,10,10,80
AHTUCR3W8,ワタ,YFADYJVW4,FPS好きクラブ,1361,17,315,4761000,10,10,10,10,10,10,10,10,80
C5279V59A,oratorio,B5V2LNN43,WMW,1401,17,317,4759000,10,10,10,10,10,10,10,10,80
GUAB3EU9H,くろこぶ,948FLPMPN,まったりハス煮〜,1426,2,318,4756000,10,10,10,10,10,10,10,10,80
WKO5MRT84,NANA,7R8NKPAB1,花帆推し倶楽部,1448,17,318,4756000,10,10,10,10,10,10,10,10,80
DP15KUDDM,やゆ,49AMYCXCD,ルドベキア,1343,15,320,4754000,10,10,10,10,10,10,10,10,80
XBQ9DY9FG,店長,WN5B7VKPU,きんぴられんこん,1626,16,321,4751000,10,10,10,10,10,10,10,10,80
UYWXG3CKZ,はすた,PBRDPWEY1,村村会,1542,17,321,4751000,10,10,10,10,10,10,10,10,80
Z8YYF2JJZ,木崎拓人@ルリラ,X7C21B7H7,泥,1584,18,323,4750000,10,10,10,10,10,10,10,10,80
T8IMQLFKA,Alkaid,FH7G62PKW,月火水木金土日,1403,8,324,4748000,10,10,10,10,10,10,10,10,80
3BU4KGTMM,いもたん,1DU9LCND7,蓮ノ空すこやか部,1229,15,325,4747000,10,10,10,10,10,10,10,10,80
12GTXCH5V,Juice,7XH3K4GBT,LLP,1517,18,326,4746000,10,10,10,10,10,10,10,10,80
MSIM39YXD,ヤシ,1BME38BCD,さすさやクラブ,1494,16,327,4745000,10,10,10,10,10,10,10,10,80
JAG81QH05,たらみ,GXR6C85BT,花帆ちゃん親衛隊,1596,15,327,4745000,10,10,10,10,10,10,10,10,80
A60CTPWTP,もっすん,WN5B7VKPU,きんぴられんこん,1636,18,329,4744000,10,10,10,10,10,10,10,10,80
UPWIH0P3R,アルカナ,2B97MH4YA,同じ話し何回も…,1571,17,329,4744000,10,10,10,10,10,10,10,10,80
838S79KWG,うぇい,XGK5TRHBA,パチ○コ錬金術部,1641,14,331,4743000,10,10,10,10,10,10,10,10,80
0STI22GS3,マウスル,RWARTHA1M,乙宗梢大好き部,1711,18,332,4738000,10,10,10,10,10,10,10,10,80
BRJ0XWX77,しいのき,V4A5MP41E,徒町チャレンジ！,1729,18,333,4736000,10,10,10,10,10,10,10,10,80
EMFP5HG3T,さりっく,GXR6C85BT,花帆ちゃん親衛隊,1707,18,333,4736000,10,10,10,10,10,10,10,10,80
MT9XVRL4Y,レプリカ,11FB0EDDT,スクステ同好会,1503,17,335,4735000,10,10,10,10,10,10,10,10,80
JCTUKGY3G,あら…♡がみ,KW0RM1LEP,はすっこくらぶ,1489,18,335,4735000,10,10,10,10,10,10,10,10,80
MDP0NBVAH,影02,1BME38BCD,さすさやクラブ,1571,18,337,4734000,10,10,10,10,10,10,10,10,80
MNUBWRC8C,でした。,R1RM3X0WV,後方腕組みオタク,1401,18,337,4734000,10,10,10,10,10,10,10,10,80
UFXL4JKYR,そら。,JDAG79TG7,百合ノ空観察部,1340,16,339,4733000,10,10,10,10,10,10,10,10,80
X8CGHMUJO,さか,RFYKY8DCD,LA.LA.LA,1590,18,340,4731000,10,10,10,10,10,10,10,10,80
IEBYCC1D7,わらび餅,RFYKY8DCD,LA.LA.LA,1599,14,340,4731000,10,10,10,10,10,10,10,10,80
PZPKKFNZ5,Asuha,0UT59MJ8U,かほすこ同好会,1618,18,340,4731000,10,10,10,10,10,10,10,10,80
DPX63EYA8,きんぎょ,GPKTRBCTT,騎空団蓮ノ空支部,1533,6,343,4730000,10,10,10,10,10,10,10,10,80
DPNPWAUOQ,たにー,WN5B7VKPU,きんぴられんこん,1664,17,344,4729000,10,10,10,10,10,10,10,10,80
ODE064I6J,ちあき,PBRDPWEY1,村村会,1514,15,345,4728000,10,10,10,10,10,10,10,10,80
P4LVRKG9L,ツキミ,RFYKY8DCD,LA.LA.LA,1575,15,345,4728000,10,10,10,10,10,10,10,10,80
A3GLXU3RH,こずかほ♡両想い,J7N4W6Y1K,こずミックラブ♡,1550,18,345,4728000,10,10,10,10,10,10,10,10,80
7Y91YGHL0,taka,2NY9H8BR9,乙宗紅茶館,1159,10,348,4727000,10,10,10,10,10,10,10,10,80
MYP7JNW3B,ほうじ茶,PBRDPWEY1,村村会,1462,18,349,4726000,10,10,10,10,10,10,10,10,80
G810HEJUA,Est,0UT59MJ8U,かほすこ同好会,1184,2,350,4723000,10,10,10,10,10,10,10,10,80
22F9H0NK0,かじみん,JTX1G19BP,さやかほ癒し会,1581,17,350,4723000,10,10,10,10,10,10,10,10,80
TF3P7YXVG,メンダコ,V4A5MP41E,徒町チャレンジ！,1557,15,352,4722000,10,10,10,10,10,10,10,10,80
BMM78P2WR,(・8・),M5LHG6R4T,乙宗動物園,1573,18,353,4721000,10,10,10,10,10,10,10,10,80
NOBSSQRBX,パタポン,1BME38BCD,さすさやクラブ,1470,16,354,4720000,10,10,10,10,10,10,10,10,80
1KEVDVFF9,のら,WN5B7VKPU,きんぴられんこん,1487,11,355,4717000,10,10,10,10,10,10,10,10,80
DJICFWON6,ながのん,0TKFF5EG3,サークル名募集中,1418,17,355,4717000,10,10,10,10,10,10,10,10,80
K8XN5UVA3,ツインドアノブ,W26TRPM1R,めぐ党藤島派,1476,13,355,4717000,10,10,10,10,10,10,10,10,80
K58KYI7W9,さわ,0UT59MJ8U,かほすこ同好会,1455,12,355,4717000,10,10,10,10,10,10,10,10,80
428BS936U,ふじさき,RFYKY8DCD,LA.LA.LA,1522,11,359,4716000,10,10,10,10,10,10,10,10,80
O0GB1GF3V,リンクラユーザー,KULVP7FDR,アニマル分室,1214,15,359,4716000,10,10,10,10,10,10,10,10,80
BUUM86UR6,葉月,7U20138DB,LGP,1267,5,361,4714000,10,10,10,10,10,10,10,10,80
128RLH2UB,脱兎ちゃん,0TKFF5EG3,サークル名募集中,1443,17,361,4714000,10,10,10,10,10,10,10,10,80
W19UTKDEB,わし村長,2B97MH4YA,同じ話し何回も…,955,0,363,4713000,10,10,10,10,10,10,10,10,80
6JQ56RZXR,たまご,YCTM6RYDP,金沢おでん同好会,1551,13,363,4713000,10,10,10,10,10,10,10,10,80
TF32F8ZP2,ヨツヤマン,0TKFF5EG3,サークル名募集中,1467,11,365,4709000,10,10,10,10,10,10,10,10,80
8KGF3M6WJ,青春サブリミナル,EYN9H9N16,蓮すきすきクラブ,1704,16,365,4709000,10,10,10,10,10,10,10,10,80
9NJQWNFN2,としひら,T045NDKW0,♬さやか愛好会♬,1477,15,365,4709000,10,10,10,10,10,10,10,10,80
4Q0YTUKN1,こうちき,RWARTHA1M,乙宗梢大好き部,1249,17,365,4709000,10,10,10,10,10,10,10,10,80
P3REY1R5J,いがらし,6XX7GBM0K,ぷちぐる同好会,674,1,365,4709000,10,5,10,10,10,7,10,10,72
XCRX2GAFB,なる,WN5B7VKPU,きんぴられんこん,1609,18,370,4708000,10,10,10,10,10,10,10,10,80
AT03UHE11,えむ,25PMPEMG7,星見プロ,1486,17,371,4707000,10,10,10,10,10,10,10,10,80
4FC73IGQN,Suguya,0UT59MJ8U,かほすこ同好会,1417,17,372,4705000,10,10,10,10,10,10,10,10,80
4T25D1T60,S,WTJV514G9,蓮ノ空のお弁当屋,1210,18,373,4703000,10,10,10,10,10,10,10,10,80
9QO93VCZF,蓮ノ沼の泥,HBM31HMUY,YUKIZURI,1554,12,373,4703000,10,10,10,10,10,10,10,10,80
RZ9ER2MW0,ソルティ,YCTM6RYDP,金沢おでん同好会,1586,18,375,4701000,10,10,10,10,10,10,10,10,80
E1FUAMAEG,日野下・K・アホ,HBM31HMUY,YUKIZURI,1447,18,376,4699000,10,10,10,10,10,10,10,10,80
PFLJMTJPB,カリウム,RXXUPMWB9,待機室跡地観測所,1466,9,376,4699000,10,10,10,10,10,10,10,10,80
DJFBBUV8E,トルコ,WN5B7VKPU,きんぴられんこん,1696,18,378,4695000,10,10,10,10,10,10,10,10,80
LNTJFQNJ4,雪人,V6DV6KETG,梢好き好きクラブ,1474,10,378,4695000,10,10,10,10,10,10,10,10,80
1A89S5KW0,流布,11FB0EDDT,スクステ同好会,1542,17,380,4690000,10,10,10,10,10,10,10,10,80
L13896J13,XLD,NC2YT2V28,蓮之愛同予者何人,1431,18,381,4689000,10,10,10,10,10,10,10,10,80
MW0E12KWR,ふーさん,43HRXMXWA,無言OKクラブ,1384,12,381,4689000,10,10,10,10,10,10,10,10,80
XTSJ3L8IV,Liba,FC8NBAJBT,ラー麺二郎金沢店,1436,17,383,4688000,10,10,10,10,10,10,10,10,80
7JNX2DBCM,おぎくぼ,11FB0EDDT,スクステ同好会,1466,11,384,4685000,10,10,10,10,10,10,10,10,80
7RKDSBKXW,あらさん,11FB0EDDT,スクステ同好会,1503,12,384,4685000,10,10,10,10,10,10,10,10,80
GNDIUMDF7,いかるが,JE7V5MM31,蓮ノ沼に沈んだ泥,1446,9,386,4684000,10,10,10,10,10,10,10,10,80
0GN74WMV4,にしきた,8JMW9G2XW,僕らのリンクラ！,1266,10,387,4683000,10,10,10,10,10,10,10,10,80
1CWT30PGP,花宮家の執事,MTBP3B4GM,ふらわーすきすき,1327,15,387,4683000,10,10,10,10,10,10,10,10,80
OS5RF4SH8,ふら,GXR6C85BT,花帆ちゃん親衛隊,1564,15,389,4682000,10,10,10,10,10,10,10,10,80
71Z6P5FC1,すつ,YCTM6RYDP,金沢おでん同好会,1649,17,389,4682000,10,10,10,10,10,10,10,10,80
LXROXCRPX,たな,RFYKY8DCD,LA.LA.LA,1615,16,391,4679000,10,10,10,10,10,10,10,10,80
ZVZS6JQ72,だてまき,0UT59MJ8U,かほすこ同好会,1397,12,392,4677000,10,10,10,10,10,10,10,10,80
NJVVKGXSK,FUMINEJI,WN5B7VKPU,きんぴられんこん,1580,17,392,4677000,10,10,10,10,10,10,10,10,80
WP2XGUKDR,はむはむ,B5V2LNN43,WMW,1404,18,394,4675000,10,10,10,10,10,10,10,10,80
NXVRLTLHM,たわし,FG5VFFNRK,蓮ノ空おじさん,1034,7,394,4675000,10,10,10,10,10,10,10,10,80
QZCRZT8AR,輝く流星,J7N4W6Y1K,こずミックラブ♡,1338,15,396,4674000,10,10,10,10,10,10,10,10,80
0Y3QCF38L,月よみくらげ,M5LHG6R4T,乙宗動物園,1718,12,396,4674000,10,10,10,10,10,10,10,10,80
XDYHQD918,いか,8P39YRA1L,慈と愉快な仲間達,1564,14,398,4673000,10,10,10,10,10,10,10,10,80
MHUB8095B,どらろー,3F9P3U95T,ଳ天地鱏明の空ଳ,1451,15,399,4672000,10,10,10,10,10,10,10,10,80
A3GT3EAPG,ichiro_j,0TKFF5EG3,サークル名募集中,1603,18,399,4672000,10,10,10,10,10,10,10,10,80
FB3TU21W2,二代目モリゾーン,R181MKNX1,みらくらは人生！,1327,6,401,4671000,10,10,10,10,10,10,10,10,80
UYBPPXGKU,37.25秒の噺,HBM31HMUY,YUKIZURI,1354,18,402,4668000,10,10,10,10,10,10,10,10,80
04TRE8XUQ,kuro,WTJV514G9,蓮ノ空のお弁当屋,1542,18,403,4665000,10,10,10,10,10,10,10,10,80
4FXRWMBBX,とるえん,M6UPWJ6DU,蓮結ぶ虹と星の音,1130,17,404,4663000,10,10,10,10,10,10,10,10,80
LWPHMPLJH,日向 みのり,05KN1RR3U,さやかほ花卉園,1630,18,404,4663000,10,10,10,10,10,10,10,10,80
FYCBDQWGV,コトブキ,AXG81GPMP,蓮ノ空マタギ部,1431,14,406,4662000,10,10,10,10,10,10,10,10,80
9RV301LEB,いもむし,GXR6C85BT,花帆ちゃん親衛隊,1554,16,407,4661000,10,10,10,10,10,10,10,10,80
KJ69D4PA4,ぱん,G59NGM0XA,シュリーレン,1435,18,408,4656000,10,10,10,10,10,10,10,10,80
ZYR6MKI25,Larkspur,2K5AM4RV0,とろぺりです,1473,14,409,4655000,10,10,10,10,10,10,10,10,80
4NT0CHOHL,みそしる,KBJ2P8T0Y,人見知りの集い,1315,16,409,4655000,10,10,10,10,10,10,10,10,80
7H3BAMLW2,ヌメルゥ,6XX7GBM0K,ぷちぐる同好会,1265,18,411,4653000,10,10,10,10,10,10,10,10,80
AMWA5QPIS,かみきれ,W26TRPM1R,めぐ党藤島派,1682,15,412,4652000,10,10,10,10,10,10,10,10,80
L8ABK1O0Y,きゃわ,CX967RTGY,おんゆあさーくる,1565,17,413,4651000,10,10,10,10,10,10,10,10,80
SSDM1G282,ポポノタン,9DKR4Y2CJ,蓮ノ空老人会,1620,4,414,4650000,10,10,10,10,10,10,10,10,80
TD60MU94M,チロリン,RFYKY8DCD,LA.LA.LA,1361,9,415,4648000,10,10,10,10,10,10,10,10,80
7H7MISFID,花嫁,B5V2LNN43,WMW,1321,14,415,4648000,10,10,10,10,10,10,10,10,80
UA5OC8495,zth,1BME38BCD,さすさやクラブ,1637,18,415,4648000,10,10,10,10,10,10,10,10,80
SE59OH0DG,スプリング,X7C21B7H7,泥,1625,18,418,4645000,10,10,10,10,10,10,10,10,80
UR13L7CL8,いっけん,YCTM6RYDP,金沢おでん同好会,1531,10,419,4644000,10,10,10,10,10,10,10,10,80
VKR2DFGE5,ふーとー,L3NN1RWMY,アポロベイ海賊団,1083,13,420,4643000,10,10,10,10,10,10,10,10,80
318D0NMN0,たまちゃん,4XRHRYDW4,無言でエンジョイ,1399,8,420,4643000,10,10,10,10,10,10,10,10,80
0HPLRU7YX,すみたく,KT4C59NXG,めぐ島,1485,18,422,4641000,10,10,10,10,10,10,10,10,80
FV1BRF9X0,あべこーorz,8M6UDX260,ぽけもん好き,1523,18,423,4640000,10,10,10,10,10,10,10,10,80
V6X4BPJ37,SHIRO,G59NGM0XA,シュリーレン,1479,17,423,4640000,10,10,10,10,10,10,10,10,80
VP8ALT1CU,どら,48BTAPMBG,蓮ノ空魔術部,1490,18,423,4640000,10,10,10,10,10,10,10,10,80
96LVLF86T,リョウ,2ULM366U6,毎日がエブリデイ,1431,10,426,4639000,10,10,10,10,10,10,10,10,80
9I1VJ6KP7,MYAS,0TKFF5EG3,サークル名募集中,1426,18,426,4639000,10,10,10,10,10,10,10,10,80
72CKW0EAA,にっぴー,PBRDPWEY1,村村会,1319,14,428,4637000,10,10,10,10,10,10,10,10,80
ZYVGB70CC,かすが,JDAG79TG7,百合ノ空観察部,1597,18,429,4636000,10,10,10,10,10,10,10,10,80
T0AGDWEPM,ゆゆ,CX967RTGY,おんゆあさーくる,1551,16,430,4634000,10,10,10,10,10,10,10,10,80
0FFKIEWPN,yn,0UT59MJ8U,かほすこ同好会,1692,18,430,4634000,10,10,10,10,10,10,10,10,80
ZR84BMV8Z,アヒル太郎,RWARTHA1M,乙宗梢大好き部,1338,15,432,4633000,10,10,10,10,10,10,10,10,80
G9KY68ADP,よっしー,JE7V5MM31,蓮ノ沼に沈んだ泥,1348,1,433,4632000,10,10,10,10,10,10,10,10,80
C9DT5IUUS,みしゃにー,GYG7B5R36,幼馴染同好会,1456,18,434,4631000,10,10,10,10,10,10,10,10,80
3TMJPAKPH,saklas,ABALH0AL3,楽園計画,1368,5,435,4630000,10,10,10,10,10,10,10,10,80
X9YMNH0G0,青いぷるぷる,MTBP3B4GM,ふらわーすきすき,1323,18,436,4629000,10,10,10,10,10,10,10,10,80
