player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
P3RJDJGGY,アックア,KC1W74B9B,蓮六園,0,7063,763400,5,1,5,2,7,1,4,5,30,21
N4JUPWPKN,わんわん,RBH0YM8P2,蓮ノ空ラーメン部,5,7065,763350,4,1,4,4,5,7,7,5,37,25
4AJTV8XPH,あげ,FC8NBAJBT,ラー麺二郎金沢店,12,7066,763150,2,1,1,7,1,3,1,1,17,15
P070CLQMI,ゆう,DFXN9DB2H,どんぐり共和国,12,7066,763150,4,1,1,4,4,4,1,1,20,18
8IS47YLW8,さくらとーふ,AXG81GPMP,蓮ノ空マタギ部,1,7068,763100,2,1,2,4,4,5,4,4,26,18
FLPTF3953,だむどむ,61UTNTRU1,初心者さん,6,7069,762950,3,3,3,5,4,7,4,4,33,25
R0C7FDE1G,まつ～ん,YCJK528P9,ぼっち,2,7070,762600,2,2,1,4,1,1,4,4,19,11
B8G5CG4EZ,百香,HB9AU9DJJ,聖心党,12,7071,762550,4,2,5,7,6,8,7,4,43,32
D25HG8BOO,とし,A84BK7PL4,ゆるっとホリディ,3,7072,762450,3,2,1,7,1,1,1,7,23,15
1H1JF43D0,よしの,R083H7WRN,サークル無言,0,7073,762350,5,1,2,1,1,2,1,1,14,12
1IZMAONZ7,ふー,LFB48H6MU,超初心者の会,0,7074,762300,2,1,4,1,4,1,1,1,15,13
L23FU0N9G,すーぱーきゃっと,,,0,7075,762150,4,3,4,4,1,4,1,1,22,20
JL7CVMN16,たどＪ,CXG25026E,泥のみんなS,3,7076,762000,2,1,4,4,4,5,1,1,22,20
4TWV82BPB,キャザファ,,,0,7077,761700,5,1,1,2,4,2,4,1,20,15
JHM7DJ3K5,akiteru,M2Y673XYD,チーム満足,2,7078,761600,7,2,7,1,1,2,4,4,28,20
R8GBC98WG,支払い名人,V6DKUH6JT,報酬だけほしい,0,7079,761400,10,8,4,2,7,7,1,5,44,38
S2QJD2SW0,はると,YD2XWWFA4,蓮好き好きクラブ,4,7080,760900,5,3,2,1,1,5,1,1,19,17
K1GD24E43,仔犬,X33HHA9F8,アルストロメリア,0,7081,760850,2,1,5,1,1,1,1,1,13,11
L3QD7MXCK,Paya,GUB0YLPWA,料亭「さち処」,2,7082,760650,6,1,4,4,5,6,4,5,35,26
B87RAVK4T,なぎ,2K5AM4RV0,とろぺりです,0,7083,760600,7,6,3,5,3,5,5,5,39,29
YKDTAYH8A,Ryo,NLTAB4BLF,蓮ノ空ゆる活動部,0,7084,760550,3,1,1,1,1,1,1,1,10,8
LW4TAC2P9,夢香,E12PR824F,ゆるっと蓮ノ空,11,7085,760400,5,1,4,4,4,4,4,4,30,22
73MD83B04,干潟デス,PV0H53DEC,Leave me,1,7085,760400,1,1,5,4,5,2,4,4,26,18
OBCAGAJ7Z,てつじんFX,0JY7F3EKU,さやか愛でる会,2,7087,760250,4,2,6,1,1,1,1,4,20,15
NTGJCTUC9,リブ,VA6X5YNNF,スリーズ分家,0,7088,760200,7,2,1,3,1,6,5,2,27,20
TL2JOIBA1,さかたま,EFF4703GY,ゆるっと,4,7089,760100,1,1,5,1,5,5,1,1,20,18
F72QI94O6,かいか,573J1JVVK,かほかほ,0,7090,760000,5,2,4,4,4,6,4,4,33,25
HXDRBE402,おじさん,X33HHA9F8,アルストロメリア,12,7091,759900,4,1,4,4,5,1,6,6,31,19
K2K8760G4,zyq,2JK7E4115,ラ！推し,6,7091,759900,10,1,3,1,1,1,1,4,22,17
PPKG2GEEB,TTSC,5YEE75CB4,ロビーで待ってる,0,7093,759850,9,4,5,4,6,4,8,4,44,32
8T9KC5RGQ,タケゴロウ,PPAHU1TNY,蓮ノ空のんびり部,6,7094,759800,6,4,5,5,4,4,4,5,37,28
4NMCTYGRL,ノア,NJBBTCY3A,かにかに！,0,7095,759650,7,1,3,5,1,3,4,4,28,20
WZSHUJ0OX,ヨーカン！,43HRXMXWA,無言OKクラブ,12,7096,759500,7,5,4,5,5,7,5,6,44,33
FTC7JL3D0,ささ,N6T2MVATD,まったりサークル,0,7097,759400,6,2,4,4,4,5,4,4,33,25
0KKHW7C3R,hiroshi,7XH3K4GBT,LLP,12,7098,759350,8,3,7,7,7,9,7,7,55,41
SZS1PL7WX,リベカズ,E1HVJ71JR,ご自由にどうぞ,2,7099,759200,5,3,5,4,5,1,5,4,32,23
00MH3P2WY,SkyEagle,U740C25T1,ごろちゃんず,0,7100,759150,4,1,4,5,4,4,4,5,31,22
DXEAOQO6F,たねころ,X33HHA9F8,アルストロメリア,12,7100,759150,8,4,4,5,5,5,4,4,39,31
KYCTFDH4X,ルリィ,AR9HR528A,いろいろ実況,4,7102,758850,5,4,4,5,5,5,4,4,36,28
RCV15T4PW,たにしの外側,ATB27G5P2,おこめ茶寮,2,7103,758800,2,1,2,1,1,2,1,1,11,9
A7RUBXEMB,しゃこ,T48KV9EP2,無言ぱーく,0,7104,758500,4,2,4,4,4,4,5,4,31,22
IGO66YRV4,ぐちお,CJ398GJAT,バッグクロージャ,12,7105,758150,5,1,5,3,2,4,5,1,26,20
NP04RY962,ふじ,31A7JKC69,蓮好きの巣窟,0,7105,758150,6,1,3,4,4,4,4,4,30,22
QS8L0QE5K,まさにゃん,54UAWUBHN,リンクラスキ♡,9,7107,757800,4,1,1,1,1,1,4,5,18,9
BW2RWKMUG,そらマメ丸,R9TC4WP0R,月夜見くらぶ＾～,4,7108,757550,5,1,4,5,4,5,5,4,33,24
2X30O0GNF,As,LUDNM40F8,ふくふく無言OK,15,7109,757450,10,8,10,9,9,10,8,9,73,56
DXG5TC512,Aile,5PUKC4APK,羅針盤,0,7110,757100,6,8,8,5,6,5,8,5,51,38
0YV58B44K,つちのこ,1D7T2UXC2,無言でのんびり,0,7111,757050,5,2,3,1,1,4,4,4,24,16
N2G0J2IVX,味！,M851LEV3N,なっす父兄,8,7112,756800,6,1,4,5,4,1,5,5,31,21
K8W058JLY,ジョージ,,,0,7113,756650,1,2,2,3,1,1,1,1,12,10
LCFK5NLDM,きりさめ,2L8R7GAV6,大賀美組,16,7114,756600,5,1,1,5,4,6,5,4,31,22
YKB5RTC08,眼鏡流星群,9D722M8KC,蓮ノ空同好会,8,7115,756300,7,4,6,4,5,5,5,4,40,31
U5D23E1UG,かぼちゃぷりん,,,0,7115,756300,2,4,5,7,7,2,4,5,36,27
YGBP5TK8X,ゼロット,TM19BMU7C,ソロプレイヤーズ,2,7115,756300,3,2,2,1,1,1,1,1,12,10
KE0COKRLH,いっちゃん,M6UPWJ6DU,蓮結ぶ虹と星の音,7,7118,756200,5,3,3,4,8,8,3,9,43,31
5GJALCY6B,おとう,6B79AJXNY,こんめぐこんこず,0,7119,755800,4,2,4,4,4,4,4,4,30,22
TD4XDO422,Lilia☆,8WAXGK70P,CANARiA,11,7120,755500,6,6,6,6,5,7,6,5,47,36
FLGE7C4T3,京極,,,0,7121,755450,1,3,1,3,1,1,1,2,13,10
GEL87UYRK,みかづき,J5FJNX88N,無言,0,7122,755200,5,2,1,2,3,3,1,1,18,16
TUNJCP0TL,苺大福,WHWT61ELR,【無言】ハスノソ,2,7123,755150,5,4,5,4,4,5,5,4,36,27
83T8PIB1G,Mare,1D7T2UXC2,無言でのんびり,3,7124,755000,4,1,4,3,1,4,3,1,21,17
TSKCTVXEY,氷華,AND13836G,乙宗梢親衛隊,2,7125,754850,5,4,5,1,1,1,1,7,25,17
00FWW1TR2,海里,BELCUYCMH,蓮hkg香港分部,2,7126,754650,6,1,10,1,1,1,1,1,22,20
DVJVLE3P5,hasu,6MWHCNJE8,蓮之空小賣部,0,7127,754600,6,6,6,4,4,5,1,1,33,31
Q5P1IM6R0,Reisalin,VNEY6C9BE,スリーマーメイド,0,7127,754600,4,1,1,1,5,1,1,1,15,13
Y84KRC78D,シャクガン,F2FFNFUYE,深谷家,6,7129,754300,4,3,2,7,3,6,4,4,33,25
PXTW86FO8,へいこうせん,LD34NCH5R,NERV,4,7130,754250,4,1,4,4,4,7,1,1,26,24
P7GA6F3UT,通行人z,MG1G6F487,蓮ノ空無微課金部,4,7131,754200,6,1,6,5,4,6,5,4,37,28
B8G52UT5Q,火鱗,TTDBXERCU,蓮ノ空 全力応援,2,7132,754000,5,1,5,1,1,4,1,3,21,17
2VWX66NL0,ぽてとまじおいも,1KDUBW4HB,めぐ党0番,0,7133,753800,3,3,6,5,5,4,4,5,35,26
VDBVV5GD7,はる,E6WR9G75P,安養寺姫芽推し会,3,7134,753350,6,1,9,1,3,7,4,4,35,27
FXJVPAJ8K,ペンギン,4XRHRYDW4,無言でエンジョイ,2,7134,753350,6,1,4,6,5,5,5,4,36,27
8BPAHM09Y,Ko21,AVX749PPB,姫芽ちゃん親衛隊,1,7136,753300,1,1,1,2,1,1,5,7,19,7
9YV6IIB9S,TAMA,HU6K4GA0A,ロタテオン,7,7137,753250,4,1,5,6,1,1,5,2,25,18
JEWTELT01,あきぴい,XVTV7MVCX,雪月花,0,7137,753250,5,2,4,4,1,1,1,1,19,17
PINE4LHL9,山東 良,1E8TVWRK1,RYO,0,7137,753250,5,3,5,4,4,4,4,4,33,25
T9EU040BD,だな,JRAC1HYUD,SPHS-MMT,1,7140,752850,10,1,1,4,1,1,4,1,23,18
JFOVPK5XR,沙優,BT22M41DV,梢花帆吟子同好会,3,7140,752850,4,2,4,6,4,7,4,5,36,27
A76S977ZM,翠雨,RM7N1JDB5,無言推奨不干渉会,0,7142,752400,5,3,2,4,4,4,4,4,30,22
K4D1LHY4L,もも,VNEY6C9BE,スリーマーメイド,1,7143,752050,2,1,1,1,10,1,1,1,18,16
9TVAL76U2,Okina,,,0,7144,751700,4,2,4,4,5,4,4,4,31,23
4MTXHGU4A,ハルーン,KULVP7FDR,アニマル分室,3,7145,751650,2,1,4,1,4,5,4,4,25,17
YJIZEENLF,よこぴ,AE3L01V24,LOVE蓮ノ空,12,7146,751500,6,1,4,4,5,4,4,4,32,24
A47MC2NSM,coba,BPG4D3VMA,不明,2,7146,751500,4,1,1,1,1,1,1,1,11,9
VENKRYW72,别出吱吱理要梢啊,XLBU65J86,花の壁飾りクラブ,0,7148,751450,4,1,2,1,1,4,1,1,15,13
GPRN5J8UJ,ラムネ,,,0,7149,751300,3,3,3,2,10,3,1,2,27,24
UWCL4511M,明人,61UTNTRU1,初心者さん,6,7150,751100,3,2,2,4,7,8,5,6,37,26
AMYRF4U6W,Genryu,,,0,7150,751100,3,3,4,4,2,3,1,2,22,19
UGEPG6DJI,ふろまーじゅ,PH0YEPJD8,蓮ノ空北國金沢校,3,7152,751000,4,5,5,4,4,4,4,4,34,26
CYG3JGBRL,玉城デニオ,JY79RPB1D,リンクラゆる部,12,7153,750750,4,1,4,5,4,5,5,4,32,23
BU7AACYKY,炊き込みご飯,A7WWE0463,蓮ノ空初心者部,0,7154,750700,4,1,4,1,1,1,4,1,17,12
U1L0X9P8J,girlboss,BXHG2KXAD,idol.st,0,7154,750700,2,1,1,1,1,1,1,1,9,7
BU644GMAD,不知火,MVMP6NNXD,空き時間らくがき,12,7156,750550,5,3,5,4,3,4,4,2,30,24
GWIWDD4E0,俺がガンダム,G0J2F9NAL,さやさやさーくる,9,7157,750300,2,1,4,4,4,1,5,4,25,16
CFB715D6H,ふ,H1XNGBDFT,ちーむUK,2,7158,750130,6,1,5,1,1,1,1,1,17,15
85691MWJW,あお,WLBYGHXPD,大天使村野さやか,6,7159,750050,6,1,4,4,5,5,4,5,34,25
F05TP51YP,こてつ,LFB48H6MU,超初心者の会,2,7160,749650,2,1,1,4,4,5,1,5,23,17
2396341N6,ラブ,6YTAMD33M,リリエンフェル党,0,7161,749550,5,4,2,2,4,2,1,4,24,19
88JE34DUC,ディセラ,PH0YEPJD8,蓮ノ空北國金沢校,2,7162,749250,2,1,1,4,4,1,4,4,21,13
8KLEBHD72,Kｰri,HXVYGL96H,初々しい対抗戦,0,7163,749050,3,4,1,2,1,1,3,1,16,12
T2KJ802W5,柚衣,J79LGCKKF,蓮ノ空コーラス部,6,7164,748900,8,4,6,5,6,5,5,7,46,34
ZZ6KTO273,かつまる,1UBNNHVLG,蓮箱推し（仮）,5,7165,748250,2,2,2,2,1,1,7,4,21,10
GKEAK0X4V,sasa3,RM7N1JDB5,無言推奨不干渉会,0,7165,748250,4,2,7,1,1,7,5,4,31,22
0K7GPY1C5,大沢 瑠璃乃,0CBM28JP6,ほうき星,2,7167,748100,8,1,7,1,1,1,1,7,27,19
FXRYJLR1W,kuku,WAT20PN3Y,こな党,2,7168,747450,5,1,4,4,4,6,4,4,32,24
Y8E05MUE4,ぶにゃ,,,0,7169,747400,3,3,3,5,4,2,1,1,22,20
R13OARJ8A,Alex_Rin,18YYNRFGA,LotusSky,0,7170,747300,5,2,4,4,5,5,4,4,33,25
CBJ2PB549,にかなやねほゆら,F2M746D4B,頑張らないクラブ,13,7171,747200,2,1,4,1,5,7,4,1,25,20
NWG9XR3JA,けい,RM7N1JDB5,無言推奨不干渉会,12,7171,747200,5,1,1,1,2,2,1,1,14,12
U8YXU1U9X,高咲侑,JRAC1HYUD,SPHS-MMT,11,7173,747050,6,1,5,4,4,5,4,4,33,25
838S79KWG,今日も負け,XGK5TRHBA,パチ○コ錬金術部,10,7174,746750,5,7,10,9,7,5,6,5,54,43
0XTFA9UD3,num,9AJ9MMDYN,走れ,0,7175,746450,1,3,1,1,1,3,1,1,12,10
27XHCEVK6,ぬめ,G6EH0KHT7,なんもわからん,0,7176,745800,6,3,2,4,4,5,5,5,34,24
VTDESX80C,Ryo,MPPDGVPWX,気楽にプレイ中,2,7176,745800,7,1,1,1,2,1,1,2,16,13
T7GJ7X75E,ととのぶん,R1RM3X0WV,後方腕組みオタク,0,7176,745800,4,3,4,4,4,2,5,4,30,21
EY3VNNK71,蒼華,JWUL2T36L,チーム初心者,0,7179,745700,4,4,5,3,4,6,1,1,28,26
0LQWR4XP2,素敵な学院生,FTC8Y3MB0,ウミウシさん,3,7180,745650,1,1,9,1,2,6,1,2,23,20
CVRY5983D,さー,HD281MF0A,梢吟子党,0,7181,745500,4,4,2,2,2,3,1,3,21,17
05GAVM9FF,キキ,4LU50R56J,誰でもOK,0,7182,745300,8,10,9,6,7,5,2,2,49,45
YWF9O0CBF,Reed,YAD92UYGC,蓮ノ空を信じろ,0,7183,744800,2,1,1,4,4,1,1,1,15,13
RHP279359,いんぐ,4RY75CKM4,LLすこ部　メ募,12,7183,744800,4,4,3,4,6,8,6,5,40,29
2RM9M70KE,さくらもち,427WENUC4,心の癒し～蓮ノ空,1,7185,744700,6,1,4,5,5,6,4,4,35,27
IJZBJEALV,シンク,FTUJJ5KM9,無言◎私生活優先,2,7186,744550,2,4,1,1,2,1,4,4,19,11
2ST3DL8RY,モモ,F2M746D4B,頑張らないクラブ,12,7187,744250,9,10,6,7,7,8,5,1,53,47
DGU77C4F9,TANAKAja,GK7JNB0NW,参加賞取り隊,2,7188,744200,2,1,6,1,1,5,4,4,24,16
RX8ENMN4V,こずこず,EJY6B26D1,After見たい,0,7189,744050,3,4,4,2,7,4,4,6,34,24
TYPCFLHCH,MAL,60KU468X3,はっすーず,2,7189,744050,4,1,1,1,1,8,5,4,25,16
PM2B5D4HC,まな,0V75M00RK,ネオヴェネツィア,1,7191,743850,6,1,6,5,4,7,4,5,38,29
5KVO11D33,バラきゃんと,UAD14JPWL,泥ん子(仮),9,7191,743850,10,10,5,5,5,7,7,5,54,42
JH3RLHA6C,じ~さん,6NLPKL7D9,ご自由にどうぞ,0,7193,743800,1,2,2,1,1,1,1,1,10,8
6427PN7XC,ユージン,PMME7169X,蓮っ子動物園,0,7194,743500,7,10,4,4,10,6,2,2,45,41
RYDAUTURM,ゆう,LETV4C1KG,無言の行,0,7194,743500,2,3,1,3,1,2,1,1,14,12
ZK8FYSTJC,カプチーノ,,,0,7196,743450,3,3,4,3,4,3,1,1,22,20
HFE7UZ1HP,しるふら,1U4JN5CXB,LLユーカー部!,3,7197,743400,5,1,4,5,4,4,5,4,32,23
DKNB3NE74,ユーリ,G0WRCNRWK,県立沢庵図書館,3,7198,743200,6,4,4,5,5,7,4,6,41,31
A8JBGU5FX,ろあ！,BT22M41DV,梢花帆吟子同好会,2,7199,743100,5,1,4,4,4,5,4,5,32,23
53NV0XJT8,ゆいぴー,3YWMY4JVN,82プロ,2,7200,742950,5,3,4,2,3,4,1,2,24,21
GBDKAP29H,Serena,,,1,7201,742850,7,7,6,7,4,6,1,2,40,37
B44K3GPYN,白玉みりん,9U8KNU6U9,対抗戦用,0,7202,742750,6,1,4,6,1,1,1,1,21,19
G6X26CN1L,Parrot,BTVC9G95X,FES用,0,7203,742600,5,2,1,1,1,1,1,1,13,11
DC3C39ST9,れふぃ,MVMP6NNXD,空き時間らくがき,10,7204,742450,2,1,1,4,5,7,2,1,23,20
GKH6MY1PD,みしゃ,8MTLYLH9F,木星月華黄金宮,0,7205,742350,3,3,1,1,1,4,1,1,15,13
M5TL7P3GY,KR,U3VEPLPV4,PiONA,2,7206,742300,3,1,1,1,1,1,1,1,10,8
0AYSG8CLW,えぬし,51CF1LTGY,ラ研連合,6,7207,742100,2,1,1,4,4,5,4,4,25,17
6HOZA3S18,Hayato,3LAFHDKE5,こずさや保護者会,8,7208,741950,5,5,6,8,6,6,5,7,48,36
RYB3NTF6X,tamu,K2L5DCVNR,REAL,0,7209,741900,6,1,1,3,1,1,1,1,15,13
LC6RJ2HBT,sochi,YNR28303K,りんくらぶ,2,7210,741850,7,1,4,4,4,5,4,4,33,25
UAE7353C8,ゆずぽん,,,1,7211,741550,1,1,4,4,5,4,1,1,21,19
4YRXTLCS2,くまぽん,9WJB6YPPN,温室花畑,3,7212,741300,2,1,1,7,1,5,8,2,27,17
XYLR81X8M,ruirui,N1DJVPGP8,いつでも咲けるよ,8,7213,741250,6,1,4,4,4,4,4,4,31,23
YP1GI2Q10,さるる,L2FNUE45V,雰囲気でやる,3,7214,740850,5,1,4,4,4,5,5,4,32,23
MM4J3L0W0,めろんさわー,1UBNNHVLG,蓮箱推し（仮）,8,7215,740750,6,3,1,5,4,4,5,4,32,23
OKVLXAJAK,のり,TK9E1BB1P,無言で自由,10,7216,740100,6,1,6,4,4,6,4,4,35,27
6X2TR1F1E,Ｆ・ゼルヘス,H6VGDDCD1,朝は緑茶,0,7217,739400,5,1,4,4,4,4,5,4,31,22
GFRKGRKGE,でゅーん,9C0KWR782,まったリンクラ,0,7218,739350,2,3,6,4,4,2,1,1,23,21
6KTF4MF77,なりりんご,ULUELCJ7T,なるようになる？,6,7219,739300,2,1,1,1,2,1,1,1,10,8
4T4SF66O4,田　所　浩　寺,RGR1NVGWH,無言推奨・自由村,4,7220,738950,4,1,4,4,5,4,4,4,30,22
DIBQZQ1EF,アヤメ,7R8NKPAB1,花帆推し倶楽部,8,7221,738450,7,4,2,2,5,6,4,5,35,26
VA6PEKCJ3,tontis,FR5PDRB5Y,株式会社つづさや,2,7222,738250,3,3,1,1,1,1,1,1,12,10
M5A4O5IX8,みんと,N2KCENRKH,猫＆旅大好き部,0,7223,738200,4,4,4,4,5,6,5,5,37,27
6MO480DUI,くろごま,WPG6BCG83,基本無言,3,7224,738050,2,1,1,1,2,3,1,1,12,10
KHEFDKZK6,トール,3UV13EUUA,こずこずしてきた,0,7225,737950,6,1,1,1,1,7,5,5,27,17
KWGVEEX4P,隊員,762FM3JV4,一蓮托生,9,7225,737950,4,1,4,4,4,5,4,4,30,22
XN44GCYJV,そら,TCTEAMP9C,虹ちゃん最高！,0,7227,737850,2,1,4,4,5,1,4,4,25,17
Z52ALP3BH,Nao,GBEJMUFWT,めぐちゃんズ(仮,12,7228,737700,5,5,3,3,8,7,4,8,43,31
666921WMW,零一風儀,BELCUYCMH,蓮hkg香港分部,6,7228,737700,2,1,1,1,7,7,7,2,28,19
6BUYFEYYL,ビアンキング,DKNHY5HH6,なす料理研究会,0,7230,737500,5,1,4,1,4,4,4,4,27,19
B353CMTK6,マンボウ,,,0,7231,737450,4,4,6,1,1,9,4,1,30,25
TLYYVVP7E,あおと,D1YHB0B1A,BWO,4,7232,737400,3,2,2,4,5,7,5,4,32,23
54NDD8AW6,りんか,PNKCBFP4B,おばんです,2,7233,737300,2,3,2,1,3,7,5,4,27,18
YLT7HVDHW,夢,9UKKACGDU,蓮っ子CLUB,6,7233,737300,6,4,8,4,4,2,6,4,38,28
U9VBVB0PM,塩湖,GWGDMA3YC,初心者無言自由だ,0,7235,737200,4,1,1,1,1,4,1,1,14,12
VGOS6Z5J0,元クラッパー,JRAC1HYUD,SPHS-MMT,2,7236,737000,4,1,4,1,4,4,4,4,26,18
LID5UB5WL,ぱむ,RXXUPMWB9,待機室跡地観測所,0,7237,736450,8,5,8,7,7,6,8,7,56,41
33R4NH1KW,こくら,WLFW6UCX5,無敵級ビリーバー,2,7238,736150,3,1,1,5,1,1,1,1,14,12
W4E6DNND1,うな,N83DW3NYG,†極最強倶楽部†,0,7239,736050,6,4,5,2,3,7,2,2,31,27
G0HVS11TU,カツラギ,3FUP0PJ11,自由ノ空,2,7240,736000,5,1,4,4,4,6,4,4,32,24
YTUYL20C7,はーごん,T48KV9EP2,無言ぱーく,1,7241,735950,5,3,5,1,2,1,1,1,19,17
HXUVVH7EX,一一,6CC83J3EJ,蓮之空台灣分部,0,7242,735450,5,2,3,3,2,3,1,1,20,18
7ZOKQ86NN,健康一番,T8VBF8R47,3501E,1,7243,735350,1,1,1,5,4,5,5,4,26,17
BNYTD5GLJ,じょん,89K9Y7MX7,初心者歓迎,2,7244,735150,6,3,1,8,5,3,3,1,30,26
BPPN7TY31,ミカン,ATB27G5P2,おこめ茶寮,0,7245,734850,2,8,10,4,4,4,4,4,40,32
BKBRXWHDE,s,P2U4P7E0B,mk,5,7246,734800,4,1,4,3,5,1,5,7,30,18
UFE432D8F,ドルトソソ,46U7807DE,全力いけいけ隊,12,7247,734700,4,1,1,4,4,4,4,5,27,18
BG7RRQ5BQ,琢斗,YB3VJBCCH,愛トモの会,8,7248,734650,5,1,4,5,6,7,5,4,37,28
AWY4HTNBB,すぎ,AW470U964,ボッチ会,0,7249,734550,6,1,4,4,4,7,5,4,35,26
N83106WNY,きさらぎ〜,BT22M41DV,梢花帆吟子同好会,0,7250,734400,2,2,4,3,1,5,5,1,23,17
90C5H5PNF,いぬ,UHF5Y8PEF,さやちゃん倶楽部,1,7251,734350,6,5,7,6,4,6,5,4,43,34
RXGDL7HA2,くらけい,GMEF2K8DL,花咲く泥も好き²,15,7252,734300,3,1,3,4,4,7,9,2,33,22
0ETBXRL4J,ふうりん,ELTW62751,安全バーは君の腕,1,7252,734300,3,1,2,1,1,1,1,9,19,9
M5LAU85MU,抹茶茶,26JDLMBLN,徒町は強く生きる,0,7252,734300,6,2,3,5,7,5,1,9,38,28
IKCHP3S44,カタクリ,9FF5JBNDF,めぐすきクラブ,4,7252,734300,6,1,4,4,5,7,1,1,29,27
CA4YKPTCV,めいらん,HKETDDCK6,ぼっちざ蓮!!,2,7256,734150,3,1,3,2,2,1,1,1,14,12
KZNBWWDQL,ダイブマラドーナ,9BHYELNY1,シン・エスパルス,4,7256,734150,2,1,1,1,8,1,6,5,25,14
9M0TTHCJ8,水無月,865UE9UC6,蓮ノ空うどん部,8,7258,734050,4,1,3,4,4,7,4,4,31,23
8N5LCFXY0,レン,LEHXHMR8N,みらぱ全力待機部,2,7259,733900,2,5,1,3,1,1,1,1,15,13
GXRFED5LC,珈琲,1GJC67JLM,無言の泥,2,7259,733900,6,3,4,4,4,4,4,5,34,25
U4CB3YTEN,ブレーザンギル,3F0M4HXJE,蓮ノ空まったり部,0,7261,733850,5,3,3,2,1,5,5,4,28,19
0M71AS9LW,ぴかるんりん,60KU468X3,はっすーず,4,7261,733850,8,2,6,4,5,4,4,4,37,29
X6CM69FAJ,428,KJU0BU77M,無言交流なし,1,7263,733750,9,8,8,7,8,9,8,7,64,49
0EFEL7KEB,かわち,54JWUD9X0,異次元からの者,0,7264,733550,4,1,4,6,5,5,1,2,28,25
2CF36EAJP,神原拓泉,KANLFTMVJ,蓮ノ空中文同好會,0,7265,733450,3,2,1,4,1,1,1,1,14,12
G19K1TPJ0,そーだ,RKT7BC4F6,人形浄瑠璃乃,0,7266,733330,2,1,4,4,4,1,1,1,18,16
KKMC54JOV,アルニラム,LHXNEF3D5,まるまるサークル,0,7267,733100,3,1,1,4,4,1,4,4,22,14
BMUK2E32Y,風音,2L8R7GAV6,大賀美組,4,7268,733000,2,1,5,4,4,1,5,7,29,17
46617987D,十六夜 セツナ,23YJ44XUE,あつまれ好好の森,2,7269,732950,6,2,5,4,4,5,5,4,35,26
NA96CJ2HT,カイジ,27EJW179N,百生吟子友の会,0,7270,732700,2,2,3,7,1,4,1,1,21,19
BZ80IDTFZ,젠카이노아이마스,HB9AU9DJJ,聖心党,1,7271,732550,5,1,4,4,1,4,4,5,28,19
T7FTCEEE1,セラスUENO,5XDKV30X2,ジャンボリー,0,7272,731550,3,1,1,1,2,3,1,1,13,11
V1UEH93BP,あっちー,P4NGERDXF,こじらせ部,2,7273,731250,5,1,4,4,4,5,4,6,33,23
G7G2JPHB8,柳葉魚,26JDLMBLN,徒町は強く生きる,0,7274,731150,5,3,5,6,6,5,8,4,42,30
59EM4H68U,りあん,R9T0YKDW8,かちまち応援隊,12,7275,731100,2,1,1,1,5,1,1,1,13,11
MLCJGLANM,えすえすさん,FTY0R8KPH,泥の皆様,10,7276,730700,6,4,6,4,5,7,6,5,43,32
RE0LW90WP,お豆腐,LJNCAEVAP,蓮ノ空さやか研,0,7277,730400,6,2,5,4,2,4,1,5,29,23
3DBNYN3TE,あいね,17AEM7PUN,SIFcord,1,7278,730250,4,1,1,1,1,1,1,1,11,9
QABVOAJ06,リノ,AT3H3J70M,蓮ノ空旅行部,5,7279,730150,1,1,1,7,4,5,5,4,28,19
X7MBNC2KF,コブ,53M4V2BVG,吟子の髪飾り,0,7280,730050,6,2,8,8,4,9,6,7,50,37
GOR4CMF6T,冬人,N1JAJ83CA,蓮ノ空園芸部,8,7281,729850,6,2,4,4,4,4,4,5,33,24
UXWC13T3C,える,YXKR0GGM4,蓮ノ空好き好き,6,7281,729850,3,10,7,7,4,10,2,1,44,41
QWBBNQ4M0,ねえさん,KEDLY8MBW,海の幸サザエ,4,7283,729550,6,1,4,4,4,5,4,6,34,24
YT701WA3P,デトリタス,A3X92L6YU,お試し用サークル,2,7284,729450,2,1,4,4,4,1,2,1,19,16
RATUEJ6W7,バシム,D7UA5ER1E,UR報酬欲しい！,2,7285,729200,4,1,4,1,1,1,2,1,15,12
IY3SSNV7D,えでん,0JY7F3EKU,さやか愛でる会,8,7286,729100,6,1,4,1,4,4,4,4,28,20
ENM1G0MXX,ろむせん,J5FJNX88N,無言,0,7287,728900,4,1,1,1,1,1,1,1,11,9
TYY99V85Y,ドン・アルマゲ,Y8HJ0NUEN,ただの百合好き,6,7288,728850,7,1,4,4,4,4,4,4,32,24
Y4V1HPDBT,宝生,KHAKJKC0A,のんびりまったり,4,7289,728650,5,1,8,3,1,8,1,10,37,26
34KX4T2GZ,姫芽小鈴ファン,NB0HX9KP8,かほてぃあん,1,7290,728350,6,1,1,1,9,3,1,5,27,21
T3N8GUWX4,クロワッサン,43HRXMXWA,無言OKクラブ,0,7290,728350,4,1,4,4,4,4,4,4,29,21
U90NG6PEZ,asari,58FD7UF8J,としとしサークル,4,7290,728350,4,1,4,4,4,6,4,4,31,23
942YW5G6U,たか,36DAM7HBL,蓮隠れノ里,5,7293,728300,6,2,4,4,4,4,4,4,32,24
6TRVHURJY,Lily,BPHHYC793,ソロ専の集い,4,7294,728250,6,3,3,4,4,4,4,5,33,24
